Id,SalePrice
1660,156926.98278810416
1661,422908.93428617605
1662,376567.1557284966
1663,376211.97367638815
1664,476320.62080163136
1665,302129.39600333234
1666,323672.17114763276
1667,348290.51988411474
1668,354949.63248591684
1669,300220.0772915636
1670,345282.25292216626
1671,261300.07062195212
1672,440567.16684450273
1673,286539.6357820422
1674,248771.33450748338
1675,195863.77031503693
1676,197625.51769829384
1677,219426.5933663797
1678,437894.5110824391
1679,397390.2718080866
1680,335098.92245021777
1681,241525.19930182787
1682,312476.4204529862
1683,190252.27512709712
1684,175660.18934055575
1685,173704.31477696795
1686,171696.4992287759
1687,170127.53344210875
1688,193306.26880996572
1689,200428.00429852057
1690,196329.70599852843
1691,185190.29916222155
1692,261866.9285410368
1693,170851.79268434754
1694,183930.30243236898
1695,173286.63235719228
1696,264343.7885173351
1697,169592.10495978364
1698,350569.32153610967
1699,326943.3385747422
1700,256463.81608471405
1701,261104.3895445577
1702,241814.2026475394
1703,238931.83086396783
1704,272403.50454028277
1705,233010.75965971104
1706,416424.57729297085
1707,213581.99520503666
1708,213246.7137095371
1709,263180.4755597848
1710,223065.03728006175
1711,274256.61507543916
1712,252554.70496953683
1713,279353.03835538134
1714,219194.1992816956
1715,212087.93174915976
1716,177121.43707812097
1717,176788.64300443642
1718,131338.18665231863
1719,205410.02796479088
1720,232861.90420087194
1721,163620.28576719863
1722,128116.69962507463
1723,157271.79789308383
1724,202578.3973768914
1725,237842.75781425732
1726,187067.99280271895
1727,163243.0987332274
1728,181207.99595696738
1729,167933.50113263022
1730,151724.6049498568
1731,119398.31902975703
1732,129518.55761155226
1733,116291.11618329243
1734,123745.39964507418
1735,127825.22311223004
1736,116165.21960587753
1737,286908.9487094092
1738,238371.23726332764
1739,251341.6527984434
1740,219028.68839585068
1741,192356.07672398895
1742,173862.23836127188
1743,180447.186454527
1744,306077.4400916858
1745,210056.27746603155
1746,177492.4394913192
1747,213078.20471445238
1748,225646.3192044838
1749,155153.3846074589
1750,125316.90464064402
1751,231476.61700753868
1752,121376.8028642661
1753,149627.41746189966
1754,182440.52126318714
1755,166957.30723911937
1756,123443.21937107175
1757,125017.20967684247
1758,151129.72831358254
1759,159526.32324792971
1760,167839.98212870467
1761,142107.32323566457
1762,182907.48444332476
1763,179399.59144296122
1764,121905.95374581777
1765,158273.46944306872
1766,179189.21490441894
1767,193231.7703772018
1768,145327.1970042708
1769,165132.25404862172
1770,154289.3675325834
1771,120789.8353223117
1772,131929.51974867837
1773,133029.8198314094
1774,141297.05686384643
1775,144974.9431095317
1776,128866.65167739824
1777,117755.5778566373
1778,142152.40693214815
1779,124540.1160108516
1780,168599.29729405016
1781,126108.3687602911
1782,93181.80076985138
1783,141253.41953702676
1784,107595.50403381795
1785,117913.21260477517
1786,139190.0826100726
1787,164793.73696903922
1788,64018.61272590788
1789,95801.80054151235
1790,85159.31836811473
1791,183010.4574251775
1792,152364.47618418123
1793,129276.1777684452
1794,149939.08815662705
1795,135083.7400136875
1796,132516.089331593
1797,115136.75607412364
1798,125050.39856069325
1799,112949.17489316026
1800,133183.94112239103
1801,128252.97701018176
1802,133039.58073281922
1803,147980.3297016687
1804,138648.6700060664
1805,134973.5264631229
1806,117564.84376636171
1807,128622.28153820054
1808,121922.29524230654
1809,118772.67549029463
1810,150301.75746491543
1811,95833.3097665035
1812,95032.55219110091
1813,130747.76676274871
1814,100607.27756600399
1815,58742.44691718843
1816,103687.57131623596
1817,115050.10496865532
1818,152181.3380023973
1819,126991.75050835272
1820,66447.08630829034
1821,116338.8128326725
1822,151565.84252434882
1823,51724.864168582404
1824,120222.53099108418
1825,136776.07274226914
1826,110723.70053396482
1827,101711.28161895192
1828,133537.2477182427
1829,110961.55709030564
1830,140843.99521284614
1831,139488.02569313967
1832,92179.08425083238
1833,143516.1388676927
1834,123380.00942046994
1835,117777.01100115958
1836,116666.98507298421
1837,86921.85804870921
1838,129066.47634642448
1839,99799.49811772033
1840,149895.37659037887
1841,136839.06265196748
1842,93163.94765667044
1843,130766.86188985877
1844,145867.56490535272
1845,148701.28440406919
1846,157419.53447674328
1847,173361.47414524673
1848,56481.983637875295
1849,107855.42563991116
1850,119742.34449465259
1851,151703.96919793874
1852,126464.16513537508
1853,133780.72858325596
1854,164192.19095479036
1855,147820.1354307627
1856,228927.1254930157
1857,143231.7159537439
1858,136923.51717879408
1859,122842.83236412476
1860,149080.68930725483
1861,121905.84892874231
1862,303535.97750904097
1863,288871.8694919088
1864,288931.93706762575
1865,330087.33355436695
1866,337576.1593512487
1867,226967.57515875314
1868,288777.404668222
1869,200161.0614679427
1870,228724.4688729456
1871,260201.45554840044
1872,174677.96491314057
1873,235987.09826745852
1874,140602.3825570954
1875,194144.96329277498
1876,197381.1361589809
1877,208298.07349547307
1878,203794.5123357044
1879,131777.58781539634
1880,131693.22829392916
1881,251511.4023717575
1882,236794.32127571703
1883,190900.50575664124
1884,205684.21779981005
1885,234199.35627648924
1886,278169.15390426863
1887,204248.6916092746
1888,257405.4221488242
1889,170994.42079607947
1890,124431.10906190328
1891,131882.13037134413
1892,101612.16986396449
1893,129001.01768853042
1894,126770.38939253349
1895,138060.88657222645
1896,125210.52420117962
1897,119236.33636244203
1898,113510.15354634242
1899,159214.72187847277
1900,153072.22756170627
1901,172244.97215896408
1902,142472.04539910046
1903,219580.1135370948
1904,144711.5337243386
1905,193414.30034893777
1906,154084.37933198307
1907,196388.8502556138
1908,113814.50430972435
1909,137641.03653670923
1910,126115.07395536103
1911,207482.91247301883
1912,311791.83204416884
1913,139241.43848406343
1914,65111.041575324045
1915,328123.5104925401
1916,65325.944829911285
1917,236320.04588997774
1918,140658.44074234454
1919,166656.3000628392
1920,149598.65389891923
1921,378122.73665448686
1922,314074.62968552206
1923,216232.24749213053
1924,237804.9577188869
1925,199987.27565540717
1926,382072.2261947029
1927,134796.30336180003
1928,159544.8704975398
1929,122554.33556492843
1930,136250.55430441228
1931,145593.6752953959
1932,141159.42249116694
1933,193749.41706318385
1934,176742.20323487982
1935,177889.77946817386
1936,190332.85118257016
1937,184241.98639422972
1938,174384.87864445202
1939,240018.10367738557
1940,189221.56128849866
1941,168685.64518655502
1942,186904.65332758793
1943,218034.44833153853
1944,374856.85728499206
1945,377028.4611784817
1946,143436.56976721913
1947,303654.6997629582
1948,169824.69982788133
1949,238156.8010333593
1950,182663.95185781503
1951,235674.2598620771
1952,201843.96878443455
1953,173108.78790143764
1954,181174.3010083238
1955,133596.86379655075
1956,293448.05159514985
1957,151939.39912505337
1958,303752.5505051848
1959,144504.15744995043
1960,113840.98698840271
1961,130600.00733475343
1962,99310.16487026223
1963,105382.69177494613
1964,110933.1229463026
1965,146588.5184158318
1966,136426.31604652232
1967,296983.91882618546
1968,428132.9256185264
1969,384025.103452396
1970,412910.1203609753
1971,424840.94558143336
1972,353912.208530718
1973,269412.6373891547
1974,336338.674883683
1975,466644.1087884473
1976,273520.7480317851
1977,345374.01877176436
1978,322781.73575964605
1979,339021.8714737906
1980,207604.05192110967
1981,342774.7447204135
1982,225877.51974929133
1983,215378.8567573533
1984,167722.77469580082
1985,226267.20236817314
1986,214252.28658262937
1987,182184.63195127642
1988,182104.20610196778
1989,190867.67198592782
1990,216849.68144754544
1991,226409.12642325336
1992,216845.31651573358
1993,171396.04906908362
1994,229693.06137953978
1995,182427.50105543845
1996,258101.20191532915
1997,305960.6559738584
1998,316442.22292400425
1999,278951.13203878334
2000,317987.5029487133
2001,278260.9341157401
2002,227821.70304827136
2003,245972.07376539815
2004,270617.03464527265
2005,212388.46132209757
2006,223018.55489138103
2007,241928.61801787262
2008,216141.56815177473
2009,206667.89832172016
2010,192649.166699071
2011,137696.2190044758
2012,179077.66621122885
2013,180976.38206866922
2014,184610.65809268324
2015,205891.03821748757
2016,201544.29700393652
2017,197159.02756961217
2018,129597.61290087579
2019,130460.91107469655
2020,106409.90803961537
2021,112651.02978095118
2022,169665.54345715855
2023,146104.4458536058
2024,263288.89090685203
2025,347607.13400994183
2026,179254.25567063582
2027,164019.79410503403
2028,151627.56073440422
2029,167935.960716249
2030,262301.6726099502
2031,225658.5780168116
2032,244854.20004647682
2033,244526.2739427112
2034,170848.44533598522
2035,215035.15111164097
2036,190567.30958070795
2037,195029.0203315368
2038,289120.2933660223
2039,222555.44641396348
2040,286753.5810806096
2041,261874.43996084994
2042,205616.51502266215
2043,167476.83554101872
2044,164630.32958753375
2045,202689.32930863462
2046,142713.08637418615
2047,146215.17683769466
2048,139226.21584463722
2049,142467.2166062904
2050,173079.20594664122
2051,106298.86495727285
2052,127791.67891363031
2053,150808.21817817018
2054,91861.11902934102
2055,152985.66208331793
2056,141476.68679359616
2057,120667.23277215124
2058,217270.6932995034
2059,135584.9517364988
2060,167515.26849713444
2061,168198.9745056624
2062,130562.87601215858
2063,118533.32096234706
2064,142352.27481658815
2065,117077.83413921793
2066,162062.79811981655
2067,120602.34191076845
2068,143696.10567215527
2069,79692.70045894418
2070,110260.54090588682
2071,105923.67087383864
2072,131331.75815339194
2073,134424.61160756554
2074,177742.32611558703
2075,143769.31806981028
2076,121142.20465769724
2077,152816.41307413328
2078,129033.86684089489
2079,131288.79623999618
2080,117598.11182154091
2081,127981.35308376509
2082,127515.87929957989
2083,144392.9978371386
2084,113743.11301631267
2085,125096.64298877199
2086,114095.12350429576
2087,121329.28263518731
2088,92120.00541168272
2089,88132.01577567273
2090,124069.69965987983
2091,116155.0071714581
2092,122995.07414078208
2093,110845.39524601032
2094,108064.60955700072
2095,149781.379979872
2096,79877.00664895927
2097,98392.38490533964
2098,143314.3712979262
2099,60834.49866499003
2100,89166.96656048452
2101,113216.7479728645
2102,125482.10067989634
2103,108520.06342477685
2104,139162.71614929443
2105,126761.20484483129
2106,67049.25694641122
2107,203261.75481955116
2108,111323.52568485192
2109,110916.54460495427
2110,123863.28850832376
2111,139142.24390550613
2112,135662.7201477883
2113,119669.10528088789
2114,119999.95483943669
2115,159528.92708586156
2116,115429.62592864704
2117,147739.8410533491
2118,132185.22251504802
2119,114332.79691733357
2120,119021.0319722256
2121,95677.50711453371
2122,117524.29414944301
2123,85319.17758839138
2124,157699.25827558123
2125,128000.51154714776
2126,140849.21767702684
2127,148848.24370561278
2128,125292.30925933509
2129,95905.22399591884
2130,133763.21606485557
2131,147007.70347126358
2132,110800.15771030325
2133,122941.08137428007
2134,122641.18644571936
2135,99385.28131342963
2136,82035.66882862871
2137,107768.5118466123
2138,131281.907618261
2139,150203.5815352159
2140,134944.76884997013
2141,155018.55938780415
2142,131731.45138624305
2143,148284.46579542462
2144,118953.89292021266
2145,135803.95262723204
2146,159360.51027403367
2147,142680.64281542785
2148,134262.57000727818
2149,150248.144451407
2150,231226.64947502216
2151,117980.78373776385
2152,153405.43471019482
2153,158019.10273125948
2154,102670.6432883423
2155,138877.27996368887
2156,255056.79207321798
2157,223511.73497996392
2158,243802.97191048056
2159,206686.76692154858
2160,169580.2903250439
2161,240871.93071095514
2162,393966.18556355935
2163,352874.0060177954
2164,246856.7175392327
2165,209372.5567457398
2166,149824.64398022558
2167,212527.28503708573
2168,197860.37267465744
2169,196535.67386644654
2170,217940.7452691379
2171,148503.3907173698
2172,132177.09677341633
2173,163251.69477406418
2174,221332.4158529705
2175,285215.09447605454
2176,317405.232881239
2177,248264.42148676445
2178,204068.3515711294
2179,140705.56407967125
2180,213299.30134121678
2181,194356.7518341089
2182,223811.20653669545
2183,193020.955385811
2184,125885.65137603239
2185,127927.63368945391
2186,138620.2223265378
2187,159698.93029461344
2188,156463.10949990043
2189,246014.59957546677
2190,82124.46435400963
2191,82108.98489226606
2192,90338.32477302189
2193,103789.68610801685
2194,105766.31200576111
2195,111066.99251201302
2196,107145.57765182419
2197,120622.29068879911
2198,153286.13644974213
2199,177802.27373855695
2200,144436.04513077758
2201,142599.18930688134
2202,203147.4584991347
2203,150491.872961291
2204,174292.92959086876
2205,118219.77345462321
2206,134822.43365069237
2207,206464.88103498108
2208,252042.67311982243
2209,229960.53627106344
2210,123422.87173013405
2211,108373.42366380959
2212,120150.81650740988
2213,111662.45244921665
2214,137014.83699930046
2215,103840.63220076112
2216,145698.41632141243
2217,68458.52860874977
2218,78604.24688207291
2219,73739.03080581385
2220,76520.3787869323
2221,328809.39233499474
2222,286795.594854126
2223,281293.72434345575
2224,212950.81590797217
2225,126522.77884623855
2226,186509.18315188398
2227,196874.48806038575
2228,276531.1340723389
2229,228266.73870075302
2230,162532.73919571852
2231,210136.9127760569
2232,186199.42644589598
2233,181945.76957611993
2234,239375.55239106077
2235,227172.06452308744
2236,247590.8916334891
2237,312492.0784752675
2238,205327.35031285227
2239,116973.7756114642
2240,160193.97104186504
2241,158025.56924031948
2242,125526.7783768317
2243,128852.29072190789
2244,100813.93280891729
2245,99855.47933429411
2246,135897.56669128442
2247,109843.3163732177
2248,123948.10828298547
2249,126092.91396507322
2250,134730.27689247573
2251,112308.97726046355
2252,171918.4970066207
2253,157665.10490418988
2254,187177.87460751797
2255,181968.9598663113
2256,179469.43397883285
2257,209594.1453377363
2258,165000.36964654378
2259,179986.42460039913
2260,149514.08547678974
2261,192315.79419982922
2262,209021.85517434328
2263,388440.64321531885
2264,433134.02770528774
2265,168975.46923811059
2266,287626.01573684404
2267,350479.66347140615
2268,401346.09622210177
2269,150956.01227923148
2270,188047.36474588577
2271,212564.09554819934
2272,197052.4909363885
2273,164620.25497608533
2274,179501.4646132249
2275,155795.9296900741
2276,193692.79448246324
2277,176506.02168790594
2278,144587.60526623827
2279,128595.56534705427
2280,108871.86164860295
2281,178773.55938725855
2282,186744.90633152323
2283,106883.70154140021
2284,117528.17595339047
2285,136510.21383214646
2286,123281.85673296599
2287,371692.9465141414
2288,266631.33122747217
2289,356431.02862003195
2290,418487.2599880194
2291,330739.62143688044
2292,423060.76433656784
2293,462597.84226306237
2294,381786.3246374329
2295,434391.34468336654
2296,254731.56924876053
2297,340252.03942967433
2298,349802.3787555246
2299,348951.5107135051
2300,320673.77282673994
2301,308298.7187430602
2302,254259.1511223144
2303,243010.50331805932
2304,239393.93973590355
2305,189816.3202787468
2306,188393.7030944756
2307,199413.24624933404
2308,227081.94578663632
2309,276779.1883193465
2310,220935.72168681407
2311,199739.86593211332
2312,166043.00790834098
2313,176209.79950411193
2314,175055.25331093703
2315,179025.82535056295
2316,188850.02914023894
2317,186265.64122863763
2318,182292.7274077157
2319,182341.25735060577
2320,180079.30309339272
2321,245685.73755122325
2322,171962.92848824925
2323,190488.93837354315
2324,180826.24361521105
2325,202619.46038746875
2326,175589.68870013193
2327,213764.07482029227
2328,230032.24493909915
2329,189796.1803537328
2330,178789.70579073555
2331,341771.3874233722
2332,400396.7716243109
2333,317205.2860272792
2334,259199.9115424423
2335,285652.33255496563
2336,315069.0683682208
2337,190272.34514714265
2338,247749.61372443318
2339,215841.20292529525
2340,357638.22426497086
2341,204957.1611042502
2342,219682.74424836622
2343,220863.02624364998
2344,216806.0915254702
2345,233302.92482074178
2346,213437.02542951013
2347,199534.0765326295
2348,236743.45619898097
2349,177436.5481125391
2350,299437.99950278766
2351,244008.6798715666
2352,245051.7739542094
2353,252976.27600694145
2354,137624.2377312223
2355,144006.08508122765
2356,152836.31281556547
2357,191418.29364511272
2358,199139.30538184353
2359,128260.08523023986
2360,117390.7699079997
2361,142924.73211509283
2362,247225.76775567996
2363,142424.90746435017
2364,155529.9546918615
2365,208592.4007037747
2366,199116.9541247604
2367,219499.711377109
2368,208428.04093363625
2369,211609.79351997343
2370,169615.4452524357
2371,168470.5617209942
2372,186268.3672908155
2373,264719.0019239337
2374,304328.20359149796
2375,240852.9554879483
2376,274699.51694852835
2377,321730.2720750922
2378,151132.80576671145
2379,189585.85354919787
2380,144304.28446857657
2381,163897.84931476956
2382,206596.0857270872
2383,200824.94283288502
2384,245520.74673969467
2385,164237.92447767343
2386,134095.13951245113
2387,136475.9231311218
2388,103750.25211766319
2389,123627.74401190286
2390,158488.0067811681
2391,139406.0876957183
2392,117201.23707855245
2393,169040.65829328078
2394,148544.77343280776
2395,211749.51337264758
2396,144412.90214097957
2397,196693.91886976286
2398,132785.14242508926
2399,61660.993617620705
2400,67084.55961047047
2401,116141.66070963422
2402,137670.2094421963
2403,142849.9904700797
2404,150904.53368161098
2405,164942.3817626981
2406,142368.96491353176
2407,127942.40950363304
2408,145936.4744753043
2409,131462.99171132292
2410,160747.9067506438
2411,117164.51797615571
2412,150525.92499316885
2413,133909.0937211022
2414,148301.5806581643
2415,134587.90296952584
2416,124112.46497777193
2417,138274.10147987012
2418,129800.21102294473
2419,132636.55904286602
2420,124076.30806323653
2421,140337.8910188554
2422,111875.86644310327
2423,119837.16331838773
2424,153793.05709260906
2425,197174.03252839236
2426,128146.19882849196
2427,129764.45323197101
2428,178582.3699660863
2429,114866.95028738021
2430,129716.2566338693
2431,116384.93516660575
2432,151208.9032117273
2433,148674.49933844266
2434,139879.82632442322
2435,150050.63577608156
2436,113842.48460848517
2437,111386.00141854564
2438,127152.6051639228
2439,108654.81196124529
2440,122455.5407595932
2441,90753.94241397592
2442,97675.52574179809
2443,125969.55661289852
2444,133463.25211551125
2445,88759.21091251666
2446,139061.30683598993
2447,180753.35756957327
2448,134126.9720403929
2449,110260.95229400384
2450,147191.97675392707
2451,132022.83569829835
2452,205123.70171034537
2453,93277.77151225477
2454,124652.38581424711
2455,108627.59480915521
2456,128512.66588928332
2457,136645.6139971289
2458,129688.47308545846
2459,113137.95599717954
2460,139519.49138246858
2461,128506.93301641324
2462,131270.2170728453
2463,126223.93253582017
2464,173113.32841333034
2465,130773.56049730172
2466,121893.10471965007
2467,129133.40146817127
2468,90548.28708379116
2469,84767.55371886368
2470,185338.97805393528
2471,198704.28676422167
2472,161372.8136463976
2473,116943.48333893545
2474,86005.92859969627
2475,199241.8578833389
2476,113922.91346878654
2477,126225.60171274174
2478,146401.24133239515
2479,106625.96086471509
2480,152009.22510585593
2481,125515.3968573534
2482,129273.02045617937
2483,112383.63211799125
2484,120220.53662041447
2485,131441.52400645294
2486,155636.62620960784
2487,178945.13982228943
2488,160269.86475526713
2489,147137.93180428765
2490,146304.33279985856
2491,87755.89484431976
2492,198472.26084113496
2493,152015.84558093597
2494,139147.42406183534
2495,85674.07713170226
2496,235328.00529268515
2497,146389.60218353578
2498,115644.55151727438
2499,86253.2769969382
2500,126567.96880782864
2501,133688.54872588566
2502,139521.92139500924
2503,93992.69058294583
2504,165482.16621660136
2505,230586.99555325726
2506,250987.27151543164
2507,275275.95905228984
2508,252895.09731482537
2509,221618.7112792665
2510,217054.5024355249
2511,177023.78405930914
2512,218662.55691307428
2513,219935.118698081
2514,248198.65586161072
2515,152019.22699815145
2516,173541.26858459058
2517,142466.44960521185
2518,154259.96085263416
2519,239982.3256726338
2520,221397.79589702346
2521,187795.49823898007
2522,221202.81071035066
2523,119110.72471953579
2524,137083.96103700882
2525,145808.30084403913
2526,140317.22427521064
2527,118916.58132125223
2528,129353.40471584466
2529,136546.91434162945
2530,121826.93236201684
2531,253105.31546525573
2532,227998.45599368968
2533,196439.7934284348
2534,227982.16250255826
2535,276382.006732887
2536,232377.16541499022
2537,228138.57850572508
2538,179239.34731435584
2539,185379.03454089703
2540,179195.9400533075
2541,183900.86485634657
2542,168347.41692423393
2543,124850.66310804468
2544,111395.69301356297
2545,126769.53640199146
2546,123823.13922467583
2547,133510.1489445569
2548,153949.6879958388
2549,160459.06377381342
2550,585280.7243712933
2551,143137.17089219345
2552,123736.13907360283
2553,80847.02780160161
2554,99881.92233156592
2555,124022.91829808957
2556,102724.36482035933
2557,107425.09342287155
2558,149699.87356036276
2559,144766.7169398992
2560,149992.28398632916
2561,152962.19323750815
2562,140025.9623120905
2563,151331.63488977752
2564,204524.85347841034
2565,146325.86253066926
2566,157660.11966275188
2567,141330.98581676246
2568,185507.75452120526
2569,210555.00564203487
2570,120414.47767577719
2571,193278.44913734353
2572,146130.15410476673
2573,214802.95615949505
2574,268226.80833791627
2575,133406.57991972385
2576,119689.458160681
2577,138552.4580152578
2578,86212.12319154145
2579,72480.47819368987
2580,105215.18503150588
2581,110620.80828159054
2582,108834.68258342073
2583,276650.97164735955
2584,163890.6858751499
2585,194372.15091202914
2586,208397.64686927188
2587,194027.9726406958
2588,139876.09080701176
2589,148956.08231604955
2590,200903.93421981743
2591,218339.13170804697
2592,210374.2909522478
2593,238148.15392413014
2594,177938.11786846927
2595,203943.90577164368
2596,299981.5472242022
2597,196931.05000046085
2598,284676.1536638243
2599,329463.5768751948
2600,135953.03278445834
2601,146431.40079439478
2602,87129.08253447873
2603,95741.08023331942
2604,92556.96209774025
2605,84936.34413314401
2606,151012.67506309
2607,208451.57166217585
2608,184794.00851324614
2609,170249.33674201695
2610,109557.21927109893
2611,120573.85349982146
2612,162106.39881610434
2613,132513.6579110201
2614,127722.30818096976
2615,152809.2011781359
2616,139328.6593776227
2617,175962.86779222652
2618,201769.2692451817
2619,194442.89796579673
2620,181768.32835241995
2621,179904.28268815187
2622,181213.15304337553
2623,233482.29080010336
2624,290582.9700593912
2625,276661.81419232767
2626,173784.488543844
2627,164881.71442248338
2628,457369.0430309586
2629,462167.1246290642
2630,374539.20540595026
2631,463066.13040244783
2632,391954.28512693715
2633,305058.58807743207
2634,395394.9375100429
2635,157674.75682383336
2636,182273.15951613995
2637,182922.59523403682
2638,242480.1544806753
2639,184544.39969556715
2640,150180.85449521747
2641,111200.74219535613
2642,186775.04555352192
2643,108645.49833381377
2644,130026.47536332281
2645,110964.52272648113
2646,99168.89891456018
2647,105841.49149369239
2648,139976.68461645447
2649,148232.9472349878
2650,132199.6025080904
2651,145999.54591190405
2652,395134.11035830417
2653,247404.7780191876
2654,266613.1221640942
2655,389601.7564203468
2656,322634.82870180736
2657,314529.69499552366
2658,279462.85957895685
2659,309057.6310968699
2660,351154.72766808775
2661,330670.57841028366
2662,369372.09451264126
2663,282626.60570978804
2664,276687.6835202531
2665,326086.7033933374
2666,279811.62466824485
2667,168990.46950221295
2668,181967.36346652254
2669,183348.5084864879
2670,264740.99542585266
2671,186101.97984860872
2672,189941.25475271366
2673,202819.97919227844
2674,199786.13165797974
2675,184045.18565196352
2676,192226.3602190346
2677,194190.7217716563
2678,244275.1645410609
2679,275181.6039881675
2680,294576.1627100542
2681,405331.5052087181
2682,331997.76046997966
2683,498013.76189796126
2684,330907.5850999338
2685,308743.20489604346
2686,236189.99148972007
2687,288909.5940120612
2688,202458.7176218505
2689,203468.79715332354
2690,389054.04280856845
2691,201364.36429191486
2692,134327.4394422982
2693,193848.07840686216
2694,136108.2525653225
2695,197715.15221010224
2696,187048.35403108102
2697,192013.14376542452
2698,195637.9970110439
2699,179457.61368627285
2700,163324.24503071574
2701,159141.92011084547
2702,120312.08071001437
2703,129959.92557118376
2704,139479.03592519212
2705,121333.73707764289
2706,115068.33782324693
2707,123331.64014588398
2708,132673.00802534074
2709,100888.00816985228
2710,123231.48580567367
2711,249996.1544750384
2712,391785.1923086543
2713,174218.45384229982
2714,151464.82827958214
2715,173006.53564598612
2716,148956.00749998348
2717,192269.18678090742
2718,213516.5981049669
2719,159508.50661866274
2720,167940.3351208499
2721,136654.42648218686
2722,156053.61312155562
2723,138119.76088804757
2724,134826.58081249607
2725,131989.37136924808
2726,147618.33601559975
2727,178504.30959425523
2728,178274.4263329178
2729,148240.37785714926
2730,149142.28448411805
2731,132367.15598050528
2732,129376.85944502724
2733,157880.04135927427
