Id,SalePrice
1628,274249.9914998905
1629,173888.04623419806
1630,380070.4098702035
1631,216908.0639158835
1632,236585.05797529736
1633,170052.60478190455
1634,183951.39330690601
1635,173701.28434205207
1636,152189.0894443711
1637,202288.6920352607
1638,179110.8039446792
1639,184270.12664603145
1640,263209.6901950031
1641,181552.7031772623
1642,233334.82376045757
1643,215379.65727539654
1644,230702.50571443883
1645,219025.4579862992
1646,155740.9664791091
1647,157624.1858175566
1648,128509.14767533548
1649,140137.13010198108
1650,111419.8230366918
1651,124274.36392359842
1652,102002.97511906277
1653,104101.11821581166
1654,142848.73622108967
1655,140960.91407403114
1656,137739.49049312895
1657,144504.04181031015
1658,142355.78518642567
1659,127808.14508950814
1660,155903.71077839634
1661,452889.65416123084
1662,403727.43669584
1663,376003.5967688245
1664,544343.9383099102
1665,297722.56263349083
1666,317784.558144599
1667,381401.2933925503
1668,336967.5703095261
1669,286358.2526805914
1670,328821.2160554008
1671,267206.5817420099
1672,443933.1429450251
1673,288489.4723280104
1674,242624.35801734775
1675,198306.21436609665
1676,193519.74428644887
1677,216793.4647625172
1678,482771.513297287
1679,371063.00302054285
1680,323770.49934267777
1681,234930.3519601566
1682,295941.7641883508
1683,190160.08390902312
1684,171499.6866486326
1685,172672.84003630487
1686,171245.5592036939
1687,171140.8202696757
1688,190957.73645834735
1689,193145.16634511817
1690,194870.9348333839
1691,185057.41408314457
1692,251322.85773617763
1693,165892.44961732655
1694,177294.35878993938
1695,163468.1808880807
1696,274357.4433049662
1697,168280.41410897055
1698,350330.6866165325
1699,315701.13293079525
1700,248610.7575369867
1701,266707.39434091543
1702,239014.78706208785
1703,231986.52810085766
1704,281348.6303644933
1705,232034.67118983078
1706,445568.89324589825
1707,207687.00212531007
1708,200165.0545220069
1709,267020.29587056965
1710,219839.84444009647
1711,262352.7180277937
1712,257013.42773133676
1713,268769.81863646023
1714,223637.15077771276
1715,201508.94262197445
1716,183102.90133166575
1717,171798.61537381753
1718,135925.0323361694
1719,202240.56880529466
1720,236067.5936609838
1721,166440.33947686947
1722,123623.79813442072
1723,154494.79769342946
1724,205177.3784019582
1725,236044.78105156473
1726,185350.13240634254
1727,155758.82069166
1728,177326.0845337752
1729,162651.83464822275
1730,154597.5429325519
1731,119357.79553661175
1732,129190.33378082821
1733,115315.99223304754
1734,121710.56081610803
1735,126047.55568502165
1736,110927.11826202368
1737,286259.16674422816
1738,230824.47304439454
1739,273176.5729099979
1740,225758.72837033172
1741,195999.3240381606
1742,168560.0098587881
1743,175600.08247676355
1744,296597.4604828361
1745,216033.34177859657
1746,186575.996189236
1747,213393.69765187014
1748,233774.61989643934
1749,143392.1341350309
1750,125137.22305279653
1751,256197.47469020096
1752,117554.14904510466
1753,149206.12964079203
1754,198681.5652946336
1755,164528.97667762326
1756,127638.4508672207
1757,120963.81306436093
1758,139450.78842925694
1759,152491.08022649365
1760,163892.3786402451
1761,149154.13427400807
1762,175408.89504169696
1763,173272.85138636988
1764,111742.63510716028
1765,176378.85191272624
1766,191357.36261554257
1767,231487.81478379387
1768,139854.7367644587
1769,169414.13759985648
1770,149337.43960506073
1771,121890.00387728069
1772,135787.79063766857
1773,124562.49214216844
1774,145912.66168955487
1775,141742.06523204906
1776,123353.88919833272
1777,106648.88320347166
1778,136279.21728510232
1779,115870.24266320241
1780,172029.57116349816
1781,122936.4576821193
1782,93474.36664568994
1783,144429.50855863193
1784,110270.09572392284
1785,115607.02643936749
1786,139518.43636416315
1787,160538.39725668053
1788,65472.15918644384
1789,95014.04209757264
1790,79646.47128654052
1791,194821.24643120542
1792,160964.2511444601
1793,130414.2899807499
1794,149723.8210615056
1795,134436.4978158189
1796,123692.9296377769
1797,116470.44801060118
1798,121172.11011427829
1799,111691.62679271471
1800,127374.19345272079
1801,126999.11860175889
1802,134863.26254325375
1803,148799.4556771467
1804,141389.2511729879
1805,137441.31484100755
1806,127627.24569682556
1807,128942.4198910407
1808,115307.77484508147
1809,112792.23479333395
1810,132519.93036372727
1811,91685.11125745163
1812,96441.62230580172
1813,117222.91861198896
1814,92348.61413108221
1815,58713.59868579485
1816,93868.25868870382
1817,107689.35498730655
1818,147821.55632653128
1819,132967.62619358007
1820,50251.83574562702
1821,122389.43947861432
1822,150632.28312984316
1823,38527.72969808311
1824,124188.04403277716
1825,139316.92147843234
1826,105217.62061812729
1827,97499.38101465315
1828,132487.78670976308
1829,116702.95118488123
1830,141472.08869979606
1831,138447.81065373166
1832,99969.86013022487
1833,140714.36911267217
1834,123067.33888167486
1835,119485.50058346335
1836,128364.43081861502
1837,88702.47928688707
1838,124170.47434573864
1839,109130.05205460776
1840,132419.70115873523
1841,128750.69728594965
1842,86746.4792617389
1843,127159.53129291562
1844,137194.13442766105
1845,138915.44015168716
1846,150817.0409874487
1847,162724.17108639577
1848,66109.39494520373
1849,111194.43532149492
1850,115768.08597597186
1851,154348.3777705952
1852,123977.22187577594
1853,129614.38540481261
1854,165948.86431873436
1855,143270.06485648445
1856,221988.9304306276
1857,142601.11125173938
1858,136353.0901572229
1859,113974.35487434966
1860,145895.31543883777
1861,114574.97220240919
1862,311107.5653381728
1863,297063.2748922127
1864,297084.51469422574
1865,331092.3991883669
1866,313837.33588096645
1867,225025.07458512182
1868,298271.8940553554
1869,206252.48559724036
1870,221503.33549610944
1871,233669.36693244136
1872,172132.72488929602
1873,244492.37705502615
1874,148909.13937811175
1875,190905.71184858284
1876,196658.407101422
1877,210726.7218266108
1878,201886.82499030425
1879,129447.36613601382
1880,133599.06642095308
1881,253547.34511508007
1882,248029.77084742722
1883,187465.23669912558
1884,205280.16837459255
1885,228139.77542161118
1886,275339.09999177145
1887,213791.47564878638
1888,273994.4041082456
1889,169008.89707244202
1890,116981.67326720043
1891,132854.7324827776
1892,100165.81598591355
1893,126055.13914268177
1894,119185.69320422549
1895,129758.91488284235
1896,125017.90474994163
1897,115724.00476781045
1898,118413.16203863035
1899,149932.7532141819
1900,155911.55998841033
1901,159962.41934546616
1902,157784.33014728746
1903,217980.35878213323
1904,142308.43585664788
1905,202748.47847497519
1906,160472.73451321534
1907,221987.20662507426
1908,112380.10731183866
1909,133161.61560926176
1910,121158.6895052632
1911,219578.0086206099
1912,329652.6285082522
1913,148465.61663504294
1914,58142.947693302
1915,297843.58705830795
1916,63067.93791056812
1917,253530.22898690455
1918,144004.01043753722
1919,181371.88500247657
1920,157479.53712795945
1921,377984.959872062
1922,293098.8995835939
1923,233790.55237636776
1924,222743.23017255185
1925,195846.71322692052
1926,371184.05185978283
1927,132549.51053199984
1928,152790.2376369481
1929,125011.73393271415
1930,131927.77349258287
1931,143380.70497310706
1932,139572.13607474766
1933,171802.59770311025
1934,182044.85699674767
1935,170933.92370708165
1936,187656.87133946398
1937,176573.69952986127
1938,165744.77291496572
1939,229463.08678997486
1940,190626.19555771115
1941,169762.07735942514
1942,180167.57345910723
1943,202213.82315350862
1944,332902.5892903435
1945,362671.45102321444
1946,156983.31061467816
1947,292740.2336686681
1948,163515.76514381974
1949,237041.77870528912
1950,185869.6476944279
1951,258176.0753298023
1952,219688.41395662053
1953,167552.80951316757
1954,177329.9407920972
1955,133344.75466148526
1956,335893.2788825262
1957,150703.14813094668
1958,303484.0456727941
1959,143099.72947801297
1960,114307.30602010206
1961,122894.17883790952
1962,102090.11458810334
1963,111774.88886609871
1964,105151.1795640305
1965,145000.61798985966
1966,142836.6682536602
1967,289953.67191092036
1968,436493.0040976827
1969,366258.5135051746
1970,408707.3922806492
1971,477402.3990273304
1972,375281.56462473003
1973,268931.02264572517
1974,330454.22345045453
1975,556804.252711663
1976,268577.49234659853
1977,364069.81430621666
1978,344310.092054654
1979,316896.0049212479
1980,201667.74103428132
1981,345388.75292423903
1982,218621.620168814
1983,201604.80986914644
1984,173261.6248500371
1985,222629.84458145688
1986,211159.43674073098
1987,183341.94992577683
1988,176362.44757042336
1989,196037.39476546887
1990,212538.07046437013
1991,230476.5032016133
1992,218683.75661644965
1993,169663.78757248557
1994,235746.07672664832
1995,186772.25888100144
1996,249105.16235245712
1997,293917.3020960744
1998,320398.9802223649
1999,267942.6164202011
2000,316456.48738830944
2001,271873.2265521278
2002,232266.12833042728
2003,257999.5943601505
2004,289604.37291655544
2005,217478.98153808757
2006,219333.18745440032
2007,247180.6899960995
2008,216998.29323603897
2009,193876.97744521216
2010,195890.09894649725
2011,137684.96040266543
2012,170588.34822784574
2013,175415.21787947608
2014,184906.3832838009
2015,200875.7291063325
2016,190378.7511491619
2017,196477.64888239355
2018,117899.99840982248
2019,133016.2823129034
2020,106275.65223765561
2021,102325.49451725926
2022,181499.15927689814
2023,139919.94342345226
2024,285448.2354232733
2025,358675.26746014983
2026,177389.4096120719
2027,159195.81359904844
2028,150024.83682809188
2029,165026.8143377002
2030,272772.7362724592
2031,238081.09303545443
2032,246719.40721417606
2033,255239.91174991653
2034,168723.71995798624
2035,215261.9397218642
2036,198678.61813964928
2037,209700.8625137567
2038,326922.1552902029
2039,216569.71044683625
2040,283187.3557399988
2041,272813.6893159213
2042,207332.65605572652
2043,180705.13573550567
2044,176562.78787626844
2045,213854.12899967213
2046,145568.37557731086
2047,143620.17553133852
2048,144988.3354659757
2049,143330.70447772322
2050,171664.58029605114
2051,103640.91967221267
2052,119197.84079637878
2053,147751.18923346137
2054,101127.43159937815
2055,152291.35864902817
2056,142573.15449291506
2057,112016.25698457904
2058,215956.07351833506
2059,132813.9694975783
2060,180306.57186028655
2061,177337.02763578465
2062,127936.84199031797
2063,116762.66278870728
2064,137396.36438708336
2065,114729.14800952037
2066,160965.81140983448
2067,108855.58985757915
2068,147183.2890134729
2069,87723.24852503292
2070,112378.0831410653
2071,101246.25412938409
2072,140238.77322376854
2073,128596.69504437069
2074,187062.45898812456
2075,144702.63210463847
2076,117605.38315046679
2077,159869.0592403679
2078,126900.41475925618
2079,131520.64379232124
2080,118870.41711461899
2081,129737.94632767791
2082,114109.52303687826
2083,142184.97878600625
2084,111810.53981704226
2085,116170.94775551342
2086,109682.01497256273
2087,123966.61850840357
2088,106432.68338347026
2089,82932.83142302108
2090,130746.29199095273
2091,100444.28884814912
2092,125337.11753180849
2093,115118.04288679919
2094,106479.3025595877
2095,142624.36917076478
2096,81994.56920054163
2097,99951.86474317568
2098,140975.2604493438
2099,60750.111835083866
2100,88638.86556058505
2101,110536.18875490491
2102,125844.82378622578
2103,105306.29427014085
2104,141858.57896614473
2105,125846.49020037681
2106,77100.45592188022
2107,195607.6356325449
2108,116763.05207694806
2109,111066.03056394009
2110,127830.96759744888
2111,134689.2580831731
2112,137057.27243948702
2113,125005.66867408599
2114,120832.90134702284
2115,162420.92618513273
2116,112195.72860500413
2117,151287.81064672125
2118,119588.21124839476
2119,118765.88071124819
2120,119098.5432531336
2121,91471.57419664378
2122,120393.02615849712
2123,82130.3249924664
2124,154809.07726993496
2125,129525.40632749675
2126,153657.48925898236
2127,148152.07739780543
2128,127871.59339461147
2129,92350.84527361474
2130,131154.80264615515
2131,137176.09760952427
2132,110861.49006111904
2133,117917.97403734006
2134,118742.28122068502
2135,93317.54618284114
2136,68129.75834413107
2137,104308.67455204342
2138,126511.05901381573
2139,149318.9715882939
2140,140523.76486963886
2141,155633.609392707
2142,123876.5441519618
2143,149303.91655202926
2144,129525.15887698371
2145,135629.41704301242
2146,153546.43339057616
2147,138541.97797983032
2148,131395.7672438542
2149,149274.53753379648
2150,217218.16134280377
2151,123893.02757570265
2152,163728.88230894494
2153,177078.48221486
2154,105391.40485473964
2155,142128.01263030933
2156,276983.3061525337
2157,237236.64967533207
2158,236963.10285318157
2159,213503.84814409283
2160,183400.3525512042
2161,240876.78983649553
2162,416477.4637959833
2163,342948.26085983776
2164,237969.2359768061
2165,194893.5177499381
2166,156410.10584060327
2167,217086.29028439484
2168,189955.64431522682
2169,194185.1525549622
2170,216850.8585235496
2171,155280.3248571261
2172,127293.8630633225
2173,164809.48178474314
2174,229085.57279627037
2175,300734.8118055229
2176,296602.91393833735
2177,243230.60570973536
2178,214707.18774639798
2179,141004.79239231886
2180,201972.35890541735
2181,192229.768345944
2182,222523.70247467194
2183,188797.13075837292
2184,120200.00738320695
2185,123826.09411983869
2186,153058.48983892467
2187,160274.3001853712
2188,158748.53640189266
2189,323140.1225559308
2190,76539.38984618346
2191,78288.98874343399
2192,88908.73724253019
2193,111932.484802345
2194,96711.05186856374
2195,110175.51163830751
2196,101481.11006343769
2197,119088.42422798717
2198,141538.22335110017
2199,172281.76287869713
2200,154120.85562482433
2201,150179.48776424452
2202,206067.54314086994
2203,134018.073152027
2204,175644.31795854567
2205,121311.04902553151
2206,140186.62308685572
2207,226192.4977996498
2208,255167.5890508308
2209,245128.29664521135
2210,122135.43585420934
2211,108007.85020101034
2212,122565.29201191885
2213,102958.62545804877
2214,138103.42008818497
2215,99998.26856172882
2216,145895.3352038883
2217,69844.4660939199
2218,70141.9615898536
2219,68159.21012499253
2220,69789.88949620728
2221,301882.2902697119
2222,270814.3541361704
2223,277520.6917234575
2224,212685.12321613115
2225,117565.88242678413
2226,195464.4659545905
2227,200805.60263440877
2228,254008.56879612576
2229,258827.24594182102
2230,149482.4956226047
2231,212309.772045349
2232,176463.3597380037
2233,179086.13087160914
2234,237402.45293640514
2235,220387.142956254
2236,268065.09041321196
2237,326999.14383726317
2238,185959.48138475255
2239,111786.45920172393
2240,154527.0614881093
2241,161600.74196609907
2242,122525.13824782237
2243,125474.90096574277
2244,108348.93019105513
2245,102023.25970027658
2246,137062.05761824208
2247,106913.08120401313
2248,125729.67165883936
2249,124795.29769166374
2250,128230.01299871053
2251,120937.7592172947
2252,183815.2689950333
2253,152232.09391054366
2254,177377.06173538952
2255,184176.72296183565
2256,176222.04118492806
2257,212403.06668043864
2258,157987.6253383155
2259,180004.12385300169
2260,162532.2428344994
2261,182585.81157868204
2262,207254.98974036102
2263,364545.0631429867
2264,524321.9350840152
2265,175416.76839128436
2266,279183.8018052314
2267,373214.7061248015
2268,399550.0470928218
2269,145560.56414604947
2270,195854.7135341289
2271,220038.6466792321
2272,193243.17814124003
2273,163229.84393276705
2274,182354.5958171097
2275,160767.5467713967
2276,190912.18914147455
2277,182253.93100298432
2278,147100.868985265
2279,125595.4968880383
2280,118866.32535623947
2281,171227.545665208
2282,185876.47626522917
2283,109980.17850736452
2284,112350.62540549021
2285,144833.00540686923
2286,124510.5808945181
2287,352568.68756287557
2288,269817.2863870209
2289,368442.5840036977
2290,464880.6074480236
2291,322615.9251356346
2292,426571.9314802322
2293,505375.1000742445
2294,402341.10929292155
2295,509257.82471852074
2296,297996.24808924994
2297,329785.27319695894
2298,313938.7692376183
2299,372316.82498427335
2300,334854.33830958616
2301,297439.3281459937
2302,249619.25364259057
2303,238896.1403469931
2304,251061.71192287278
2305,204023.93606931326
2306,198896.86035178398
2307,201698.67931734916
2308,225131.1448668772
2309,274735.57940933626
2310,209390.0985073468
2311,212352.93945447338
2312,172196.49665288013
2313,168989.6754160079
2314,178047.89094878917
2315,180478.87902433943
2316,196356.620681057
2317,188063.90374970084
2318,184315.16133703323
2319,189124.93524985653
2320,186571.91470667656
2321,234549.97555356674
2322,187436.25391272435
2323,181871.90778565704
2324,179220.03488692426
2325,212849.36128892333
2326,173462.86133295478
2327,205078.70390551613
2328,225423.5402270364
2329,188421.6058012506
2330,184617.88907648428
2331,352103.4968787629
2332,393061.4125181163
2333,322799.48196033825
2334,247395.6416495796
2335,262153.1147737275
2336,315432.4533444296
2337,199834.09230255094
2338,267539.97080319875
2339,215832.64102519891
2340,409791.0864170071
2341,216283.53427386246
2342,233723.8247986151
2343,226589.72986978493
2344,219796.1509006973
2345,233485.54378049646
2346,211503.5582353257
2347,199831.0513708413
2348,243315.72439533955
2349,175502.19231802667
2350,303111.33045659
2351,254996.832127708
2352,247330.13742440383
2353,247856.66437178865
2354,141269.01485154298
2355,144879.0713469343
2356,153356.55228736074
2357,189896.9709516211
2358,193741.8928400442
2359,130917.13943331635
2360,119255.40601319741
2361,145767.0527654595
2362,274798.2446895955
2363,136237.06934508766
2364,161656.9388803065
2365,225549.45192541927
2366,197662.40451789869
2367,224436.93512479265
2368,216750.38714762832
2369,217812.04474150686
2370,162738.970262062
2371,162315.55726131488
2372,195212.06486200597
2373,283709.34331940656
2374,322949.3677528759
2375,240932.05374287083
2376,299271.8902477182
2377,371520.1458330312
2378,142337.20558583277
2379,210848.93023823726
2380,149705.35454953858
2381,178224.22737321042
2382,206292.09140415158
2383,203936.58930026006
2384,251326.32606954916
2385,157526.0352802659
2386,135074.7647523858
2387,136126.52294984384
2388,97828.69855663502
2389,115130.69625025404
2390,141557.21141993563
2391,145057.86344695633
2392,114644.64496465195
2393,165943.89475373607
2394,135249.12409178267
2395,212721.0248926342
2396,140245.9140591342
2397,223317.6601619261
2398,134522.68710128593
2399,70100.49046407675
2400,74327.8149974254
2401,124051.66321851968
2402,132063.23259013242
2403,144476.3024297938
2404,146128.45214942726
2405,160763.61750056743
2406,145734.47985970782
2407,129866.78891937049
2408,149613.952584008
2409,119285.64910291701
2410,175129.0326219667
2411,112353.90273982496
2412,154652.9126810225
2413,125711.42869756006
2414,142916.99765805245
2415,133878.7141638292
2416,124007.68367890496
2417,129166.66496054931
2418,127193.87487805496
2419,129527.62659086181
2420,121143.15239582247
2421,139245.16302764078
2422,106865.72803204833
2423,112314.55872666686
2424,157510.90761169867
2425,220307.9891191266
2426,132974.80542614928
2427,123809.06705835574
2428,183357.76844711008
2429,111502.59325347378
2430,132954.63124828192
2431,104122.58637400411
2432,147953.60985094053
2433,144540.41757733526
2434,139077.3899503161
2435,156897.67898411356
2436,107264.53567144429
2437,105978.71353013262
2438,123908.19520629477
2439,101758.0748077078
2440,124952.44245616737
2441,93797.67104747235
2442,99846.8491792787
2443,114626.75788916516
2444,128179.14608449198
2445,95455.25378200317
2446,125605.9853346479
2447,169011.52894849097
2448,123075.59815730988
2449,116396.53187646305
2450,143691.7707130701
2451,126412.82779874382
2452,181274.8466387287
2453,94750.89957343639
2454,118586.37259839979
2455,126171.01304307833
2456,132749.13321851447
2457,135219.34055692866
2458,128491.7920670477
2459,111184.23018807165
2460,138682.87555684426
2461,119427.69098676331
2462,135168.82411753255
2463,123425.16375015632
2464,168912.96017038214
2465,144175.514572326
2466,120864.07061438907
2467,129266.3795879339
2468,84449.38129157739
2469,79051.51569101709
2470,194766.65020452187
2471,204482.7087434447
2472,163658.20844890014
2473,114664.1852519416
2474,93782.2560220258
2475,214499.30835909024
2476,115865.63978684673
2477,125430.99893940988
2478,154390.01376771237
2479,96669.35647828996
2480,141703.33147806485
2481,120755.18378991264
2482,127956.68600572363
2483,110987.07956651632
2484,123276.05400296068
2485,123209.16482621277
2486,147383.81260709962
2487,186478.58632938896
2488,160431.44536236147
2489,155153.7794730271
2490,139296.0343386291
2491,94515.73328624146
2492,190592.91541834996
2493,145350.99261465372
2494,147659.19235095676
2495,89804.77663307823
2496,245432.2275726037
2497,158444.32296997262
2498,111653.88892723486
2499,84116.35060282327
2500,123761.99331829291
2501,138314.4891615197
2502,145106.3304327623
2503,99452.30722965043
2504,186348.06895147223
2505,224358.4622071742
2506,257192.378351088
2507,296896.50009304803
2508,256145.0472729696
2509,211729.18842079464
2510,215487.01917758162
2511,177064.8581261156
2512,204211.8709014937
2513,222610.7737780496
2514,248521.0474409472
2515,150634.63962637482
2516,172658.27185118123
2517,146246.5573943012
2518,149405.80094953527
2519,224787.75497193393
2520,213748.8620297371
2521,188906.40978495675
2522,226909.34320612252
2523,122354.94296865928
2524,133568.96242591765
2525,146184.21614250474
2526,139111.72504771256
2527,117715.59021806519
2528,128919.21167528554
2529,132278.86982274603
2530,123860.85185638316
2531,250708.30848444143
2532,228315.31633555485
2533,199183.95039704777
2534,224705.96581595344
2535,307461.642202128
2536,227617.36941173047
2537,229010.89867242664
2538,186634.53188659807
2539,189145.66843724906
2540,180999.8997122007
2541,182330.29338088943
2542,160540.37434545998
2543,121873.89870893628
2544,123696.92328801317
2545,131615.53180043463
2546,128976.00571773385
2547,141069.56723445177
2548,153361.716008116
2549,159846.52383537844
2550,1858556.3618061095
2551,143477.95048541462
2552,138379.70751033226
2553,71351.64874527148
2554,87207.0450816296
2555,118640.9981368747
2556,104525.86931709103
2557,110231.0740398113
2558,151491.38705048495
2559,132621.200546493
2560,158393.470341326
2561,150525.78578994932
2562,141660.6968992843
2563,148785.3293809605
2564,200250.91325278304
2565,133485.82879801682
2566,159551.79847232645
2567,142675.2835789534
2568,211073.18508581913
2569,232046.88201226943
2570,117426.59188884437
2571,191309.998076152
2572,146975.30008111653
2573,227630.54400787124
2574,295382.6778751481
2575,131753.74461388536
2576,115132.90392345177
2577,134140.00948352026
2578,85038.9749571556
2579,64695.621324564796
2580,82314.34701435777
2581,98245.56950676123
2582,95177.30158368792
2583,286371.20467585296
2584,178543.22033609936
2585,186769.3412457256
2586,231020.1634392362
2587,207434.63551484555
2588,148018.29552664404
2589,153757.59715182014
2590,211971.5464486431
2591,218213.92470051322
2592,215779.71553801713
2593,246090.3174226645
2594,184056.29612167028
2595,197953.93370206983
2596,300382.09203515854
2597,181726.37306176903
2598,278734.6433963379
2599,321830.13956134935
2600,152421.10652655998
2601,140441.62225057086
2602,85657.92862971981
2603,97966.66063142661
2604,89067.80790962769
2605,78596.25086230967
2606,148505.18301735717
2607,210310.7273529997
2608,200991.90499391532
2609,172219.46409932847
2610,110922.36051791189
2611,114187.2763432841
2612,159998.44919245166
2613,132218.72723030098
2614,123954.49274777417
2615,154950.0747699169
2616,148104.30688670784
2617,188994.45646331224
2618,190492.81746572384
2619,198683.92956376926
2620,187440.59866736265
2621,171387.35189275592
2622,182874.56037368998
2623,244584.62781225142
2624,309345.97593986825
2625,299754.6650350669
2626,172208.7253792643
2627,165036.15191882453
2628,447008.1844237208
2629,528020.520932326
2630,358192.5891001731
2631,518253.5565861781
2632,408348.3688402252
2633,294285.00388662977
2634,408124.0372886919
2635,158881.95956192038
2636,175336.00846021576
2637,177939.3792359529
2638,274075.7112407229
2639,185392.73647843424
2640,150096.6721797679
2641,106748.16361208652
2642,194121.55713729354
2643,107565.43420402553
2644,116785.14293764476
2645,113101.3204293795
2646,100737.86528825345
2647,109201.88134519341
2648,150649.48765405378
2649,152943.3080845001
2650,141420.85629166308
2651,137888.04068271993
2652,413630.228459266
2653,247446.6964983252
2654,252205.90504603676
2655,387439.1244118981
2656,320423.06140583573
2657,360711.8949787692
2658,303906.46983645
2659,296108.68424040853
2660,359185.24356532574
2661,345894.45339087845
2662,350758.456552947
2663,288725.22116164316
2664,263101.1053357383
2665,320460.95076360233
2666,280285.5643109868
2667,172584.14002901188
2668,181035.09936576686
2669,185774.24789599492
2670,284853.9405677311
2671,190590.16577788038
2672,199553.46321047237
2673,208513.8890262815
2674,199062.7781666949
2675,172657.16728324766
2676,194480.48974736163
2677,202047.72081804142
2678,259033.51507399927
2679,265560.3652262023
2680,273243.2496475856
2681,403914.60676038574
2682,329130.31467210915
2683,561588.1304978869
2684,300579.16616557847
2685,337156.26716126944
2686,252116.63406229333
2687,307153.7798138659
2688,214265.17933255917
2689,205963.0357837616
2690,447283.8014208753
2691,189168.29750910093
2692,138564.0903433283
2693,203734.71126254334
2694,139035.621190177
2695,195397.76996075292
2696,185064.3495467638
2697,188577.31429133625
2698,201314.946868794
2699,176577.1585318213
2700,155255.0650078952
2701,154090.88634629067
2702,115029.7668110732
2703,122708.20006208737
2704,135164.16522401248
2705,116039.26394942019
2706,115444.02721197187
2707,125500.71576624824
2708,129999.22576111548
2709,102172.01338565936
2710,124799.30239059271
2711,316102.78742841264
2712,384676.1757784959
2713,178705.07090969736
2714,154781.18218145156
2715,169444.19870670376
2716,150923.92519500817
2717,199147.84848114935
2718,221838.10541526385
2719,149875.40099286838
2720,172447.14576447735
2721,131750.9513461599
2722,163847.92052258705
2723,143118.34594262502
2724,123155.27877285695
2725,129002.09823257607
2726,157038.72792260832
2727,170729.9721006245
2728,177327.4535074725
2729,148180.21837675755
2730,145057.26991513142
2731,122058.62805525372
2732,131684.04689930056
2733,155384.63161608082
2734,137306.5092063306
2735,135989.37812992375
