Id,SalePrice
1784,113421.03737823297
1785,131044.98087474641
1786,155756.32211254613
1787,161577.80605235606
1788,65555.22629775926
1789,97030.29267231905
1790,87627.36839556866
1791,202318.95576202392
1792,154203.25735626093
1793,129881.26210004586
1794,144403.83262950505
1795,133760.32964198082
1796,137520.5073428807
1797,115172.07600064175
1798,124833.45813217532
1799,111066.68780531091
1800,133072.26005108206
1801,130513.04604886312
1802,133762.1520858785
1803,150698.81400709803
1804,148472.113061263
1805,133322.06464205778
1806,121463.77562540695
1807,122453.09905948154
1808,122221.23936179187
1809,109453.5787499988
1810,148675.61284499447
1811,97424.71760954164
1812,92299.53995759858
1813,130390.53818785664
1814,108316.49530435135
1815,65946.1908965173
1816,100580.07231547855
1817,115283.34618966543
1818,148912.12422062387
1819,135368.3130525888
1820,69059.41811345766
1821,121248.39641290731
1822,167511.46398371155
1823,52549.81250272998
1824,125470.30406698101
1825,133339.441783737
1826,112451.91222745011
1827,108204.9131927003
1828,128296.15563964896
1829,114562.59995697651
1830,137817.3338168835
1831,133371.9819877684
1832,88421.9386796088
1833,147584.98516651243
1834,137860.39904161956
1835,116582.51710922222
1836,120278.5847728925
1837,90876.3879485379
1838,131533.78323775245
1839,115753.31613501807
1840,137852.06310230616
1841,137466.94841160966
1842,96177.24077326199
1843,133861.82342473956
1844,146878.5130675211
1845,143620.36053229668
1846,156046.41136295718
1847,171798.07003567004
1848,57922.218203644625
1849,97273.18328083974
1850,119553.38602969711
1851,158628.8554677965
1852,128709.77258052584
1853,131155.65713435496
1854,163276.41142480174
1855,169730.82416529368
1856,230125.817569364
1857,134210.0145788226
1858,134600.8713713672
1859,122839.99084397577
1860,162844.71637077475
1861,122340.11134359574
1862,337906.8398208904
1863,313684.2021730818
1864,313702.9111121702
1865,338232.0115519378
1866,320063.5869209918
1867,220557.93356442312
1868,274254.98721831955
1869,198631.86686557258
1870,212356.19659220453
1871,253049.53023228564
1872,179672.61195014394
1873,228632.73816693126
1874,137205.02178277852
1875,182670.2682270568
1876,202318.8066998619
1877,197566.60267419892
1878,200906.21648686082
1879,128625.74682407959
1880,127267.74776090174
1881,238320.91803121028
1882,240538.73818456312
1883,201922.59709389438
1884,210079.6640230817
1885,217004.2208281084
1886,282221.2169345363
1887,202584.4158219891
1888,241799.02646882748
1889,185924.8459952128
1890,118932.53630161347
1891,136437.93709205787
1892,101562.19134329696
1893,125398.821363644
1894,119733.1481553866
1895,135428.7915604814
1896,126901.45018699674
1897,119826.33288405556
1898,124405.69367071844
1899,161723.81690262747
1900,159212.21474660427
1901,164297.02815973596
1902,145434.77967322234
1903,221648.18806973868
1904,143239.34213747882
1905,191325.3644681881
1906,144064.2362881751
1907,189133.47650677108
1908,111267.88555176204
1909,138832.43990767392
1910,130953.37972778083
1911,196093.94842327287
1912,290508.1328197817
1913,159292.06756676867
1914,72855.342792377
1915,314817.84946320666
1916,64049.73200140325
1917,252086.22782420338
1918,149163.18849889212
1919,184333.7501936765
1920,147588.28539417824
1921,364946.40208980755
1922,299144.25051735435
1923,220383.9271497439
1924,252372.51437549668
1925,199962.6089480291
1926,363836.39934577653
1927,132338.43785256363
1928,159637.38204784118
1929,127762.25018744625
1930,147631.9422064123
1931,142846.19974776957
1932,143216.70135881
1933,192803.5999651442
1934,175092.21182804726
1935,177617.79483078537
1936,182139.521016341
1937,205184.26996294362
1938,175233.97129122782
1939,250174.82984041772
1940,196052.94448278492
1941,168129.52281311643
1942,189905.21242982626
1943,213527.80972304725
1944,364950.0187675062
1945,364556.7804382989
1946,133469.95572495216
1947,298569.09944199806
1948,160472.7075732388
1949,227493.4172885731
1950,168166.0066568868
1951,224925.54300022635
1952,199442.27848926137
1953,186174.8673646192
1954,176140.71635233334
1955,128117.55964272609
1956,328472.38120412326
1957,146603.407874095
1958,290203.6733225837
1959,142767.08011728042
1960,113622.06919477401
1961,132811.18264551606
1962,99985.47391965004
1963,107798.95110369148
1964,115638.30823576076
1965,146213.59543785744
1966,133825.30054891968
1967,286427.1237554797
1968,414811.9420043751
1969,361579.2323770323
1970,393065.83959765336
1971,435516.7451203687
1972,354473.53207743104
1973,273666.29099949636
1974,329715.4021148643
1975,458410.0921682778
1976,256549.5021691252
1977,336760.38211773604
1978,324610.0125285026
1979,334617.5593495858
1980,206056.36474488466
1981,334833.2962473446
1982,237054.68674398295
1983,225920.41550096136
1984,182691.41702517
1985,220951.49114832623
1986,206463.94762865946
1987,182792.47295461124
1988,183462.57586033212
1989,196905.71899278183
1990,214337.5712062525
1991,223057.71500165
1992,208439.9416892939
1993,178495.0327168219
1994,213674.5913389385
1995,180627.7282689698
1996,274126.3725724653
1997,299938.17207611015
1998,290157.9937076613
1999,268658.6844761965
2000,296131.7219425246
2001,294097.6249059716
2002,223553.90090601117
2003,247049.9858637905
2004,275019.0248014655
2005,219635.5585074105
2006,219148.6967304256
2007,240148.05524134068
2008,207311.21697009614
2009,206451.79775545042
2010,193871.18256360214
2011,134527.53711608538
2012,176984.58313822144
2013,180921.68374172793
2014,200612.20626971076
2015,205079.00392601438
2016,206301.91042580392
2017,208420.5256583342
2018,130886.96086389903
2019,130495.1919742929
2020,102467.45651160416
2021,106847.84465271117
2022,164259.98341757702
2023,142796.59415238665
2024,274539.9552702664
2025,363034.99817575
2026,179116.98531327743
2027,173472.49577740527
2028,149507.4264949835
2029,173078.32323027708
2030,270950.69699722825
2031,210682.50675628052
2032,237027.30432162035
2033,227566.85494355074
2034,165688.51770750794
2035,211701.65870357142
2036,207167.50035288968
2037,213802.90055573406
2038,290829.4799225065
2039,233268.4243437768
2040,287561.4689609051
2041,244189.28067326432
2042,210442.55023672775
2043,163270.6934071324
2044,175697.94725950624
2045,195940.13176759606
2046,152425.91734855293
2047,147058.48686413348
2048,136842.75101207095
2049,144823.53997439938
2050,166213.353428233
2051,104614.26115435269
2052,122378.1334010065
2053,154472.8230162114
2054,99724.96913858844
2055,145776.43376766174
2056,155295.2606091538
2057,121375.20167570433
2058,219313.01900733347
2059,133014.47252999863
2060,161859.06428225647
2061,161844.37299243305
2062,133650.67631841777
2063,126964.407072487
2064,137176.05965696368
2065,111146.7063695906
2066,162420.32071110062
2067,119107.58206753641
2068,140296.60908960344
2069,80472.59022431148
2070,106275.32431048104
2071,102955.53783735337
2072,138616.36035473563
2073,136995.85946425388
2074,180683.0801116171
2075,138825.19135941216
2076,118885.15127491282
2077,160678.24412884127
2078,131368.73637824555
2079,131226.7399837911
2080,116172.67526745744
2081,125873.50084616436
2082,117680.75944451813
2083,136910.8718686904
2084,115339.67280511501
2085,120321.83805299606
2086,110987.59348687468
2087,121773.64083109408
2088,88771.46283862655
2089,95057.9496226081
2090,130219.81484981165
2091,118527.7237149029
2092,122953.53736909071
2093,106163.58845960116
2094,101086.18597300965
2095,151634.49359157012
2096,84208.44539029183
2097,104864.07891076608
2098,143730.5632470177
2099,63169.253530925474
2100,86538.87817785029
2101,118497.75147579813
2102,131962.90388236142
2103,105886.01295604317
2104,142843.1699957793
2105,129741.85513722473
2106,70588.54560405383
2107,192537.1200523613
2108,117824.18260521487
2109,109164.24596412224
2110,115929.21235769609
2111,136770.20970770094
2112,135739.2889518139
2113,114994.71068380539
2114,119841.86814817441
2115,154803.7567197953
2116,113297.94548215948
2117,151222.9606302175
2118,127962.20561182163
2119,115199.66232980181
2120,113921.51358578354
2121,87849.4663955363
2122,126357.15783105351
2123,83181.20658703333
2124,149404.02214635676
2125,135072.85073518357
2126,136035.8624149729
2127,149238.24110620664
2128,127280.55974153434
2129,90411.23444819188
2130,125860.13572539069
2131,147526.5108826251
2132,108463.97304071084
2133,117885.49204342396
2134,121593.84825806203
2135,101817.12419430284
2136,76658.00472075546
2137,101135.70384920553
2138,131801.95047517028
2139,146327.54701064804
2140,135790.72560081747
2141,159513.05929927094
2142,130502.82303869446
2143,143336.18344909645
2144,119846.78217494399
2145,131245.24928672545
2146,148080.60206482475
2147,169741.87986092296
2148,138711.4439652346
2149,149110.41921242632
2150,216134.99703864614
2151,115389.73293205228
2152,142038.2661071057
2153,163789.14634613995
2154,99192.10382629975
2155,136348.52125418957
2156,277551.498358474
2157,227921.0107010666
2158,244753.8249613545
2159,201849.1727193576
2160,175580.90143777625
2161,232208.51415584824
2162,361476.43040350167
2163,337384.44216285576
2164,232842.8187696841
2165,204819.53764816443
2166,144963.05248912703
2167,206687.14196381028
2168,195708.72722251844
2169,191317.13226450694
2170,214137.27771181113
2171,144735.79596292996
2172,123409.72250923241
2173,164635.0015586679
2174,225329.4854942246
2175,262369.84004297876
2176,292953.5316520019
2177,245124.93904136072
2178,203812.68843124076
2179,135586.80771738142
2180,199050.48057095712
2181,187883.45412061838
2182,215761.26652753353
2183,188521.45841443492
2184,120974.435596329
2185,131253.3716892936
2186,136472.26467366554
2187,149978.58894777842
2188,153774.99435457788
2189,234537.41488698256
2190,75771.46725865701
2191,77476.353424242
2192,88274.86430940912
2193,103892.81678850028
2194,102401.621008201
2195,111507.35477412879
2196,111306.86241404661
2197,119338.79855906739
2198,148081.87734303626
2199,180477.77480227337
2200,163686.58663017457
2201,147450.6971198587
2202,190874.88847798077
2203,152736.41508305102
2204,167774.69872657684
2205,118907.02823778168
2206,133294.03163851236
2207,196245.06842841604
2208,241899.44425882594
2209,219591.37701666032
2210,121240.90864567287
2211,114056.7540775442
2212,118529.60589505242
2213,106860.24659700364
2214,141701.50817024577
2215,106924.0324514922
2216,134330.52868041417
2217,63358.00039582335
2218,82582.45773046595
2219,74389.58702441269
2220,89668.74207973774
2221,315368.2946591983
2222,286327.60378734744
2223,280181.8895301423
2224,221413.4734662842
2225,133407.67091668368
2226,184613.5690585134
2227,185599.09367978762
2228,263679.22479639086
2229,223184.31268444503
2230,161988.33144642052
2231,210906.65445649932
2232,186406.37880495394
2233,169113.08762662555
2234,231302.4116411305
2235,216595.84824841397
2236,231233.52603099373
2237,296538.6806682123
2238,190769.51418325378
2239,109173.76506915828
2240,154931.6194650314
2241,164591.19758572022
2242,120182.66457125661
2243,123182.6549220159
2244,100406.12266868327
2245,98104.92875855492
2246,133444.89913565922
2247,103941.44890125823
2248,119988.42756600588
2249,129467.09531829203
2250,128422.97533818462
2251,104815.51643885365
2252,163186.56860169477
2253,156192.99914456776
2254,182684.1763246226
2255,175328.6187424119
2256,193475.03622763176
2257,207104.75209782814
2258,167798.32574729834
2259,181270.08087841925
2260,138363.50746520175
2261,193931.0172244599
2262,207033.29393683025
2263,376598.66757311474
2264,418673.86672486825
2265,153569.5463576742
2266,284709.93321962206
2267,327958.2737591788
2268,393050.7070922062
2269,140057.10037154108
2270,203020.20014036665
2271,214615.8830308632
2272,198515.28399734542
2273,167390.44125617226
2274,181218.23836887858
2275,149790.807966855
2276,187799.9413100924
2277,177866.21902128475
2278,138060.40594834113
2279,132701.75315664418
2280,112740.67827988845
2281,183440.60669498262
2282,197801.3699605958
2283,101453.90768146317
2284,124457.87289083295
2285,127901.38448689491
2286,122463.91077404094
2287,352205.0427711201
2288,262102.8751484683
2289,325852.35486847465
2290,414929.675677922
2291,327633.1172015096
2292,405708.29425551865
2293,430189.9202910039
2294,381809.2836021367
2295,424153.2839685921
2296,245124.17432978403
2297,339522.54155562195
2298,357836.3104069089
2299,342260.49025214836
2300,309535.3934109056
2301,313654.77491488226
2302,231066.42163066455
2303,230142.60123792195
2304,227217.5703620434
2305,183760.10797440534
2306,182513.94853253633
2307,194861.57673499384
2308,212972.37617346863
2309,279266.4579070624
2310,233687.13826622348
2311,199981.55539291046
2312,167196.53712108996
2313,180652.81235864118
2314,172924.41041163268
2315,172752.52168421514
2316,186698.10982442863
2317,180694.10581656307
2318,181477.08083473012
2319,184332.51191535537
2320,177654.2294980289
2321,236529.9435843613
2322,171400.27558981234
2323,182648.68787980278
2324,183486.07566982807
2325,194498.9687361722
2326,184517.15208559824
2327,212379.35183300366
2328,221448.21587173946
2329,185026.6127688144
2330,178318.53728562922
2331,320432.71771908895
2332,392968.2212648286
2333,294110.3713983258
2334,255423.8568519003
2335,282847.3626484568
2336,295136.60695123416
2337,187503.94093774015
2338,230857.52639073296
2339,205048.34816385724
2340,339983.78926232
2341,205320.5768606705
2342,217364.75391608928
2343,210159.84417532355
2344,217647.47092556037
2345,224588.01305244752
2346,212141.2298741509
2347,201118.41187402763
2348,235044.85874805026
2349,185301.089116366
2350,307011.52542997553
2351,247220.51933915543
2352,232602.9464993153
2353,254167.62127262072
2354,134985.22070502877
2355,141838.3649746539
2356,147675.88034416578
2357,189028.01977881274
2358,196591.39944130578
2359,142378.25932959697
2360,121172.72732731368
2361,143049.53978039458
2362,251571.91775956337
2363,133760.2737246178
2364,144241.14301169338
2365,218971.5418307966
2366,184032.31901093107
2367,200718.97087032034
2368,198598.47899949405
2369,208306.79448209412
2370,179328.48095741897
2371,182761.5430345906
2372,185573.77181326915
2373,272671.5911459823
2374,297052.37816572806
2375,247077.48983162956
2376,267888.1434881535
2377,301705.82910478004
2378,151985.64025447215
2379,186297.16737261036
2380,143380.94586684124
2381,167448.15026994862
2382,205833.07477862897
2383,202049.0302145565
2384,255916.48611503287
2385,158784.41210137616
2386,127642.93037939584
2387,132744.07542293923
2388,100924.00013984978
2389,123447.75631595902
2390,145428.48046241072
2391,127723.75095362958
2392,111644.30835702637
2393,170843.26688734474
2394,138996.50856639163
2395,204051.00331007876
2396,145220.26805929613
2397,190087.38694961002
2398,134939.92600461718
2399,60720.19304296191
2400,71758.54511754867
2401,110261.56587197818
2402,141335.3550860951
2403,142896.8142917156
2404,152531.477595628
2405,153503.9173222115
2406,133307.0828877129
2407,124215.94455698153
2408,143212.54695469345
2409,127619.77272022357
2410,158433.16626085402
2411,115568.02787154549
2412,138838.73186799616
2413,135901.334101208
2414,147134.8851937445
2415,138179.81936494453
2416,117640.95130383564
2417,139043.55328219806
2418,127688.59527977846
2419,141658.60300816954
2420,123350.8275756409
2421,132155.76605451864
2422,112146.78025088654
2423,106124.03044930975
2424,155785.17817869683
2425,214126.11049609253
2426,119553.2962188779
2427,124969.54586023286
2428,183591.7749799057
2429,107379.02264945819
2430,126519.26445314787
2431,117459.11122258866
2432,148051.5196858233
2433,145694.88887930015
2434,137612.73408238217
2435,150472.96417244378
2436,112472.86706923654
2437,110767.41999612121
2438,128379.45344813287
2439,105961.45591872712
2440,125593.8232448982
2441,88883.56664905
2442,101723.60965551657
2443,118003.51861217442
2444,139637.86065065934
2445,98089.42825444552
2446,138589.9980261328
2447,163353.91320647334
2448,136102.70195207305
2449,116512.74167114196
2450,142905.5323000493
2451,132742.3588054901
2452,174803.14316475202
2453,91253.40672856341
2454,118360.89601417471
2455,106450.38719782834
2456,122474.82671799403
2457,130591.14068600563
2458,132118.4839963486
2459,110906.09193026084
2460,136786.92326870313
2461,132764.6869852671
2462,132251.2222533042
2463,124968.97806090559
2464,171604.53896844081
2465,125997.58827124714
2466,117364.36290644752
2467,140113.3827332253
2468,88308.34334519994
2469,83109.06190332917
2470,177916.90164419363
2471,198732.6469070144
2472,152452.87410873355
2473,117832.20195920003
2474,85050.27518851853
2475,188289.73790166128
2476,114632.48773646128
2477,127593.66619183758
2478,158881.23189945723
2479,107061.26395190014
2480,143599.51671532603
2481,123395.66265164372
2482,126483.61351228971
2483,109190.83953817537
2484,119738.42387493976
2485,135310.84472095195
2486,156434.37173869548
2487,163982.08434076933
2488,170560.954910277
2489,146345.29576004608
2490,149732.55950139672
2491,85703.80356524828
2492,204329.18726615308
2493,147552.79503799236
2494,125492.9202103303
2495,84559.93445715828
2496,237242.69454733294
2497,150610.65472276864
2498,115269.08473697855
2499,84869.33546502412
2500,128229.44657232978
2501,127151.39192382207
2502,129065.68328621668
2503,92371.00294664298
2504,174197.52987916372
2505,219538.44198605718
2506,236947.2259812676
2507,264988.63853154803
2508,238527.57429785372
2509,208155.0605070737
2510,213399.86483829416
2511,176318.88537664578
2512,216161.20879889865
2513,227864.30421562272
2514,252929.25936320296
2515,144684.18848144726
2516,178486.61230519455
2517,138520.0024231654
2518,149414.53433313526
2519,227060.69840972451
2520,207063.57277108092
2521,187239.65354020882
2522,228664.7705491993
2523,116271.10771325973
2524,128960.29622147742
2525,135227.29266457885
2526,130639.81479159277
2527,117691.27170685065
2528,131259.2800617839
2529,131475.9413736569
2530,132870.68317444023
2531,228233.8104909127
2532,227201.07538678165
2533,204443.13565841617
2534,242282.5000607755
2535,263111.68641228747
2536,222977.3714433586
2537,217187.0677710038
2538,182042.80645414125
2539,181057.696555058
2540,176511.30619801884
2541,190899.52004520776
2542,169567.23443691374
2543,122882.49600203014
2544,105175.43170876111
2545,119342.33938692484
2546,123160.755458625
2547,127656.6472026838
2548,146759.74286719033
2549,155693.55617358524
2550,675312.0440758863
2551,146260.600812813
2552,125195.28261186948
2553,76628.67236958147
2554,93284.39899068412
2555,126250.5105213823
2556,104963.32210107184
2557,104965.61164937327
2558,130953.00701139164
2559,135753.12262910514
2560,162556.30517951903
2561,153972.82146375053
2562,133554.9992603836
2563,148843.2168674515
2564,201932.09884718579
2565,137024.73038163423
2566,155109.7126868111
2567,139528.70833071994
2568,176850.74472157814
2569,211689.68842263974
2570,123418.0387152675
2571,189945.10029890342
2572,132770.00053105818
2573,218104.51836645431
2574,255448.63065017102
2575,134992.1469124267
2576,105176.1006318678
2577,141414.1397190932
2578,87551.1150531864
2579,74745.34983092082
2580,96301.29891443843
2581,110382.77592402571
2582,119061.66884133549
2583,272034.99949257285
2584,159899.4670995464
2585,194928.9887593686
2586,204247.24219184244
2587,182671.27244431825
2588,140670.49230423805
2589,146664.2276215028
2590,198451.72920690099
2591,221149.66574642525
2592,201681.35434256794
2593,229045.88195717323
2594,178183.08979698893
2595,188478.81871559977
2596,277839.44739483943
2597,190585.40411578814
2598,280596.5721353956
2599,336999.8968320053
2600,128355.49407762941
2601,149712.19184185367
2602,88183.02855848204
2603,92066.30909228633
2604,88178.87965906737
2605,87214.98503956961
2606,160565.57787649392
2607,204481.59921697676
2608,173895.93136497706
2609,196521.18877428546
2610,106467.10476792124
2611,118872.45612408088
2612,165629.5345747788
2613,128689.77984751176
2614,126987.3307990539
2615,148123.6937696929
2616,135783.8968137765
2617,169053.22504932107
2618,187057.60614137177
2619,178867.2218730062
2620,177435.4003762125
2621,178181.91148068628
2622,183784.75385404928
2623,224273.4428940177
2624,270463.9425965323
2625,301286.4165823065
2626,176893.1534432504
2627,158504.2175521896
2628,427479.6549652183
2629,452611.45576578
2630,345240.8146799333
2631,441644.59862606943
2632,366443.157630441
2633,302808.88803197234
2634,378025.54243483936
2635,153037.5341923994
2636,181601.91600266137
2637,180123.08265943325
2638,239493.5386799388
2639,180773.00116120608
2640,141017.76592545293
2641,111460.30949991335
2642,193687.09383162632
2643,107961.50523950551
2644,125837.35832859855
2645,108706.46807908422
2646,95656.309611906
2647,109700.27412056545
2648,142019.5376511294
2649,146083.54269064317
2650,125805.8802768838
2651,143492.31196873414
2652,378995.7838718832
2653,240096.63349281283
2654,264620.4566769628
2655,366784.4467704196
2656,308248.8706327661
2657,307723.7248640271
2658,276728.9562026344
2659,290403.57725402823
2660,352475.35806585156
2661,306945.15211162175
2662,358034.705586452
2663,270593.3692857434
2664,277844.46266086015
2665,309281.79529017396
2666,279186.15355082287
2667,169146.75450402423
2668,183060.92351000235
2669,172703.06615006767
2670,247057.07681419826
2671,183573.1266156544
2672,186453.3785086124
2673,194075.60130000356
2674,196814.59703301027
2675,177180.25847469512
2676,186319.24808018067
2677,184282.136927975
2678,226303.42216685024
2679,264922.63327776646
2680,277751.2620529159
2681,362420.8856070498
2682,304435.559296817
2683,542089.8609636077
2684,309295.6424162688
2685,331404.52325974894
2686,237045.08329057848
2687,266283.42972732894
2688,200458.23105769992
2689,200403.6674607816
2690,370987.5417137486
2691,200207.71667584003
2692,125768.90884555495
2693,189464.7710426857
2694,132455.12246171222
2695,198929.46078491994
2696,186184.23126067064
2697,188535.60329912516
2698,208112.71443102017
2699,181624.02715148713
2700,164521.6067341324
2701,157631.69383017323
2702,119094.7976472805
2703,118658.1362727366
2704,136008.42034445322
2705,115481.9332249298
2706,114832.2321163297
2707,117230.7495741679
2708,126381.89810085752
2709,93284.85647126366
2710,114808.61397067405
2711,231423.9378774196
2712,376832.70726845204
2713,180882.8435799332
2714,163031.44653112534
2715,182781.7415879079
2716,159974.88248710753
2717,205816.14163646643
2718,216666.23196624778
2719,164579.2866159861
2720,163227.59557049122
2721,131810.00040720523
2722,162333.73676002488
2723,133392.1062785565
2724,133544.0632682466
2725,128242.46957361375
2726,143007.80072389633
2727,178754.08554086823
2728,168521.30018006306
2729,152897.05601780303
2730,143251.22280205242
2731,131127.15694972654
2732,125010.95848450102
2733,143984.12357507713
2734,139238.73877377246
