Id,SalePrice
1686,173800.50802434774
1687,173923.58797889727
1688,191579.7984372763
1689,196119.7687049165
1690,196855.77056792562
1691,192351.61362560422
1692,256151.52162588388
1693,176876.60186676317
1694,185478.0942846239
1695,174194.0311984544
1696,263213.4971621429
1697,174730.74311966548
1698,335827.95264602074
1699,323349.62784953247
1700,260636.3602525284
1701,265539.2894903765
1702,238558.09999036198
1703,239529.27259872935
1704,268520.8222051772
1705,238542.46706880303
1706,430758.996492721
1707,214376.850339077
1708,210116.68246589083
1709,260044.8740832018
1710,228052.88017150748
1711,275409.9275897604
1712,255669.5427254771
1713,264981.73269151204
1714,210006.7775662347
1715,209813.32836692221
1716,181719.98910587432
1717,178611.7900471962
1718,136103.59713937403
1719,208166.42403732677
1720,219188.8088972488
1721,160856.0867074133
1722,127717.53298834151
1723,154441.70542784408
1724,202520.51412538672
1725,239896.7428372913
1726,189088.02214596665
1727,158941.69257573772
1728,182832.89242469642
1729,173671.50408809455
1730,147111.8402352315
1731,119971.89126340419
1732,131317.37615259853
1733,117290.30597130966
1734,125649.60735657926
1735,130591.5488898187
1736,117337.81436596559
1737,291713.4085410169
1738,240824.29727853596
1739,236180.2693353398
1740,213810.080732717
1741,191345.08057986695
1742,174175.1705050126
1743,181307.05011231944
1744,313949.45877919556
1745,213262.31247601978
1746,185561.3357357474
1747,216036.14922484168
1748,214981.76007872578
1749,150134.7750098997
1750,126913.25172980213
1751,236097.61713974123
1752,120931.38912377846
1753,147806.59377562537
1754,189929.53284535813
1755,166615.35386147647
1756,127881.27089641454
1757,125058.05519070763
1758,149771.65828283638
1759,156111.43995634577
1760,165769.04261747102
1761,139451.8498351366
1762,178593.31491609555
1763,178940.52408593407
1764,122254.58578975347
1765,149666.12226484748
1766,179421.25251651567
1767,191397.62625165848
1768,141990.67312988534
1769,165031.55708159384
1770,149881.4790514031
1771,122017.91959465723
1772,131609.09139542075
1773,132096.4015943697
1774,142204.1743915987
1775,144091.80576188315
1776,129480.25436920722
1777,116686.61511786142
1778,141086.24451458268
1779,128534.78189450159
1780,163515.1532197391
1781,125151.05037378838
1782,97703.8237064661
1783,139679.0539312023
1784,109169.62913065618
1785,123261.41951602964
1786,138887.0174990372
1787,161299.16771939324
1788,66750.32398785582
1789,98599.29821485761
1790,88578.75202904412
1791,189739.92944821005
1792,151538.1795609445
1793,131416.04460633633
1794,148049.75580077377
1795,134016.2944648589
1796,134079.37524653715
1797,116633.37865809267
1798,127217.08570171842
1799,115564.91222754931
1800,134308.1524938588
1801,127874.65670097913
1802,136490.88389986058
1803,148011.85731553068
1804,140003.19008158686
1805,137302.6752383898
1806,119663.3549452444
1807,124880.45736885916
1808,124486.88339638435
1809,120392.37008185973
1810,145112.42491468848
1811,99609.1141390924
1812,96428.0355745711
1813,129412.92465596902
1814,106505.5473473747
1815,64643.67403870985
1816,102272.10732759614
1817,112222.84807007869
1818,149162.01497042616
1819,129645.0876365584
1820,66332.44961209982
1821,116024.77892009175
1822,151359.46541182185
1823,54026.7916623638
1824,115696.50126393269
1825,141030.36035223393
1826,109233.69563074343
1827,105929.07057420535
1828,128355.4036394332
1829,113713.14047568565
1830,137240.87077535084
1831,135638.32161709655
1832,89338.9407788837
1833,139060.7711641075
1834,127113.34318628172
1835,115926.9197181526
1836,114413.13704078531
1837,90466.12370993763
1838,121720.36110565302
1839,104037.80559585478
1840,151545.0049873395
1841,139977.30480323915
1842,97195.51212622634
1843,132414.7826485999
1844,146993.55003373424
1845,146509.17529141708
1846,156295.48777814695
1847,172895.9799752593
1848,59452.2175325637
1849,105269.75173224122
1850,121310.85709481905
1851,147498.93498909255
1852,137006.67860548742
1853,134191.2579757685
1854,161922.2877809226
1855,155710.6248863251
1856,224876.13453528113
1857,137066.50809895468
1858,132352.6792236094
1859,121352.39423105119
1860,151721.4758604154
1861,120488.27538699319
1862,310994.7674270759
1863,297517.30938488786
1864,297679.4925540385
1865,344905.62373917864
1866,327417.6249934224
1867,217946.35187292655
1868,277924.09039644746
1869,202892.3701519482
1870,221508.57018652116
1871,258576.45061346202
1872,175272.82015272172
1873,235383.43982419698
1874,143666.42926010757
1875,194178.5834383438
1876,201663.59106100566
1877,204256.66185168826
1878,205942.99308104612
1879,131563.3839549313
1880,131600.34447920282
1881,239552.64850166906
1882,232255.014084903
1883,189562.7672258455
1884,203809.72894260602
1885,222771.18654213572
1886,276172.03417861066
1887,209235.23530833924
1888,249445.46124630555
1889,172348.76335972713
1890,121750.75058621493
1891,129366.6688109666
1892,103771.29769912567
1893,129971.42822073598
1894,127184.18793310365
1895,141123.74231421962
1896,127633.28505445409
1897,120011.12398702191
1898,117779.76637775847
1899,154006.02219201176
1900,154215.31504957977
1901,170550.9636860863
1902,145772.6617575773
1903,219099.5801653628
1904,145090.16088232864
1905,190973.4051534136
1906,146755.46830444876
1907,193171.10542253032
1908,113140.25806886796
1909,137267.58668986618
1910,125212.81929165342
1911,206902.17759536524
1912,305065.1435050085
1913,140968.33733759364
1914,68287.9945533457
1915,319581.46799528477
1916,69621.19757314159
1917,231101.7301382918
1918,144034.55588015777
1919,166390.56822389862
1920,145807.35578885567
1921,374884.4986215786
1922,310005.05774668534
1923,218337.5797285765
1924,239102.46472277684
1925,198457.69323761307
1926,367722.62414940057
1927,133389.65869333615
1928,157287.35882819694
1929,123437.40198889216
1930,134790.92746712978
1931,141335.21048770918
1932,139228.10762291556
1933,200918.8671546665
1934,177607.69315471506
1935,177264.79639065123
1936,194137.1885980146
1937,185115.01420451372
1938,173502.7785075544
1939,254190.98310896408
1940,192123.99207660495
1941,171027.5392083894
1942,179795.89675215314
1943,218207.07702294888
1944,377220.41843414685
1945,396945.5555203919
1946,139493.9263167245
1947,309539.5556429512
1948,168353.7875397
1949,233188.53747547552
1950,181548.3794800674
1951,236741.56034936308
1952,194243.6470685838
1953,170906.24788602896
1954,182322.54275052215
1955,132181.2762225388
1956,294016.04192466725
1957,147719.36651748192
1958,285764.2422611484
1959,145046.19468780118
1960,116564.16914166896
1961,127318.90175128267
1962,97729.11999406028
1963,105581.36289606303
1964,108658.20910022805
1965,148123.07068235902
1966,136470.3481114953
1967,294013.46982498595
1968,416174.5182382095
1969,383300.5967876966
1970,404017.8540081491
1971,445657.33366179815
1972,356003.52486135694
1973,273906.40862414206
1974,333543.91765820864
1975,455898.9416196523
1976,269503.94911813445
1977,343695.21780780825
1978,329532.746494243
1979,317204.1919200901
1980,205298.7430011011
1981,323484.7193897461
1982,223091.0273766569
1983,216389.98123303422
1984,168327.5298568666
1985,219409.11299935836
1986,208271.64984367276
1987,185292.4876108254
1988,180671.58907061946
1989,191056.43031642702
1990,212393.85104814253
1991,226423.78113904627
1992,218656.96951621084
1993,175109.45607645542
1994,224114.664350355
1995,183599.5714243952
1996,259581.94127270934
1997,310276.3631814765
1998,304853.112776893
1999,283778.5839770937
2000,312089.32104901853
2001,279817.33115439356
2002,233013.06876999122
2003,247461.05633612067
2004,280644.522747802
2005,225518.29205774277
2006,222545.69988138563
2007,241585.20108322395
2008,217239.9754171247
2009,200894.8758488235
2010,191206.0605556648
2011,142522.37925873685
2012,177712.86451385153
2013,184249.77742685348
2014,186961.73806479882
2015,206395.77163809063
2016,199518.658630217
2017,193672.5504214919
2018,126790.29197545152
2019,132585.29172559065
2020,105747.80647421752
2021,112943.38126331978
2022,178077.49050765843
2023,139920.43292367354
2024,265530.3110867508
2025,346883.49510069605
2026,177379.11411335875
2027,162536.43765629266
2028,151168.02055312783
2029,170827.39095919242
2030,263601.55059583613
2031,220754.4371518685
2032,243039.5013429519
2033,239126.07074160146
2034,172276.19576690608
2035,213950.03133618325
2036,193093.38165892777
2037,207674.96127364473
2038,292426.2883453686
2039,234074.7803640345
2040,302548.07620614825
2041,264649.5564963506
2042,210079.51917346453
2043,170532.8727046169
2044,165323.80925501924
2045,196618.992763746
2046,152833.94703582505
2047,145103.95858455866
2048,139050.22473463265
2049,143590.2952543875
2050,171432.19194580603
2051,105139.07905289013
2052,129098.19082430567
2053,148412.97574972516
2054,99955.37277875375
2055,146067.29045056715
2056,141510.3722159376
2057,121415.61872642726
2058,216311.09582729393
2059,135473.16989738043
2060,165837.5109441435
2061,164035.91188245823
2062,131309.55147281376
2063,122127.28142122
2064,139227.94235638712
2065,115841.90025494524
2066,162251.01361538764
2067,113751.17263979376
2068,142913.85541584398
2069,83177.338370151
2070,115221.6197919613
2071,107855.48608294311
2072,132923.26660507935
2073,130341.71617169029
2074,164664.19884588112
2075,141705.99047978016
2076,119647.22082676913
2077,153517.8233877534
2078,129326.49772497921
2079,131832.080268355
2080,118001.93625735509
2081,129305.79718733435
2082,127203.50392053585
2083,141436.51022197498
2084,115444.96049356452
2085,126228.77834507033
2086,113247.71464767963
2087,120644.0117972302
2088,91037.18385966658
2089,93446.02385829065
2090,121486.22280715672
2091,118650.49516002357
2092,123308.97987927584
2093,109110.38983205373
2094,108134.4579637528
2095,151901.99355915684
2096,86317.61749828985
2097,104033.97666507689
2098,145794.83051849512
2099,65106.47699258571
2100,83356.78968098499
2101,113942.4661974793
2102,126841.20214664834
2103,113371.43044249997
2104,131937.65374593102
2105,129337.44293344801
2106,72635.94742730759
2107,194515.53095003185
2108,116299.13646038836
2109,111762.4922800777
2110,118197.99474096515
2111,138677.3702223873
2112,134184.80713281507
2113,121197.6477898412
2114,119003.2870598599
2115,156154.18283003452
2116,113226.38244885764
2117,148598.18839840303
2118,130356.4421456221
2119,112096.42270265018
2120,115788.91350089005
2121,93950.13714591601
2122,122713.82477648406
2123,88464.32181680869
2124,150480.50272628057
2125,125765.09097031542
2126,143707.02104701925
2127,148567.2785845001
2128,126944.22817144431
2129,95290.46195874787
2130,127028.20347804566
2131,142607.18551614686
2132,107650.82019991192
2133,123752.15782123039
2134,121028.15841202457
2135,105506.47982918861
2136,80372.53739769888
2137,107351.54911818558
2138,131016.29108712266
2139,151869.15801454932
2140,134141.11558511894
2141,155188.58137761758
2142,132219.8756546464
2143,146921.26234024038
2144,114740.87236749879
2145,137252.06288113323
2146,159997.91590324772
2147,148091.586899703
2148,135225.58751166685
2149,146905.6890372479
2150,232985.4562089777
2151,122707.95943051927
2152,153397.87442037417
2153,160817.88152771324
2154,103832.34904864365
2155,135321.56767650569
2156,244814.97769417753
2157,223143.80879043226
2158,241903.3403762905
2159,207155.6839309336
2160,175793.08782602078
2161,233802.65679896038
2162,371544.28848441044
2163,354046.9992206238
2164,243181.28964235634
2165,212017.89811848098
2166,152163.25907899937
2167,211620.3810048024
2168,198806.12031512603
2169,195938.5267233099
2170,211728.6882384681
2171,148013.38896032766
2172,130181.65389444132
2173,165061.92975469062
2174,220393.71924220142
2175,276090.23482692614
2176,308474.5928855237
2177,239125.37798367452
2178,206448.62732126832
2179,140136.91506938662
2180,202677.9254687968
2181,193882.90747220963
2182,221408.68263424403
2183,194586.8142217132
2184,123948.00662193251
2185,127829.80466320866
2186,140889.47774525546
2187,160499.71288601958
2188,160987.32556868764
2189,236721.50260378973
2190,80615.65059723766
2191,81691.73647543411
2192,91823.56161125045
2193,104224.08206345304
2194,104498.3462784256
2195,109308.78999804985
2196,109648.91107945978
2197,122442.95075731889
2198,155537.05166070277
2199,174686.89608486765
2200,154056.17324699604
2201,144778.05357602163
2202,204206.80252960123
2203,151745.3450078444
2204,173181.09157506583
2205,122225.4508769304
2206,140408.4827804081
2207,209554.10564273488
2208,260724.93152616566
2209,225160.25808552423
2210,124098.2454501258
2211,114378.22765447621
2212,122451.15474589798
2213,110035.14408132558
2214,138920.56171181204
2215,104129.20310478959
2216,143112.74587539336
2217,68176.80635335068
2218,78930.10258098519
2219,72083.24961788254
2220,76265.2170129417
2221,321034.4281993611
2222,289567.8889108406
2223,268261.4118301184
2224,210982.61238548055
2225,127062.84060208302
2226,176729.07236808402
2227,193975.63345986253
2228,275612.36430330237
2229,233632.77308148905
2230,160066.23949767847
2231,211985.06800801723
2232,182599.72571291082
2233,176474.56225617428
2234,237552.8983530727
2235,220424.66757977876
2236,238523.00391470117
2237,304885.53281024273
2238,199904.93992277147
2239,113342.91284211492
2240,157063.02796307288
2241,159427.40247877297
2242,120848.20032096199
2243,124370.01830185368
2244,97408.0704737834
2245,98699.59283327674
2246,134441.32468749734
2247,107750.36220385249
2248,123229.39632069242
2249,126055.09650933524
2250,131816.22278195043
2251,107926.24256726223
2252,167631.14809157824
2253,157429.49069665145
2254,181469.05187885748
2255,181018.9442398088
2256,177423.9744610411
2257,207321.626585033
2258,164044.8169952856
2259,178713.05682503124
2260,145193.8952465169
2261,204339.36519246016
2262,210617.288657317
2263,384644.36397706385
2264,466800.62860272976
2265,166731.1831332872
2266,291328.7105890374
2267,356308.3356326868
2268,427784.0861176263
2269,147172.5082638762
2270,196808.58123011392
2271,211290.17595052507
2272,193044.76052526623
2273,162922.9909891886
2274,177995.60420485647
2275,157483.86880025957
2276,197726.61427777068
2277,181434.54524548026
2278,142052.02962987145
2279,132936.1212069799
2280,108444.11776727634
2281,177580.18548792714
2282,188728.89008839958
2283,105581.61111051732
2284,116051.31294238994
2285,136223.37424457865
2286,124022.26658759826
2287,374480.2973760591
2288,274169.33475836826
2289,341337.1649747162
2290,426172.2426049276
2291,336006.5777946479
2292,425140.7749633732
2293,450659.0638012778
2294,385532.4474076718
2295,455425.4865572788
2296,254113.9178498136
2297,344090.79863723007
2298,349012.92952652986
2299,347110.8903637011
2300,317366.0811562348
2301,320260.02575696126
2302,245282.49687121026
2303,240103.5863250645
2304,236258.12332697163
2305,190889.74459958996
2306,186836.59790480402
2307,201025.79779111576
2308,232253.35009091548
2309,274472.1370302247
2310,222829.0821867499
2311,198457.49193557448
2312,172321.88920962965
2313,175232.7766884455
2314,176184.972480589
2315,179083.82050130932
2316,189802.67650453316
2317,189621.15870838307
2318,182300.90664156954
2319,184344.3822959992
2320,184925.88145660565
2321,238412.86868255644
2322,176949.66577261695
2323,192835.74146266386
2324,187306.22710483783
2325,205625.49554413778
2326,183696.74514294617
2327,208745.43264887383
2328,224206.53488341975
2329,190890.0017149266
2330,181378.87216026767
2331,338710.9162283532
2332,397786.2868055751
2333,308685.03481378395
2334,258267.86393013058
2335,285624.7513969204
2336,305772.9331074983
2337,195155.6617055109
2338,242586.48835540202
2339,218588.0624172558
2340,362888.7830095343
2341,211626.50786349867
2342,226021.1932479688
2343,223409.73962610035
2344,212557.57993000373
2345,223231.91638434617
2346,216162.921053754
2347,201512.34638596675
2348,237395.38889109387
2349,182798.35672160258
2350,308377.83870245615
2351,247017.10582430573
2352,236774.02779049784
2353,251555.78058330138
2354,139753.61225316738
2355,147338.57358588796
2356,152805.5565343378
2357,191970.77336706314
2358,198930.05706860533
2359,129773.67183653833
2360,121484.92412832374
2361,142088.40970116365
2362,251358.6519436599
2363,145305.23766766928
2364,155455.58609360314
2365,212069.6401909145
2366,193930.20481458452
2367,214355.51558162912
2368,208432.88937745919
2369,211730.9921826622
2370,174754.80487484072
2371,169386.5473218143
2372,189475.95694667558
2373,272348.4017778289
2374,298454.9439958196
2375,241906.11981509905
2376,281300.32569928555
2377,316939.6445952368
2378,156263.61168721807
2379,191958.44771728144
2380,145252.18592457956
2381,167033.73821734538
2382,201399.58759045554
2383,200426.5277669238
2384,241460.1814074897
2385,160595.24212666508
2386,131087.1067899177
2387,134291.48842855653
2388,99566.10138481791
2389,124235.12126691279
2390,158981.82273938187
2391,143930.40954729228
2392,118483.75736817575
2393,173764.55048611897
2394,148431.22862717073
2395,204306.7782070771
2396,146386.12870802614
2397,193182.52369691263
2398,128976.6969189336
2399,65428.9846169921
2400,71398.73916444677
2401,122498.65157795597
2402,140167.11115419614
2403,143626.3041516442
2404,153464.94347029255
2405,161579.0619159091
2406,141426.88400764047
2407,127034.56094032034
2408,145497.4711770888
2409,129837.98915543008
2410,159415.70429469572
2411,116624.43054480891
2412,153648.02165119577
2413,134538.90399426228
2414,144098.5282288052
2415,137540.92914053367
2416,124955.46065726872
2417,135878.63834324098
2418,130871.2007127312
2419,129928.1944302967
2420,122687.33919381369
2421,141779.56900217134
2422,111431.7367906589
2423,116245.87665647674
2424,150469.75490172388
2425,183445.41662083028
2426,126573.08985765761
2427,130022.02595410394
2428,175438.45311107673
2429,115305.78890591273
2430,131157.58253505398
2431,118870.23779682051
2432,150735.15020873
2433,149101.74851901855
2434,138722.90931728965
2435,148776.61367250682
2436,116796.79570025452
2437,113907.0639210985
2438,128850.87621124131
2439,107197.34605167415
2440,124572.06116876144
2441,92183.86001325102
2442,102283.17667602647
2443,128059.61515148729
2444,134727.5274527155
2445,94526.79116583517
2446,134642.893180401
2447,175380.61127954198
2448,130239.90490880603
2449,111923.55903173098
2450,150113.3768329545
2451,127452.18192405482
2452,186619.81152528044
2453,93686.89493050158
2454,120082.48031956924
2455,109649.04157900355
2456,130109.85307252633
2457,139014.09455243134
2458,135593.85814405797
2459,111625.54590015333
2460,141161.74189589923
2461,130016.5630995117
2462,128610.47498785543
2463,126714.50289641609
2464,169286.30921392655
2465,134371.31025504542
2466,123614.56393195593
2467,129453.9471236016
2468,90994.11990433665
2469,85865.65722922681
2470,181934.97164516145
2471,195377.35435965055
2472,157965.46520588282
2473,114569.25337006174
2474,87335.58048166322
2475,205084.45625695
2476,120776.9864219302
2477,126196.34530424689
2478,149577.36324841756
2479,106967.14588915168
2480,145875.51810920893
2481,123524.03179385059
2482,128873.68777006323
2483,114232.55490520381
2484,120556.14349295311
2485,130350.34784665643
2486,152900.0138376374
2487,165837.5328676824
2488,159923.8877662822
2489,147583.01325923408
2490,147717.2667058525
2491,86429.26339353641
2492,196528.92355905267
2493,151231.42054895413
2494,133247.3043982724
2495,90088.98927898031
2496,233430.5279501473
2497,146344.54193118305
2498,117861.22652747773
2499,88206.84220507229
2500,129095.85645132506
2501,135615.6096594329
2502,136948.79828289078
2503,99269.65504911199
2504,167681.6073312383
2505,234973.9094838924
2506,243227.47740053182
2507,265109.4365069889
2508,246954.83258627565
2509,216167.29166713802
2510,218672.49373695953
2511,177032.38008689284
2512,212405.99155818427
2513,217822.76961587335
2514,271021.536721414
2515,151216.4703035656
2516,178007.94649920767
2517,145645.23269407163
2518,154994.59576970237
2519,238362.02052975912
2520,217232.370585655
2521,187898.05924032355
2522,225645.5777955501
2523,117435.9380688269
2524,140778.26308140595
2525,152088.18065447136
2526,141132.45476504925
2527,119345.36224252137
2528,130372.40132599868
2529,137416.29041182547
2530,126342.35282647984
2531,241372.23312680595
2532,225326.78268034477
2533,194966.0027488419
2534,229371.88375536393
2535,272007.14235925494
2536,228576.58632928855
2537,232532.4083269659
2538,183173.24914637118
2539,186235.8505661856
2540,177191.94294623792
2541,184152.82795495147
2542,169493.24139155808
2543,123203.53521385316
2544,116298.36655054816
2545,128446.6114194792
2546,128119.19783565414
2547,134062.30451984756
2548,154384.00742586065
2549,161308.37298967023
2550,685167.556704929
2551,143298.886430761
2552,126051.1356358134
2553,79674.61283209952
2554,100199.53187200526
2555,123634.96131755777
2556,107473.99836305529
2557,110510.270530935
2558,137670.420700664
2559,143588.00388079786
2560,156271.61437260202
2561,156125.63121227946
2562,145572.18447932665
2563,150237.3824981951
2564,198328.69330359588
2565,145198.84729057114
2566,158465.3585145266
2567,145618.0368349874
2568,186831.48379541407
2569,217595.63983966867
2570,123802.36572768162
2571,186759.06748378155
2572,145839.40108146978
2573,218154.800264183
2574,259581.87730895178
2575,132335.89804594967
2576,115938.0454585024
2577,136576.28517788698
2578,86979.23898725762
2579,72144.33049178723
2580,99538.46490243907
2581,105916.54927034373
2582,108941.89870884869
2583,273362.2824973847
2584,161554.68389777106
2585,191379.7006967767
2586,208928.1414012041
2587,189164.89670587273
2588,143966.21605431562
2589,149897.48402742992
2590,199384.43435089113
2591,213916.3392851586
2592,206494.41341302104
2593,239693.03166986431
2594,174030.92969711864
2595,203261.10056561755
2596,283204.8160501682
2597,196159.13139536764
2598,283106.3006794685
2599,340858.53678435803
2600,132901.35738253343
2601,142845.28391680788
2602,85774.17245162331
2603,94623.0793311193
2604,90080.96181615631
2605,84890.13814066093
2606,150501.993727053
2607,210975.69099725722
2608,174765.61495664157
2609,177811.39443283074
2610,108305.66958564239
2611,121860.28429085885
2612,156682.45093733456
2613,131329.84777385718
2614,128678.49478173692
2615,151663.84054745262
2616,144228.8074914217
2617,177528.21641627478
2618,201086.5301330572
2619,191938.63650687112
2620,185648.98813676756
2621,176679.31154299708
2622,178765.94852005126
2623,229293.37566675054
2624,286609.24075889844
2625,289182.8695088601
2626,174591.18962911022
2627,163543.2448015837
2628,471115.29505740886
2629,494754.81480430585
2630,382459.92519612657
2631,478592.3652749313
2632,400348.70651642367
2633,309752.74914684426
2634,402933.27792615397
2635,154932.37219384607
2636,183209.85756784916
2637,185904.472114231
2638,248190.0639038501
2639,187178.30312010297
2640,144168.27621444303
2641,111092.50516416834
2642,188214.87882225178
2643,106846.21489104201
2644,125172.9446215423
2645,109405.11983621179
2646,97585.0557486936
2647,105978.84000407021
2648,137898.3523840024
2649,150762.92365590498
2650,133194.30428362841
2651,143070.55462787198
2652,402542.0945700591
2653,244798.03101384753
2654,273169.9741267293
2655,398025.13013611577
2656,320508.654183131
2657,332371.71385211986
2658,292739.37051791046
2659,300564.9002921283
2660,358414.14135762583
2661,333541.8314935589
2662,360425.7359593891
2663,282064.6565575583
2664,278003.02698125504
2665,314971.2611083777
2666,282096.27148250875
2667,172789.4066262637
2668,183105.54862649617
2669,181444.47058402144
2670,259386.15695106128
2671,186301.7768411241
2672,192991.45352442
2673,198336.6742389954
2674,199652.07253386697
2675,183288.7260395509
2676,191282.15325803577
2677,195786.14265337156
2678,232129.32185997916
2679,274835.54928552057
2680,287059.5978088294
2681,397748.17771364085
2682,316165.13497181615
2683,533869.8930870442
2684,320806.9925850177
2685,322657.00433535175
2686,243481.22900976738
2687,286918.7285734257
2688,208230.8973245105
2689,207712.3412551986
2690,398861.7545472432
2691,196878.30810545562
2692,134688.76123867737
2693,197801.51210158662
2694,136563.44558809392
2695,196460.71255162283
2696,186471.80003431853
2697,189539.96022071823
2698,190734.75038289133
2699,173614.12229104637
2700,159604.61942651076
2701,159707.0217542405
2702,119761.96948640063
2703,130169.93647706031
2704,139480.92472549563
2705,120641.42352757507
2706,117095.12069419095
2707,123761.09891872792
2708,132086.68289816068
2709,100279.01190072214
2710,126192.9533874821
2711,233366.5763969769
2712,396894.1672198052
2713,172634.9334199904
2714,150833.42830200557
2715,172707.25471160506
2716,155747.90018799473
2717,197090.8845049246
2718,217727.86914015643
2719,167485.8084069545
2720,167727.73351311046
2721,136498.2857189515
2722,160973.97682872036
2723,140677.8132449357
2724,136785.0060802797
2725,133379.3360987045
2726,144837.35777791255
2727,183258.24329299957
2728,179364.95320149543
2729,153527.13370453607
2730,147624.90378297758
2731,133449.65011015307
2732,128332.6346464531
2733,153036.1126280913
2734,143371.4619583145
