Id,SalePrice
1709,253714.672871684
1710,229026.5513920466
1711,274278.23002092494
1712,245471.12857671597
1713,260390.94476047828
1714,214563.50465149592
1715,209895.53356805438
1716,173079.2183340532
1717,176181.57909724134
1718,135234.33317452137
1719,207537.58897601627
1720,235263.86154466588
1721,168044.45291444185
1722,131560.6585919003
1723,157488.8498057126
1724,209611.83338370745
1725,249168.6105551768
1726,185770.19106513902
1727,158437.42443581042
1728,183791.47560341517
1729,170657.34501113696
1730,155586.3836048584
1731,122707.64946012106
1732,131268.63196547783
1733,120852.73198518879
1734,125615.58326089795
1735,135443.88287648984
1736,115669.98187790354
1737,294677.7741697987
1738,237931.66306428777
1739,243535.98489621194
1740,207186.57266133212
1741,190464.52393164107
1742,172751.28128048324
1743,182203.78127247997
1744,299639.94782736385
1745,217981.18383643683
1746,183807.59951034124
1747,219403.05900806718
1748,216606.400753828
1749,152085.07570325382
1750,129220.33667113198
1751,240067.87354814354
1752,122551.48257792907
1753,142777.61541556337
1754,192177.99372004948
1755,167036.6696154853
1756,122574.91790835898
1757,124789.6259436702
1758,148631.24300827738
1759,155568.25647893778
1760,162497.74711291833
1761,141153.8658113873
1762,172490.25806858516
1763,180034.83550074248
1764,118561.67721343342
1765,160189.28332064213
1766,176424.44720839613
1767,189927.4514654762
1768,141221.608718956
1769,165235.9568663731
1770,152432.7710391681
1771,126131.6759818051
1772,129096.84783536723
1773,133458.55264684514
1774,140475.63292931454
1775,143152.6211435066
1776,130010.04373797758
1777,115108.62586111709
1778,142555.15685186523
1779,121029.44121102497
1780,171811.0691050957
1781,124988.70814165846
1782,97177.41884775432
1783,143297.00980324805
1784,107870.41396452257
1785,120823.91625132838
1786,137873.79562340764
1787,164745.5337025184
1788,67388.61102791448
1789,103869.89850396053
1790,88933.27040535913
1791,187573.2497055951
1792,147332.36079491148
1793,130037.59971756182
1794,150802.32300483124
1795,136455.68931375287
1796,137851.7247184475
1797,115378.38294828865
1798,125447.4559922073
1799,109826.50140020101
1800,133192.8367723826
1801,125700.35107206326
1802,135822.0142859395
1803,146099.56317591952
1804,141220.72727748056
1805,135109.86887070414
1806,121655.61168138185
1807,132034.1949604929
1808,122915.71574700183
1809,122355.20884266279
1810,139986.31163830427
1811,95709.20276545823
1812,99492.65140114096
1813,124074.54470043047
1814,102932.12851311466
1815,63347.55900725057
1816,102291.01467334774
1817,117424.17933558038
1818,152497.5026737366
1819,131439.67048832658
1820,70779.26997488848
1821,117202.42011787219
1822,149421.63879402372
1823,53309.918512624885
1824,121358.47796577807
1825,133970.56373330002
1826,111016.79084080996
1827,105353.48204099319
1828,125384.51524113497
1829,112857.72551577052
1830,139554.10983471922
1831,141878.64288904757
1832,91547.26424021694
1833,137927.07935051242
1834,130401.4673738655
1835,122801.80367492922
1836,116397.85913705139
1837,90489.7989966709
1838,124900.1381670438
1839,99960.40486697419
1840,147240.78819284818
1841,143357.5387295807
1842,90242.23665497787
1843,132236.9261079795
1844,148076.94329865777
1845,140314.7429771866
1846,159440.35330787272
1847,163611.67579276895
1848,62100.92053113748
1849,114645.01042115377
1850,123067.06208189737
1851,146502.10184852517
1852,127454.26667571462
1853,131535.94880561688
1854,166037.72767711876
1855,150482.08142142533
1856,223535.97544049748
1857,144248.24474762607
1858,129172.64223539774
1859,118210.72177029873
1860,151800.92458393678
1861,117602.40931591977
1862,297012.91373430874
1863,286368.3201383536
1864,286370.0619022434
1865,340760.66336349957
1866,336959.21430668747
1867,226248.2215353597
1868,285364.3601613806
1869,203119.26082584076
1870,227145.10324649114
1871,260244.03436655994
1872,181130.41073411456
1873,235383.689305423
1874,142759.49968768924
1875,188162.21619875464
1876,199229.06338894292
1877,205205.48871046008
1878,207576.67621249985
1879,134966.62254811864
1880,127608.99340754174
1881,239190.97823675122
1882,240461.89287566824
1883,190547.56103373467
1884,206881.83343150167
1885,235418.0655244533
1886,289980.75977059
1887,208716.2884201852
1888,256601.26782828785
1889,180751.17235078814
1890,124149.29333790166
1891,135781.1559318392
1892,104468.41431824796
1893,125995.99414308695
1894,129077.70285446128
1895,139748.26357571987
1896,128245.68045104298
1897,120518.85762933939
1898,112854.24282157951
1899,156138.10590102605
1900,157360.21423604773
1901,164456.665624937
1902,142570.06472100335
1903,208963.8962351418
1904,146589.4500435341
1905,184884.5127097348
1906,154069.1842552902
1907,194805.59573111878
1908,114570.07140656956
1909,141879.6841689488
1910,125824.45987267108
1911,204402.17247218912
1912,299772.9104166502
1913,140848.16435923183
1914,67392.35602022443
1915,311878.51354320033
1916,69588.70307310106
1917,233225.14114667528
1918,140444.0609496069
1919,165006.64932704996
1920,141955.75815131541
1921,375213.19641048065
1922,308777.54296116764
1923,219177.17219367393
1924,236924.39312694632
1925,201842.0280769049
1926,379686.2276716108
1927,134766.31434419382
1928,162937.99015403853
1929,123211.85234024821
1930,131299.9718340935
1931,142730.10331807804
1932,139039.84150905575
1933,190026.77334191845
1934,179557.17899747356
1935,176260.1934692335
1936,189831.04261261335
1937,183965.19320625332
1938,168130.35963997227
1939,243237.83678504423
1940,187362.1152487662
1941,170726.65217171502
1942,180203.73131336056
1943,218949.99887159042
1944,358902.08534053754
1945,388079.3049377235
1946,141093.86568137375
1947,314611.45959056617
1948,167716.3962161166
1949,248871.1798543698
1950,187915.01407394616
1951,247410.59131922573
1952,212122.02191935043
1953,173350.59155101562
1954,184163.08676158273
1955,133630.27706933525
1956,302054.4482509099
1957,153293.77571158277
1958,301216.54157595884
1959,143208.17344459996
1960,119138.60591843243
1961,127550.42694774432
1962,97800.46538069665
1963,106169.31379773452
1964,110715.79683616772
1965,149539.42590548808
1966,143249.64314632607
1967,286987.8492424188
1968,412851.39573775255
1969,381405.69943712314
1970,414685.89634022873
1971,440263.4665344447
1972,356959.57646215265
1973,269554.6000112153
1974,323950.6593844848
1975,483118.6060011678
1976,267812.9933627537
1977,343704.63504309964
1978,335405.49678149534
1979,312618.12483638345
1980,205169.45636027036
1981,332790.4137416248
1982,226712.2536855963
1983,215829.80358313568
1984,170681.2920410004
1985,223481.62790642347
1986,207210.46251317105
1987,190334.17725400216
1988,185698.60256812483
1989,193521.17544050398
1990,216551.60267155137
1991,223247.22297600523
1992,216692.3522524158
1993,176924.49915958222
1994,226428.71293989004
1995,184489.00178063338
1996,250607.5423132631
1997,312525.989927315
1998,312209.6882232408
1999,277835.7255494204
2000,315322.16769236565
2001,277650.04536908923
2002,232951.64809284668
2003,254091.3313256436
2004,280430.0961558714
2005,224220.50027791446
2006,221453.28541403962
2007,238785.64420580355
2008,214173.7108827129
2009,198536.6516728679
2010,193969.11654427883
2011,142333.73290855496
2012,178147.73786272423
2013,184038.4304274299
2014,190665.91435323004
2015,209984.69269397104
2016,198931.48116004962
2017,196299.69610246964
2018,131836.7065951926
2019,135606.03860741583
2020,107556.66449472861
2021,114316.03680268579
2022,169059.2335012672
2023,143419.9278182475
2024,257570.5790398115
2025,337197.95752480783
2026,181956.88979825252
2027,164727.3711710875
2028,148921.71823664883
2029,167425.41685408523
2030,259677.46339278133
2031,234321.11023885015
2032,245872.8874662593
2033,237769.38193762166
2034,170079.10644137004
2035,212776.67079799096
2036,191631.39591629486
2037,197026.08952001264
2038,292375.9535474176
2039,230239.8936251414
2040,305875.532074415
2041,252594.22371686887
2042,205327.42722778372
2043,168032.8641569171
2044,165819.16769802326
2045,205794.756346732
2046,140968.03541492467
2047,143748.62088082483
2048,139402.34117149204
2049,138882.52974556846
2050,165283.29400778195
2051,102945.13940625229
2052,128349.56464245828
2053,150184.65333017072
2054,95947.79212172738
2055,149666.4780327522
2056,139492.55072759473
2057,124944.3824911021
2058,217878.4028097727
2059,134117.16452084208
2060,162883.85306633054
2061,164853.44000171527
2062,131950.82780597452
2063,120709.08954952632
2064,138326.68899916875
2065,118980.71507176728
2066,164080.17231364426
2067,114190.26422128569
2068,135624.70331422187
2069,84818.67546439778
2070,111891.80327610005
2071,108915.75215208928
2072,134046.91139881327
2073,133191.07048870035
2074,186096.9429402448
2075,149622.30527532662
2076,120469.89395683145
2077,150200.74584741943
2078,129424.12425663993
2079,132354.30283003737
2080,112866.50197624405
2081,123652.13611678973
2082,124244.73737781323
2083,140122.9642565353
2084,113270.23804788699
2085,124469.19919073061
2086,113842.17161921467
2087,120788.55448904767
2088,97843.69411280417
2089,91078.75603810075
2090,126153.60856287097
2091,117109.79277659606
2092,124021.36387292013
2093,107045.37639073671
2094,121598.09295088459
2095,147183.0040706374
2096,85150.50733109858
2097,104357.153207306
2098,141764.84302346333
2099,62627.33545517541
2100,83793.04870389134
2101,109007.6452826604
2102,127264.27048710585
2103,111040.9082724356
2104,134365.7825301005
2105,125784.41414200356
2106,74865.16276737516
2107,200924.86314986914
2108,115933.26104930084
2109,112638.78420999946
2110,124255.05979023951
2111,138421.2847585406
2112,135068.10791312048
2113,120623.65107654298
2114,118236.6144954704
2115,155937.08629815877
2116,113307.06363329776
2117,145282.8002552671
2118,130401.98651890026
2119,108253.8142733491
2120,115628.22073250361
2121,92135.20713846714
2122,113870.24684107766
2123,87755.94560298613
2124,152317.1900689641
2125,127141.23010743503
2126,156071.5004209772
2127,145232.2190558691
2128,126216.74310003922
2129,96659.87816430138
2130,127536.7993128991
2131,141891.98912891187
2132,109906.95406134293
2133,120354.62986497548
2134,123312.31423843565
2135,100961.75812199104
2136,74899.82789148725
2137,110841.3305284189
2138,129214.00261575941
2139,150211.3648914814
2140,134279.83092475912
2141,154194.36131800263
2142,135385.95131689048
2143,148132.66966891478
2144,114565.87831700455
2145,140219.0076464319
2146,162023.93950710213
2147,142718.16333745484
2148,134964.23019303745
2149,145952.73931097274
2150,233164.89905331627
2151,128505.35279966625
2152,165153.3806286861
2153,155496.3269062075
2154,104138.78156784816
2155,138377.69157300814
2156,244575.7368538617
2157,224187.5344233952
2158,247110.0480699811
2159,206107.4670305597
2160,184805.91475711495
2161,232892.79952930423
2162,379565.8448625859
2163,346839.00781283097
2164,250457.14552425314
2165,206230.41133442614
2166,148551.57697141342
2167,217028.5397394549
2168,197602.3948971636
2169,202639.15275282634
2170,213882.86494041205
2171,150142.63540126488
2172,131723.56349222772
2173,157360.961232528
2174,225685.21375754097
2175,283453.8341479093
2176,316752.70111587824
2177,246379.5701136351
2178,211417.0533144903
2179,143395.35287197697
2180,188576.62157167925
2181,192476.94526398057
2182,225487.0061109523
2183,191563.50305947266
2184,124964.13984476167
2185,129292.75932166353
2186,138501.0187121087
2187,160434.05377828947
2188,164987.75375844724
2189,217678.87316240207
2190,79047.4082316913
2191,81672.46534403355
2192,90976.25693153316
2193,106579.40940612624
2194,102980.02956849604
2195,115145.56791179244
2196,108512.1919590403
2197,123773.2346268614
2198,156599.12852571666
2199,169908.8820691475
2200,149358.36256312538
2201,146859.71512525904
2202,210550.24363120738
2203,158790.9401010739
2204,171292.99129822067
2205,120269.19466935511
2206,135279.87532282804
2207,207505.4536037516
2208,244472.67634578183
2209,211036.02828519096
2210,128704.98661714836
2211,113502.00549157984
2212,120693.49313731946
2213,109035.49602052217
2214,137150.57378602482
2215,103711.33551243419
2216,142420.22843827214
2217,67350.50079418927
2218,81012.23356687016
2219,74191.51857847259
2220,74121.2525185259
2221,313142.7429651716
2222,278637.02098351147
2223,277947.2720395663
2224,214473.93646847422
2225,122797.62147454341
2226,171688.4349312723
2227,194809.38494346716
2228,274781.4279582228
2229,235284.82562821748
2230,153318.72613981206
2231,217199.25637064854
2232,179383.4123639813
2233,182948.11679273134
2234,243403.98844234808
2235,218756.13706117438
2236,251038.1254811783
2237,318038.91165885766
2238,200628.76771979706
2239,118353.15235451984
2240,161424.34052329394
2241,151438.30057295557
2242,125973.57640938507
2243,129559.5157534155
2244,102504.03306926189
2245,102017.4846814251
2246,141346.85512297438
2247,110096.95342737324
2248,125594.60817289207
2249,128073.02455570523
2250,132513.84032134808
2251,110144.8768216017
2252,168883.78561826784
2253,158897.34203870708
2254,181222.8123559916
2255,182001.73717772966
2256,179125.74713501363
2257,195770.45125033558
2258,163335.74102631048
2259,179818.67075945943
2260,150450.81065975945
2261,195765.36932989943
2262,212392.3295506934
2263,367289.5624834486
2264,428834.6589576882
2265,166084.65546126006
2266,295313.00234545756
2267,347578.08486586134
2268,399978.7815693648
2269,153181.5188833756
2270,200343.16460258287
2271,217830.65716095446
2272,204247.07165104433
2273,164181.5003701506
2274,179643.61904021807
2275,159184.27079215337
2276,193746.91987329724
2277,179729.34707364245
2278,140905.75410878676
2279,132990.52361093587
2280,111614.40435662435
2281,175045.17899857703
2282,182883.08053177394
2283,106412.8242865315
2284,118888.05719265583
2285,141052.29552136737
2286,124276.92126667287
2287,361867.1788661514
2288,270808.28326957277
2289,345712.07238643494
2290,433766.1086812982
2291,324660.3779643761
2292,420918.5500735891
2293,453909.7719311566
2294,384634.3195487504
2295,446293.54499892413
2296,256607.43193960137
2297,339963.47412126185
2298,349301.9159768342
2299,347301.34212475887
2300,314397.54686205956
2301,312377.5460587963
2302,241175.00905551278
2303,236365.80342118695
2304,242789.57951101311
2305,184821.3072172459
2306,184113.06272677545
2307,196937.55600690405
2308,224558.5483095456
2309,277832.4858851285
2310,222158.98256280512
2311,202153.93005032671
2312,172492.65727820722
2313,177617.47475149875
2314,173122.8007713519
2315,183633.62222321174
2316,196262.30796320297
2317,181310.12909770894
2318,183698.1509127697
2319,182676.06481865252
2320,181693.89226468222
2321,246437.41919765514
2322,182838.13366397342
2323,189585.9153419265
2324,184871.7781401295
2325,213235.0697352225
2326,178790.37200770935
2327,211557.6334500972
2328,226384.25553363533
2329,191877.87885021322
2330,178139.96567967266
2331,341795.63924351946
2332,392663.76846213045
2333,309658.9395364274
2334,254661.18322906177
2335,281775.23687465244
2336,318151.2172048808
2337,194672.36605840034
2338,252207.79097773062
2339,217871.30661138604
2340,371078.3990857033
2341,214568.0626400237
2342,222777.19653978152
2343,227310.02718598483
2344,216904.15798945547
2345,228804.63332728206
2346,213235.10837378085
2347,197094.21782334585
2348,231347.5787870455
2349,173838.006587401
2350,296503.23263883404
2351,246933.87922225485
2352,235631.91985502857
2353,240589.1617825801
2354,137268.26572137585
2355,149735.2732736258
2356,156599.97904746255
2357,192280.5639304312
2358,200184.53111033776
2359,128254.20917746205
2360,118588.13865264552
2361,138210.72260983865
2362,246373.05828124617
2363,148084.23460853886
2364,155392.85690958597
2365,206260.93513221794
2366,197321.14508722804
2367,212296.8504602558
2368,212413.42332982033
2369,206900.55657827738
2370,170558.3769361527
2371,167254.0932182366
2372,180870.68428176682
2373,268962.8276372673
2374,289090.10687155125
2375,241847.6930734181
2376,263249.60373028665
2377,325690.0259717824
2378,148604.73866924545
2379,185632.3301465907
2380,145073.75051588973
2381,164605.3449960807
2382,201247.9724196266
2383,202970.588568308
2384,233303.40714788402
2385,162607.51436635602
2386,134277.98140267262
2387,135125.56073201078
2388,101458.25522705285
2389,126980.93043611373
2390,155853.4516713242
2391,144016.19418415235
2392,115615.98816122397
2393,169979.91565230885
2394,150942.20866842923
2395,201751.67456759236
2396,143836.3425428117
2397,194497.62599144652
2398,130646.32413261005
2399,65851.83172013429
2400,69865.49422331221
2401,121600.07579881624
2402,139257.5754957095
2403,137394.35131467684
2404,152453.1881928484
2405,160975.61861310728
2406,137759.06627367807
2407,123470.68499084222
2408,143354.38117795467
2409,132163.8533055346
2410,159233.39402816794
2411,117152.473339974
2412,153060.73429737036
2413,134940.22425535184
2414,144197.1453107291
2415,134816.94328910497
2416,126016.95193410321
2417,132576.8110973304
2418,128859.47050025471
2419,130575.32289061972
2420,123037.27079713318
2421,136399.98628936082
2422,113945.38761451005
2423,121297.89164936027
2424,149432.2351060919
2425,176690.35528809478
2426,127839.3822447251
2427,133256.46088318445
2428,171789.26147421592
2429,117125.49803761469
2430,129644.15890706357
2431,113865.92590920598
2432,153129.87555057916
2433,149016.99248278915
2434,141928.54247486067
2435,148032.29389357264
2436,113781.40205200453
2437,109046.24505345484
2438,127351.99112247852
2439,108587.61018060014
2440,121251.96485088332
2441,93989.92338318907
2442,102147.89873605264
2443,123901.57669955943
2444,136335.74919482454
2445,88002.60406878534
2446,132653.6388034621
2447,176327.79455365724
2448,130782.76758530189
2449,110217.65843101143
2450,152288.3079195526
2451,131829.12561523638
2452,198827.38796036522
2453,92506.65852799932
2454,121110.11299463228
2455,112772.57807084908
2456,124934.12565040469
2457,130214.43185377363
2458,126677.83566750721
2459,110676.37390129977
2460,139218.67850213085
2461,125132.19670849627
2462,129931.69970951056
2463,122116.56209193733
2464,161769.687275663
2465,136530.18932220017
2466,118107.29579748464
2467,146342.09500266344
2468,89926.77848909386
2469,84864.65419024591
2470,177185.29860708822
2471,188787.59394366413
2472,153131.8066251218
2473,118003.56215476512
2474,85186.86302794194
2475,197662.17471098943
2476,116216.25462373786
2477,125288.53018604766
2478,146941.28945274258
2479,105747.38596135835
2480,148805.26535728126
2481,123560.03951728555
2482,131885.50334396074
2483,116839.07156639917
2484,122219.0009205018
2485,129372.38171553465
2486,158539.79816883116
2487,173558.24231763964
2488,167158.8379947032
2489,152350.35260930358
2490,150223.91115020713
2491,91043.72271839058
2492,196461.76652495435
2493,153846.4555790853
2494,142568.22849519967
2495,88645.06573660506
2496,230941.5461901568
2497,144890.11262338056
2498,118637.8207991193
2499,90610.38543289353
2500,124901.9475039675
2501,132643.90197033127
2502,139665.26461168198
2503,94305.3998837338
2504,166691.38940582133
2505,224098.53977907967
2506,244099.97789537098
2507,263173.0097445211
2508,244068.3207967692
2509,218378.13968257591
2510,222989.3394231196
2511,176627.3830610788
2512,213882.47911028622
2513,221604.40585110648
2514,239462.83862870283
2515,147698.2067560299
2516,176401.87710143827
2517,141888.69125089975
2518,154784.41495765676
2519,245751.59669808592
2520,220227.33489769616
2521,188018.7896994166
2522,222250.90316181717
2523,121948.93298868868
2524,140051.61644527945
2525,141041.07152700287
2526,137880.84483440925
2527,121494.96878360913
2528,131565.6175392627
2529,136985.33441671074
2530,125233.35762647878
2531,243461.7096326413
2532,229041.81771930747
2533,194340.09377433022
2534,235722.86082729936
2535,276496.9686188038
2536,233438.8854460465
2537,237633.6503911566
2538,187675.40216733055
2539,186606.9520083742
2540,181957.89996217267
2541,185207.1051263546
2542,165487.47982513954
2543,125915.56055848711
2544,119913.27632844666
2545,131454.79372675516
2546,134660.4598481773
2547,135205.58580792736
2548,151810.043134614
2549,162643.61286636186
2550,588144.1437015845
2551,144807.0012187261
2552,123320.83997305293
2553,81578.58011673692
2554,98714.62181489743
2555,121884.02504294603
2556,106989.11086125947
2557,107941.44831936897
2558,141597.55150844122
2559,140946.88945601854
2560,152544.08970912683
2561,158249.70994345678
2562,138951.8486890733
2563,146899.90030336988
2564,192110.8215276971
2565,142485.72582570786
2566,160883.30934323964
2567,138276.86330200726
2568,180541.38495107787
2569,207937.86862220688
2570,122214.34674442933
2571,183347.22519661963
2572,156569.90315985106
2573,218149.79643012758
2574,256894.14479313887
2575,128735.32863032217
2576,119304.4557313963
2577,141919.2350360608
2578,90504.84235071427
2579,73300.67643623533
2580,107349.24409500707
2581,115307.74717328449
2582,119782.88283012353
2583,259680.99052481528
2584,163323.81190247543
2585,191154.19837944405
2586,214129.11715212566
2587,194977.50312721278
2588,144556.81304281874
2589,144824.42788202612
2590,200804.24088698818
2591,208296.92411298346
2592,206595.8761136643
2593,247097.28380218474
2594,176225.1081873408
2595,208363.21796818567
2596,290747.8855845535
2597,193061.8686112957
2598,280328.4615000218
2599,328565.4507522159
2600,134795.07005986915
2601,141588.44236964243
2602,92218.29560100289
2603,98013.94760556355
2604,90116.60312419274
2605,85987.17763396073
2606,150706.15520661772
2607,204021.4314485745
2608,184654.5301220355
2609,179123.54389587292
2610,112021.33125199504
2611,116326.77179090021
2612,160481.6515886528
2613,132244.0946191009
2614,126417.0379305178
2615,159738.49924552365
2616,145987.48512763108
2617,170020.83639653475
2618,199264.5961421212
2619,198169.74264988565
2620,183339.1300627403
2621,174683.8119823547
2622,180355.31981731177
2623,236960.23850127144
2624,290331.70962641307
2625,267130.7780986525
2626,171230.85193031095
2627,163629.78204748922
2628,439046.1608293651
2629,463927.1997811658
2630,368227.02186558535
2631,451805.0073405173
2632,384095.6293542066
2633,304416.9252032974
2634,396325.54832380725
2635,159939.96566309236
2636,184905.86821949523
2637,184375.8045617292
2638,243671.0249878373
2639,184038.52281261896
2640,148852.16337196634
2641,110922.92474604938
2642,180676.06616959666
2643,107562.85608441976
2644,127797.5898000129
2645,109492.02906220002
2646,98610.78018644679
2647,105799.27805216672
2648,139632.70867624346
2649,150485.2959701881
2650,137358.6518839895
2651,150429.6700694524
2652,396721.4874436926
2653,244301.3323026818
2654,257445.25752043477
2655,392204.8677840352
2656,313507.8731450197
2657,336594.97839783796
2658,300630.7265713992
2659,300049.4380692957
2660,344745.6386335812
2661,335050.3275533027
2662,370106.5770981468
2663,285157.58863008936
2664,277877.54450395156
2665,316052.95508726925
2666,274479.7351934103
2667,175653.28540284812
2668,183291.4526632866
2669,178297.03135327128
2670,265687.51359672553
2671,187992.95112057347
2672,195574.91881888884
2673,201267.62141899904
2674,197106.59593976446
2675,186443.10989349638
2676,195004.0116777167
2677,194413.08660215308
2678,241945.51648878533
2679,271207.60433690593
2680,284042.10803858406
2681,385282.6379399528
2682,322324.6404006779
2683,480738.55737383146
2684,324412.93398601445
2685,321119.1003021736
2686,249725.2885462347
2687,303145.42138623365
2688,210270.41030580696
2689,204323.72937173248
2690,392390.036904388
2691,191665.686774489
2692,139808.2659733969
2693,197256.72321275953
2694,138212.75603011373
2695,193353.30267789055
2696,188062.45645324024
2697,183861.6218057989
2698,193503.81877576862
2699,167613.61045521183
2700,160987.00968937718
2701,157213.44374586397
2702,120161.61815955778
2703,135253.19970651646
2704,142389.17754622156
2705,123985.15416423864
2706,122425.2897858857
2707,125438.32074804866
2708,132358.68063520096
2709,102302.32103940487
2710,126140.55853307465
2711,251500.50548900574
2712,387268.7674048937
2713,178829.74256417615
2714,153833.79296503594
2715,171187.1135917926
2716,160337.54095713148
2717,191697.93924360065
2718,217530.8716250636
2719,160693.65846372626
2720,168121.50344457082
2721,134989.06983972978
2722,158549.86409272157
2723,140661.42774194042
2724,136917.41406151827
2725,130815.38767568943
2726,146004.53764384356
2727,166126.00297092248
2728,178780.09884096403
2729,146979.7734933209
2730,144606.73931211143
2731,130689.76545813533
2732,129164.38819469676
2733,151532.87403963343
