Id,SalePrice
1609,186689.2135152944
1610,162075.47482722226
1611,145414.21944468335
1612,175635.95843849028
1613,169986.28556713555
1614,121767.94484397488
1615,90806.38774567936
1616,82622.29761766712
1617,96472.50998388154
1618,129532.99320231074
1619,145524.4502110507
1620,169576.0947318443
1621,135092.17636228446
1622,145108.02685114165
1623,260501.52349271096
1624,213205.0909102102
1625,118971.61793570011
1626,167549.90524162236
1627,186546.85873921032
1628,274750.13967061683
1629,180400.6717437938
1630,325263.44169641973
1631,214622.4709283366
1632,229790.95578510445
1633,174678.57312761722
1634,189307.90572523823
1635,176469.54706929653
1636,160440.29205298205
1637,188343.06551832048
1638,181823.80683309777
1639,179556.4979050505
1640,239944.20701216135
1641,173232.1849887798
1642,239586.55405271248
1643,217983.33375475474
1644,234918.51536714565
1645,195519.2839229024
1646,157548.0084005692
1647,157733.22371722307
1648,135295.0514391667
1649,144579.30661584772
1650,117731.27544393897
1651,118956.24467136666
1652,99538.00473651537
1653,102900.10207736019
1654,149543.9658459712
1655,139779.0915567807
1656,142158.96882454012
1657,150377.03295278578
1658,148050.48637933956
1659,124012.36592558234
1660,153599.0144644227
1661,425832.23412679206
1662,371552.0515990607
1663,367562.82718404726
1664,475823.2296262676
1665,301631.1583732073
1666,328527.57693664904
1667,354890.94238841196
1668,354399.8927711352
1669,299730.72405367973
1670,351661.06814916467
1671,261749.41753559228
1672,434164.7874345769
1673,291110.6798258826
1674,250438.05350230128
1675,196889.65092361695
1676,192905.27581951334
1677,218999.4410101871
1678,442378.6233592091
1679,395955.1393482749
1680,326552.7700941289
1681,240435.16654379596
1682,315477.2060900492
1683,192915.6533224826
1684,177942.8938759988
1685,175032.00622258542
1686,174122.13143239415
1687,169034.01267403393
1688,191128.6977738828
1689,198275.2987584687
1690,194636.43529177192
1691,186815.3227698544
1692,261564.77699935614
1693,169894.8854673021
1694,184839.89534939762
1695,172507.9416857155
1696,266957.86284104956
1697,170167.5265934465
1698,344065.59872083477
1699,322763.24264209234
1700,252849.6645220113
1701,258498.68098171227
1702,241684.83757694252
1703,237350.5715671039
1704,269590.2185038498
1705,231402.0986949504
1706,407289.85453241953
1707,215066.51926329304
1708,212608.8354314962
1709,262280.69102814305
1710,225234.36551192452
1711,275808.80437360104
1712,253251.5637624779
1713,277357.5381308406
1714,214144.29231651302
1715,210228.67799864733
1716,179507.9337088409
1717,177813.1662018887
1718,133702.34177450067
1719,210574.2683010134
1720,233708.04000684546
1721,163286.76821194723
1722,127778.63539862505
1723,155553.16856608714
1724,201741.71964238439
1725,240200.5767569639
1726,185919.35729910832
1727,162660.55789922888
1728,180672.37970848946
1729,168845.83730407924
1730,153787.76185757673
1731,119764.49977963272
1732,128131.02308830013
1733,115742.53645247099
1734,122953.51054772516
1735,127155.90171121566
1736,115688.57854636094
1737,298048.22986439004
1738,243650.99874396468
1739,243469.79613417567
1740,213678.55944202328
1741,187594.63776067688
1742,174255.77119642147
1743,180671.49130902387
1744,308755.1303336593
1745,216142.50843191904
1746,185883.7252197364
1747,211417.86330692342
1748,219884.642347751
1749,153053.9815810902
1750,126590.5314249449
1751,233012.37202923122
1752,120763.27957015623
1753,149512.31925214702
1754,182648.6642134337
1755,164576.3943880167
1756,120852.58711573813
1757,123363.76283309094
1758,151401.5426155274
1759,157837.4914750909
1760,169121.32736321434
1761,140688.18444382638
1762,177664.8250600148
1763,177714.54357271834
1764,120972.97612723443
1765,158582.88415715948
1766,179930.37761758844
1767,192304.31087398145
1768,141633.24520440339
1769,165341.60031144132
1770,152455.33463975944
1771,122668.68648711336
1772,130682.06781354101
1773,131245.51955706382
1774,140708.21280038825
1775,141715.79776863806
1776,128221.75369057109
1777,114950.15481495373
1778,140639.4762480668
1779,126195.36739828107
1780,172751.67579268658
1781,126347.15944515174
1782,95005.07124506838
1783,144385.2793076574
1784,108826.1289387356
1785,114767.7412417164
1786,136064.73368156826
1787,166677.99177934063
1788,65838.61297505346
1789,95291.6681556662
1790,86257.24529281518
1791,184071.85657155668
1792,149488.0022326889
1793,130254.99726470618
1794,151180.194580988
1795,135534.88345226063
1796,134301.9835244078
1797,113210.70301102208
1798,124284.2333372971
1799,111675.54162985309
1800,134880.43481283463
1801,129214.79294071115
1802,135587.34521062666
1803,150173.98999108427
1804,139247.59935440856
1805,136164.86072983372
1806,118354.287230688
1807,129006.09959219034
1808,124551.39738011759
1809,119623.33942231355
1810,144503.55502086377
1811,96378.3788859474
1812,93569.51202175445
1813,129258.9174281864
1814,99800.35724157986
1815,62152.642593697376
1816,102135.35503428653
1817,116590.43886204557
1818,150691.44243428894
1819,130493.32871058714
1820,67804.57271159503
1821,116976.81612588692
1822,153824.557213659
1823,53171.66910964502
1824,116939.94101491649
1825,135935.47370429762
1826,110263.42300002112
1827,103959.02126465924
1828,131370.41793501197
1829,113463.13354336323
1830,137178.25451428274
1831,140552.28317532726
1832,93932.55425027489
1833,139689.41509212152
1834,126692.14516222007
1835,122305.18483762836
1836,118168.18803801357
1837,91278.31936829451
1838,127657.42564433192
1839,100731.08729271084
1840,149139.1849943776
1841,138982.12717614352
1842,92332.74758530202
1843,129693.62643343653
1844,146679.94072052365
1845,146258.40375151887
1846,156732.59161935383
1847,170086.77778809355
1848,58655.55345878733
1849,108025.75171768741
1850,120014.21189458286
1851,149826.70939093266
1852,128088.61833804578
1853,130123.68809501277
1854,159562.74833988803
1855,149790.09350469083
1856,234756.7927963389
1857,147452.03973934933
1858,136046.37877246572
1859,122892.38778921982
1860,148530.31559593222
1861,121443.91916901906
1862,308671.4980993621
1863,292836.1764875368
1864,292857.2049430468
1865,344446.76905634743
1866,336392.20091352845
1867,224162.87760226236
1868,287300.5829077724
1869,200171.2443055631
1870,223764.845737039
1871,260718.3627919249
1872,174219.42555379216
1873,238016.77272153294
1874,141115.2116688798
1875,195958.55152063578
1876,196811.2755067334
1877,204566.88486743596
1878,200525.52278892894
1879,130695.12387224971
1880,131398.8295210165
1881,246807.21904645822
1882,236611.82559826312
1883,190841.10212942108
1884,205324.29727412367
1885,231215.2638962851
1886,280891.57177087467
1887,205591.62209402895
1888,256193.65890621356
1889,171274.44368593668
1890,124609.3463122551
1891,134657.4318092728
1892,103681.27588012278
1893,126051.30257350497
1894,126851.64941974918
1895,137205.8399767653
1896,124344.4011179988
1897,119498.85963042907
1898,114506.42660775717
1899,156981.87764221977
1900,149496.5112598784
1901,173602.01695886152
1902,144081.4320542946
1903,220701.05464988394
1904,142248.62289243046
1905,193591.56963105022
1906,147503.98546220284
1907,193316.65200762614
1908,115583.9462711106
1909,139881.14389678522
1910,126591.26271613904
1911,205768.1583313719
1912,307215.43849294184
1913,142951.27657149953
1914,62949.04442757204
1915,326739.16382210376
1916,67450.83916184754
1917,234938.9873956678
1918,142669.24000064682
1919,164803.21202039684
1920,151921.83214777824
1921,372263.28489156923
1922,311056.4275674688
1923,215330.04061069747
1924,240072.9872835695
1925,201915.17485349602
1926,380111.30219616095
1927,133880.03886436118
1928,159833.20892740018
1929,120608.04699093869
1930,136625.98481062986
1931,140072.35194777523
1932,138813.50934937084
1933,195423.78607387914
1934,176077.87413879973
1935,176160.7937675377
1936,193761.90132260585
1937,183765.6368738918
1938,173542.70854973144
1939,249075.81151206224
1940,190012.26096536507
1941,169230.1163266975
1942,185992.0782579611
1943,215816.86691077604
1944,373418.4862315591
1945,385733.35808840866
1946,144740.76323292783
1947,301965.31981028104
1948,163551.3799319
1949,241395.58295936027
1950,184353.63129284687
1951,241326.270481341
1952,207595.2061738415
1953,172286.44778919284
1954,183884.35855774634
1955,133278.98127610824
1956,295224.81473091996
1957,152528.36005778034
1958,296302.98564914527
1959,146139.0977659607
1960,115528.36725747952
1961,129233.3583909781
1962,100228.5918109697
1963,106010.19171409463
1964,109820.64189080347
1965,146297.45698690793
1966,136630.99422796335
1967,303056.31397330604
1968,421429.73742891627
1969,385163.2703008539
1970,417283.4549819806
1971,438118.4014510714
1972,357625.10181488167
1973,278657.5346966381
1974,336612.9978341227
1975,459579.7350942398
1976,275117.56471923954
1977,353562.11443811597
1978,331889.8338423817
1979,329002.829882067
1980,205484.43434845374
1981,335224.0912002374
1982,227156.33117262894
1983,215855.83680850553
1984,167453.58042700417
1985,224318.98126508438
1986,214385.15316694585
1987,186039.07089643754
1988,178858.5706580681
1989,190891.1710549806
1990,216435.86255321294
1991,228521.60618777806
1992,216641.66539751925
1993,172294.84230424033
1994,224077.7282693491
1995,184067.7784861404
1996,255345.69568576541
1997,309320.15517529356
1998,306162.1809946648
1999,284113.09071752295
2000,315514.458003711
2001,281087.81387461454
2002,226854.12240837648
2003,247694.4780517902
2004,276720.36942662013
2005,214012.91236341116
2006,221092.06410453535
2007,242019.86008090118
2008,213351.3378361654
2009,205291.35118596393
2010,192904.2934316265
2011,140608.03604841948
2012,180063.77752291757
2013,181756.58106099724
2014,184598.26444183357
2015,207312.05290084565
2016,199251.7086911892
2017,199117.89606874998
2018,128838.40963084888
2019,134351.4251491732
2020,103218.63355807237
2021,113827.5887450059
2022,170849.6318191528
2023,145340.8459809624
2024,259766.42912634122
2025,355072.03216703585
2026,178102.81572641246
2027,163258.58992256667
2028,152959.7691083042
2029,167120.7235001782
2030,264142.86940250086
2031,223503.30097987494
2032,244868.91522215994
2033,245683.10439785034
2034,168110.37731097126
2035,214648.79622722536
2036,187997.52348201844
2037,194692.93036302703
2038,290372.9342435667
2039,227047.7494914544
2040,297141.9667107089
2041,266278.5767340597
2042,206798.47383369703
2043,166984.6587753853
2044,164058.74443056868
2045,204610.44997604506
2046,144455.6097896761
2047,148035.5126355387
2048,141198.97934635915
2049,143189.83213745273
2050,171533.1091510516
2051,106850.97748688885
2052,126533.76432412952
2053,147425.95810571083
2054,93242.54471030839
2055,152329.37786306595
2056,143706.49238024713
2057,120129.91468196268
2058,216566.8966349635
2059,138035.8274328506
2060,166843.24935333338
2061,170420.11747939017
2062,130783.73932613726
2063,119964.25599606638
2064,138253.37902045267
2065,112409.22136080594
2066,161168.05115885922
2067,120144.66058669641
2068,143625.99872219673
2069,79372.79007857382
2070,110953.80829139198
2071,104839.56198667722
2072,130810.48825751759
2073,132944.90521436871
2074,178048.9302627447
2075,145874.68364231862
2076,120986.3820675601
2077,152581.8441267549
2078,129015.88047145338
2079,133628.7053967374
2080,115507.29842215969
2081,128290.51388631888
2082,125141.37626227591
2083,144510.76114152872
2084,113815.64983241816
2085,124915.59548182723
2086,112179.10269883648
2087,120760.81385125959
2088,92365.688100041
2089,90137.7373731694
2090,126586.36916689678
2091,115474.72343914083
2092,123804.71422199499
2093,109777.80722789592
2094,114985.95536827485
2095,149329.86144252605
2096,82496.81423736697
2097,99881.42240566594
2098,144834.2193201127
2099,61651.428905332294
2100,86117.44532052224
2101,114257.97568319256
2102,127827.9887787618
2103,110968.24549361558
2104,138446.13756652366
2105,126612.38331926937
2106,68677.76897869364
2107,198998.57893401192
2108,113315.0602000541
2109,111752.74715422487
2110,119647.53949399332
2111,139261.44089674085
2112,133795.63568727655
2113,121497.60143433456
2114,119031.9601649712
2115,160076.5873643809
2116,113988.92615984858
2117,149337.92968750463
2118,131121.08611701362
2119,112689.69142479872
2120,118229.64716359018
2121,95010.67704165075
2122,116920.22413316625
2123,86717.97457579349
2124,158729.76132058716
2125,130483.20322962875
2126,145688.91643256083
2127,148022.00299859548
2128,131561.92791800352
2129,97376.31975181331
2130,133842.33990542282
2131,143929.35424855142
2132,107905.67665957066
2133,121801.99329513722
2134,121561.03826271265
2135,102534.8105233086
2136,77616.83209695369
2137,106436.1182933937
2138,133033.72931424523
2139,149202.9086890347
2140,133131.10419551682
2141,154520.21960351453
2142,131133.64097303402
2143,147709.29661049592
2144,118134.42950485708
2145,135549.85946338822
2146,160381.71941165644
2147,147060.3694205352
2148,138310.53942746617
2149,149139.26833401897
2150,237775.6952353163
2151,121365.52796421951
2152,155393.2546409598
2153,159534.70222034646
2154,97380.97696541614
2155,137514.02935864386
2156,245407.555128873
2157,224642.17099336835
2158,245885.31418759024
2159,208813.29914678982
2160,171232.42351635583
2161,240967.5796567691
2162,376091.14062533755
2163,341109.918987408
2164,252635.37185254315
2165,210538.72358626896
2166,149802.6199061074
2167,215266.22948211906
2168,195033.11453980836
2169,196007.7447210839
2170,215784.43354372936
2171,149756.12847325404
2172,131877.03796337024
2173,161323.8036576801
2174,221605.78795984207
2175,280253.1105318951
2176,315641.6875525256
2177,247157.10702207545
2178,206887.64650800853
2179,141208.91541675507
2180,207460.99703212437
2181,194581.79950447765
2182,225499.4323464579
2183,193533.60006519099
2184,124376.10701443261
2185,128793.45932294415
2186,135665.69662235596
2187,157881.562624192
2188,159867.08044713954
2189,233884.1017304452
2190,80689.73706575873
2191,82578.30791285883
2192,88433.20606171427
2193,106494.8790341336
2194,106581.49838987946
2195,111996.82058137075
2196,107751.21912423897
2197,120608.87320649768
2198,154235.39377403155
2199,180413.4313136682
2200,147057.83666784794
2201,144211.05257353993
2202,204559.86343038245
2203,152582.9001376553
2204,170921.905570764
2205,116972.19819383531
2206,132869.64358907435
2207,202554.44416869205
2208,254304.67165075045
2209,220919.14713332022
2210,124541.52809780165
2211,111009.34542497013
2212,122151.1666032847
2213,109652.12952690388
2214,134568.75626358783
2215,104474.54899723978
2216,142954.28772856237
2217,69698.6662229594
2218,78015.41211780628
2219,73286.42161599164
2220,76328.1643411375
2221,326841.9268662329
2222,287926.32439834607
2223,275474.43161324394
2224,219913.51906010156
2225,128494.41002256106
2226,181786.24608253234
2227,199792.31824104802
2228,284842.22067015816
2229,230262.29208274165
2230,161212.51957980177
2231,213351.5980815192
2232,184589.01137065887
2233,182553.64218780288
2234,240233.05000006533
2235,226624.9890043055
2236,247784.66732290757
2237,307743.3705315723
2238,203643.0553416633
2239,118195.12473533124
2240,157317.6617269163
2241,156713.81504562433
2242,125884.20830452639
2243,128677.14894931891
2244,102052.49468749101
2245,98805.68445487568
2246,135607.33524012758
2247,111458.84648604578
2248,123412.9852636232
2249,125829.70632624497
2250,134749.46285009876
2251,111538.29830879447
2252,171500.81610195508
2253,158180.2532245707
2254,184689.8340613381
2255,180798.7291237795
2256,180714.25534688932
2257,208583.38074109502
2258,167286.4643345902
2259,179627.07152987598
2260,150258.58032251
2261,195493.56792841665
2262,209986.4802473399
2263,385146.25676743407
2264,422441.7759409348
2265,166705.07159554298
2266,291849.48554649384
2267,353305.19012262183
2268,397772.1150093483
2269,154122.3850252193
2270,193124.33740510762
2271,219403.9277155095
2272,196775.4051897183
2273,164945.78368896933
2274,178960.80160199097
2275,159810.53900996057
2276,192024.45061173174
2277,179387.33781171788
2278,141644.4769192837
2279,129221.93868730281
2280,107455.4811196111
2281,174720.77496940133
2282,184341.59899023408
2283,107899.1441650203
2284,117229.45116150194
2285,134031.58215326606
2286,122872.57501883603
2287,372834.2365167428
2288,266991.7092972903
2289,348818.34354656236
2290,415426.03706869413
2291,332544.331757821
2292,418833.02529712487
2293,455268.0222502231
2294,386580.67729723395
2295,442983.0664697194
2296,257400.21209093486
2297,340608.0512698565
2298,355613.60238858755
2299,344966.0661579674
2300,323803.88300625526
2301,317750.6598689778
2302,249823.32967121416
2303,243509.6964447006
2304,242013.25042848242
2305,189252.89703059036
2306,186834.93880246743
2307,202003.1757443675
2308,230530.2578726982
2309,279781.54608323716
2310,225205.35645670976
2311,201422.61046149224
2312,171034.775131613
2313,173974.0682910417
2314,171465.8888437269
2315,177745.13985049614
2316,188212.28988330578
2317,188870.8874833436
2318,183032.91556507075
2319,186903.5245384696
2320,182298.23109364376
2321,247237.73227903334
2322,175876.10826470735
2323,191541.03856694407
2324,181351.54870049574
2325,206704.47720576546
2326,177070.52691008945
2327,211157.43301623684
2328,225599.1052661414
2329,192434.0236653804
2330,181323.42593855684
2331,339712.31975666934
2332,398858.43113310507
2333,313557.7341079618
2334,259305.7325973417
2335,284863.637009438
2336,312549.21900852706
2337,187839.1198837439
2338,244470.80738424207
2339,214484.83087127208
2340,349452.8638852696
2341,205760.43683092366
2342,222734.69901376305
2343,220241.64954106146
2344,215153.63741160824
2345,231615.2332069163
2346,213240.2913274577
2347,199754.25500080656
2348,235291.23073043156
2349,181277.7131683891
2350,295531.72518012224
2351,244574.9820740227
2352,243419.396228462
2353,244627.85432801096
2354,136724.45239429775
2355,146689.5825841162
2356,152756.68890207267
2357,193995.73883080605
2358,201553.1931761122
2359,129891.440809576
2360,120087.37623269953
2361,142028.22933850467
2362,249806.68688713052
2363,141287.7481763318
2364,156564.25697884962
2365,210265.3945480524
2366,197906.0048218153
2367,220175.12176545936
2368,206150.1277962882
2369,213261.75710323124
2370,168607.04737602366
2371,167190.5365796194
2372,184424.22322971077
2373,263438.3879719873
2374,304539.5468256138
2375,242959.91557395062
2376,274098.2229960362
2377,332986.3892985562
2378,151572.6399949994
2379,189685.43635445455
2380,144356.14090837137
2381,165566.58464560437
2382,209746.9206688543
2383,200194.7440536957
2384,246161.41904142674
2385,163684.26565429996
2386,134835.93067606207
2387,135850.52102198752
2388,103289.21482214365
2389,123525.32078114449
2390,160303.94062193768
2391,140374.52467139513
2392,117577.1257740904
2393,172101.86950771767
2394,147833.52336016973
2395,206749.4997235883
2396,148201.6156441225
2397,197630.6045433122
2398,132619.9023763319
2399,63425.99105295139
2400,70607.11384549578
2401,117226.52117046478
2402,135176.579742216
2403,142946.6312232918
2404,150653.2099788193
2405,161447.8525902615
2406,139184.71639996255
2407,126526.42896586825
2408,147000.56507084964
2409,131755.95444639242
2410,164184.98651483082
2411,117209.48267731606
2412,152519.52231809474
2413,134693.69526705128
2414,145806.8000240141
2415,135414.47619263013
2416,123979.63157996148
2417,135170.2159297453
2418,132481.1389572025
2419,129752.68119749607
2420,124615.74889202527
2421,141014.2657678434
2422,110389.04652888322
2423,118938.28836303827
2424,151782.21154363386
2425,192061.82126307333
2426,128669.02793368901
2427,130671.33264622476
2428,173109.1327919974
2429,116584.18582423482
2430,129984.01172288117
2431,119475.10359732468
2432,149128.6800629343
2433,148260.78779750186
2434,139034.45469650542
2435,149891.15072275908
2436,116214.63168533072
2437,111077.68360618516
2438,125573.70317670633
2439,110216.55781170625
2440,122065.46331437903
2441,91212.34992510662
2442,100115.4765106461
2443,127866.70363141123
2444,136833.92881895325
2445,89257.64568503217
2446,135210.18533668728
2447,183162.57692578743
2448,136310.1013933084
2449,110769.08571761257
2450,149881.58528043627
2451,130242.56531579969
2452,199216.666152979
2453,94591.02707899266
2454,124625.03468810985
2455,106519.93660235984
2456,127779.86128509362
2457,135786.70180130086
2458,128907.29275378512
2459,111735.11907579318
2460,140216.42453193624
2461,128618.84329298013
2462,129859.69853323064
2463,125498.97748571378
2464,175511.43621898678
2465,130456.61314452492
2466,119241.1375387309
2467,130525.01352710904
2468,90347.62459952601
2469,85241.98368777975
2470,186156.9267191082
2471,195195.20470553843
2472,157246.08721045914
2473,115358.55905554589
2474,87390.71155230147
2475,201899.47905847247
2476,112287.47899675803
2477,125672.67754495081
2478,147522.77061822548
2479,106568.98926277348
2480,151586.75861202693
2481,125136.23768299958
2482,128796.02691750316
2483,114543.06422211288
2484,121105.21507994353
2485,130041.64586726463
2486,155781.9723435372
2487,177335.08234052433
2488,161236.0057644094
2489,149694.94166535276
2490,145622.57897021732
2491,87899.20507164921
2492,200795.05960516311
2493,154821.71319516338
2494,137282.6362577437
2495,84815.2991944755
2496,234452.48979885897
2497,147721.82520255225
2498,117329.97712897166
2499,87203.61636053103
2500,125624.14627092532
2501,134415.1996630889
2502,135340.5514194233
2503,94243.26815258549
2504,165544.16515883862
2505,232328.02072658885
2506,253039.12963144935
2507,276985.66352595075
2508,254230.91971288132
2509,220341.59065383003
2510,219655.14606617726
2511,180003.3511108516
2512,216353.5487079787
2513,218089.6264244951
2514,256654.49771153455
2515,151425.71124150674
2516,174819.49099443512
2517,144028.01099567593
2518,157338.80330910572
2519,241695.1627307387
2520,220101.12994010217
2521,190592.16951680585
2522,220577.97404878377
2523,119434.30766096017
2524,135577.83897755475
2525,144277.90419562178
2526,139426.48729700316
2527,121297.4355343375
2528,131607.05564718708
2529,136777.82565660196
2530,124437.65576495067
2531,249901.23758304998
2532,226334.21473740996
2533,200094.00779511328
2534,227810.97038669672
2535,274180.45572266635
2536,231015.1847412404
2537,233456.67329558928
2538,181839.09713785173
2539,185353.30600003002
2540,177627.9513433897
2541,184518.61681209438
2542,168472.76912440348
2543,123929.92672571036
2544,113785.55307965912
2545,128691.86071029867
2546,128421.16444742147
2547,132242.91738032608
2548,155756.8679543754
2549,161247.57318163224
2550,607604.5282004281
2551,143970.14658638326
2552,122891.37184929768
2553,82091.24784672528
2554,98142.21154087127
2555,120641.36252092266
2556,102011.18864514325
2557,108847.3707026182
2558,146229.6586465062
2559,142966.71730635565
2560,149897.20736743498
2561,153288.30183220014
2562,133452.6687265252
2563,148078.98769498226
2564,200304.11744731662
2565,144925.03290737324
2566,156668.58076187538
2567,139985.09519762627
2568,187091.43591475673
2569,219072.37234063083
2570,121487.63185568816
2571,194857.6793397635
2572,147631.43130093612
2573,217389.81701563677
2574,271207.3677340339
2575,134580.3103545381
2576,118799.65195917054
2577,137078.3155816765
2578,87898.09589986685
2579,74673.73527676458
2580,101993.18632046317
2581,106984.4338485038
2582,107764.03950985071
2583,284270.4063674325
2584,161385.4350265601
2585,190693.8030576941
2586,209807.2250088065
2587,193525.77475014917
2588,139789.1288666997
2589,149103.96212750315
2590,202924.2595610512
2591,215110.93727506133
2592,211664.0161915364
2593,244067.61600569094
2594,178464.6080964427
2595,202572.1744404653
2596,293010.5641108509
2597,193301.1986869387
2598,285705.28936461726
2599,333013.4677859731
2600,138113.96014877144
2601,145055.70980803724
2602,88770.25831056197
2603,96290.63319588926
2604,92591.5757456776
2605,87152.43319392108
2606,149276.600721837
2607,208294.79259780142
2608,181816.83264166192
2609,172976.79851077223
2610,107826.429993594
2611,118457.7703355323
2612,162613.5089867956
2613,133012.95214188224
2614,129005.27464682116
2615,152187.76736114614
2616,140956.84431990221
2617,181517.12530356832
2618,196870.9108617033
2619,190723.5994312701
2620,184747.97351756127
2621,179535.25536454466
2622,179205.5026492663
2623,234075.95406087305
2624,287560.76599780604
2625,275948.6203133753
2626,174884.49094853597
2627,167716.27248326957
2628,465522.49612084054
2629,465240.9631224051
2630,382621.6484779465
2631,454807.43119728816
2632,390113.2626852207
2633,302783.5762620012
2634,398046.45470771194
2635,158109.97984725944
2636,181603.77941929203
2637,182186.6724949167
2638,242245.19567089417
2639,183779.99021848562
2640,148609.82552106777
2641,112970.32186552606
2642,184321.2303877569
2643,110345.61748463011
2644,130267.19636443605
2645,110952.62697327905
2646,99513.78150691188
2647,105145.10187170608
2648,139485.5436473666
2649,150037.05886495853
2650,129979.67212864498
2651,145526.0942319646
2652,400447.0825926576
2653,252185.71643080053
2654,271252.9819530598
2655,392212.6902500532
2656,324933.0644236067
2657,311139.0572285304
2658,282423.5717050981
2659,308219.886876903
2660,348956.4787530076
2661,329419.3341850848
2662,376527.20134994405
2663,281726.54150682286
2664,277577.86366478493
2665,326889.101215175
2666,280456.1459475175
2667,171023.13012640257
2668,181161.43341622254
2669,181711.28994139048
2670,266721.4571922871
2671,185581.91518895503
2672,191447.43578448784
2673,203786.23482625827
2674,203613.01722623518
2675,185505.13822881685
2676,191674.76496013542
2677,196851.2494374035
2678,243343.04568471227
2679,274568.1286580826
2680,291293.62971077365
2681,394653.96871529607
2682,319556.45447958604
2683,502141.13398248533
2684,332455.0931586422
2685,315574.9021529219
2686,237975.32292882615
2687,282374.1598840412
2688,204274.62800362494
2689,205103.34861290283
2690,378843.5446888519
2691,198345.74296960054
2692,134873.6367699693
2693,195118.15099281864
2694,137438.36253767897
2695,200491.15095085616
2696,187026.51764949856
2697,191072.48647994286
2698,192464.16163428617
2699,178137.08860605443
2700,162547.2451429577
2701,158352.0451201359
2702,121479.70328664292
2703,132556.8146681069
2704,139215.6900017872
2705,121174.64018686178
2706,116374.653962437
2707,121948.27483431314
2708,131136.86256814853
2709,98539.74256547935
2710,123874.98135946562
2711,254559.85016053382
2712,382181.26672464167
2713,175491.69372378456
2714,151964.64337684953
2715,173985.2730655921
2716,153673.25062183238
2717,194188.0555514231
2718,217464.00907942548
2719,157692.31905874264
2720,167210.9994420841
2721,136335.51530653902
2722,157786.3891949398
2723,139257.13184923894
2724,133501.12066722283
2725,133161.42162961757
2726,147195.35025043276
2727,174846.56149396993
2728,177587.8135070493
2729,149864.05286567463
2730,147195.99416259606
2731,132284.12913679067
2732,127394.66299346692
2733,157145.70838524142
2734,144722.72142403552
