Id,SalePrice
1968,412990.3985411657
1969,381194.7820408358
1970,404255.8949663694
1971,444466.61501559
1972,355835.877589517
1973,277706.81095728173
1974,333163.4417165778
1975,444129.24775324354
1976,268722.68488758546
1977,342189.2336589209
1978,331230.8230346683
1979,320058.9865105124
1980,205103.49276902396
1981,331544.8974352067
1982,226732.16656054283
1983,218148.2951990571
1984,168975.40480069807
1985,222082.92974662464
1986,208126.46011677303
1987,185712.05787407234
1988,180588.76949694782
1989,191702.73861247575
1990,213203.76068476125
1991,229324.4601593747
1992,218882.5002513263
1993,176027.07815773957
1994,221483.19948431017
1995,183723.74128836687
1996,258066.80619568625
1997,307333.21785985975
1998,303092.781371301
1999,286431.09576632024
2000,310184.2577493116
2001,281255.65894521715
2002,230542.91907972272
2003,245279.4805985367
2004,281394.26926368516
2005,223898.19265134784
2006,221327.78361649511
2007,237101.5690990603
2008,217952.28213503264
2009,205011.66859363503
2010,192583.69183424648
2011,144490.38421808835
2012,180774.01449213075
2013,183654.48064349926
2014,186340.66640614657
2015,208526.57983719456
2016,200373.33733044146
2017,196304.380349538
2018,129353.75651088364
2019,132531.0948881362
2020,106074.68075672913
2021,115146.11109802981
2022,178355.86948411996
2023,142851.37392937287
2024,264613.52003313333
2025,348776.7184929179
2026,177358.08224201202
2027,163118.20526971342
2028,150705.55151451725
2029,168944.14261918655
2030,263535.2195212936
2031,219215.17573434996
2032,243975.45491681457
2033,237261.4639028646
2034,170707.8528837384
2035,214826.0995768899
2036,191274.7562410432
2037,202826.9782199954
2038,284442.5309853466
2039,238491.19375259418
2040,297106.20087004814
2041,264655.7772401266
2042,210348.92300653883
2043,167945.2553584638
2044,161854.63967560185
2045,193247.86946515535
2046,148989.41084703212
2047,145710.67572480385
2048,141374.21775315318
2049,142831.57387339158
2050,171297.7047694983
2051,104762.57336584311
2052,126246.2890572988
2053,147543.2958972481
2054,99834.67853282692
2055,148396.75596566297
2056,144446.41904005123
2057,121212.26909334943
2058,217030.1344829013
2059,136795.96631939674
2060,165391.47841701988
2061,162944.52072002192
2062,131215.37268903194
2063,122985.80832677925
2064,138668.04126049788
2065,115216.09491466018
2066,160692.4130403105
2067,111562.98082906817
2068,142598.513050207
2069,83100.6997363494
2070,114702.18216435617
2071,107292.87354719393
2072,131605.28878067454
2073,131824.7813970353
2074,165818.73051169797
2075,143140.48990368278
2076,121387.69963859825
2077,152595.4735606648
2078,129609.48561735725
2079,133620.09708837103
2080,117633.19728096391
2081,129144.44828685849
2082,125327.4820582963
2083,144314.5908934885
2084,116596.54123435152
2085,125129.13891271364
2086,113068.13970942028
2087,120374.83855384141
2088,92597.96513481904
2089,93799.55173104833
2090,122657.70347679983
2091,117682.55942448419
2092,123749.73746612587
2093,110264.19966507383
2094,106677.77900172392
2095,151364.44055861264
2096,86986.18665987864
2097,103025.55198083926
2098,143266.6839129382
2099,66074.67781858805
2100,82210.86078991901
2101,115168.53596097602
2102,126130.54393302184
2103,113478.7088337072
2104,133073.12963757358
2105,129607.18894535472
2106,71541.22284222062
2107,194915.4060913954
2108,116141.54044910701
2109,111484.83540232871
2110,115830.3552832713
2111,140199.49643972673
2112,134686.7787729602
2113,120791.04152838732
2114,120681.74648745568
2115,155955.24736922415
2116,112387.02822223639
2117,147660.42996815062
2118,131688.86764040557
2119,113246.55470334094
2120,117221.21176339642
2121,95142.81327391588
2122,120681.2854796536
2123,90448.52866998629
2124,153031.0830216537
2125,126761.92642958966
2126,142627.18708675037
2127,146690.8125548083
2128,127056.2056948903
2129,95341.86813298814
2130,126957.35755955214
2131,141016.40218107027
2132,107129.98718551593
2133,121746.82153823439
2134,118980.0286269876
2135,103999.99415331584
2136,78764.12258420385
2137,108780.21360661926
2138,129843.73377220976
2139,150437.4872027456
2140,135043.85941632546
2141,155939.301433061
2142,132050.17886783136
2143,148268.09924277352
2144,115150.86170079223
2145,138187.71981356267
2146,158821.01883120072
2147,146678.21395476733
2148,138927.59294419148
2149,147510.1985859383
2150,237097.08426075566
2151,121929.79090633908
2152,150159.03380050114
2153,159634.46954787744
2154,100550.19307076072
2155,137841.8888470815
2156,241738.14453489403
2157,220893.86308772405
2158,243373.54657474425
2159,207582.11253245937
2160,174302.1086707024
2161,235099.33039421626
2162,382672.51080652676
2163,355700.63556750445
2164,246155.21068996922
2165,213207.0331215184
2166,150895.97929184954
2167,212901.6173627799
2168,195351.52052129054
2169,197230.19348092627
2170,211954.57007885215
2171,148187.77598515412
2172,131349.49055308793
2173,163613.80187714475
2174,217600.0419755992
2175,275917.9899261247
2176,309699.6220200697
2177,241596.72900843876
2178,207965.42779421655
2179,140472.9263586427
2180,201145.30619101954
2181,194638.20907553475
2182,221521.6443991782
2183,194744.36122469933
2184,124332.3335873121
2185,127449.5747342942
2186,140181.0729742932
2187,160775.98029442906
2188,160491.32919200603
2189,236599.32207679388
2190,80237.38936834506
2191,81863.19710229707
2192,90666.36130587445
2193,103133.70675800652
2194,106224.32616885821
2195,109806.19067478273
2196,109871.85205646578
2197,122703.74650816941
2198,153676.28386150484
2199,174980.26585669798
2200,155405.20189546523
2201,143753.53602050067
2202,202070.92032724168
2203,153139.23704844105
2204,172699.5580533509
2205,122573.10618658167
2206,139770.01406777068
2207,206403.31286084015
2208,262135.47774557117
2209,221567.30736204702
2210,122709.96948763076
2211,112689.80431984726
2212,122334.36382149876
2213,110893.07085913938
2214,135841.52713624816
2215,104810.43979097277
2216,140800.76639410362
2217,67315.2342842368
2218,77383.11755107755
2219,70597.92990259417
2220,77493.71932131953
2221,331777.4079854111
2222,291638.3349061407
2223,271125.9851366472
2224,213245.46124327616
2225,127599.28344165502
2226,178813.30283050047
2227,197164.8542395265
2228,280872.32234096545
2229,230338.6354908811
2230,161965.28384787135
2231,215232.93107984835
2232,183519.99849071942
2233,181747.1640059679
2234,243682.22812887633
2235,224647.2710620469
2236,239065.6362714321
2237,302726.4513289862
2238,199064.0288562401
2239,116217.80008463204
2240,156124.47452075488
2241,159627.3680013111
2242,121122.61884195333
2243,124422.97813925633
2244,98581.8663690427
2245,97639.41124510618
2246,134682.95222020702
2247,107490.34313928362
2248,124436.9497698841
2249,127474.50267105017
2250,133157.69590607545
2251,106695.16752953539
2252,167159.77552804322
2253,158031.39872946308
2254,182771.30522230885
2255,181602.68579646657
2256,178753.42185957677
2257,209458.60203966917
2258,164808.120539855
2259,178186.046084152
2260,145028.26940476088
2261,204817.15311731255
2262,210350.11924477603
2263,384672.14121265133
2264,462133.7876541583
2265,165423.5838609139
2266,291763.97581041674
2267,356009.36028176063
2268,422339.91630892095
2269,147121.05457348298
2270,197460.51565779193
2271,209932.80627445332
2272,194421.95024453299
2273,164442.40876733686
2274,177474.51115695803
2275,156935.14232925358
2276,201502.01995450794
2277,181676.68746878265
2278,141522.424049519
2279,131713.2434681863
2280,108278.34340089907
2281,177062.96416102038
2282,186858.30530533905
2283,106008.65512314075
2284,115530.4248238415
2285,137345.13323564015
2286,124060.68439781165
2287,377317.0955975725
2288,271057.87272377784
2289,342721.48958544026
2290,419586.0174392951
2291,331498.9661065139
2292,421876.06119137944
2293,460808.7018846298
2294,383135.86994026107
2295,450808.49051671685
2296,249039.66439158635
2297,351048.06668851734
2298,350517.1896892928
2299,346264.4741215002
2300,317841.5869958858
2301,325130.9233145628
2302,247335.14176478726
2303,242763.1306878087
2304,235713.041693727
2305,191966.75762209296
2306,188121.6847033522
2307,201986.22225402266
2308,231537.83794696946
2309,278452.7301256713
2310,226418.56168088416
2311,200432.04692563438
2312,174044.3235893542
2313,176964.3376953782
2314,177415.86999908526
2315,176887.59862044538
2316,190105.97102371356
2317,187934.91282559108
2318,184140.83725965815
2319,186795.7996589116
2320,184426.70422604078
2321,238394.64511719247
2322,175329.92323957218
2323,194138.18236153276
2324,185725.12530128838
2325,204001.83681417647
2326,182078.65207922336
2327,208290.57846077438
2328,225367.52702397946
2329,189481.10683293734
2330,179931.7309135368
2331,341240.13022799004
2332,404669.21712695976
2333,308838.00287431286
2334,259595.22822004123
2335,283876.2469529254
2336,307994.0462784232
2337,192857.30132652973
2338,237199.84225334437
2339,217152.76940910888
2340,355876.9921532217
2341,208501.3751496028
2342,224231.3371303993
2343,223457.9469163583
2344,210693.685326526
2345,226233.67478219842
2346,213817.75363756414
2347,201215.560027116
2348,236159.85500846885
2349,182084.21948834904
2350,307275.48718852695
2351,245867.34885908454
2352,235954.59898863712
2353,251615.2197254475
2354,139590.3482399283
2355,144697.6159503394
2356,152068.92956174316
2357,190938.570312266
2358,198833.5435207688
2359,129182.09874872572
2360,122051.76110162062
2361,141844.97053934762
2362,246859.56577763983
2363,145977.02602279544
2364,155556.60063830495
2365,212572.08248793
2366,195635.00059858875
2367,215733.4133819955
2368,208624.57122697294
2369,212446.23827175485
2370,173058.15241786794
2371,168211.06624459842
2372,184498.44418611645
2373,268308.2305957461
2374,306230.1851327784
2375,243039.32114317094
2376,276575.4930995018
2377,318305.2353901202
2378,155123.62220585806
2379,188546.80581285816
2380,144325.05109713698
2381,165567.36543514393
2382,200628.4203874819
2383,201137.99696506181
2384,243719.99298764102
2385,162734.63107013714
2386,131095.3707094471
2387,135209.27555745718
2388,101883.54390142902
2389,122262.0029397677
2390,160178.21371980154
2391,142303.30581628057
2392,118976.22762757025
2393,174976.8554008638
2394,148606.12711176174
2395,205334.5131888721
2396,146515.57755933102
2397,191301.58050695725
2398,130260.43054917926
2399,64162.312466179166
2400,72569.68020073525
2401,122462.329481511
2402,137209.3131576864
2403,143162.17929158296
2404,152087.5364743537
2405,161492.83075610708
2406,141200.47438617086
2407,127384.30121099138
2408,143909.61325411635
2409,129909.32947024764
2410,159113.37723194816
2411,117617.19309374952
2412,152935.0867216361
2413,135020.2234019282
2414,145938.23721255158
2415,136701.6862891743
2416,125431.5886995302
2417,136521.33364742476
2418,132064.07652858013
2419,129377.95003764481
2420,123167.30587833415
2421,141682.0475506012
2422,111247.75192779962
2423,115789.28056686131
2424,151411.48743874842
2425,189232.55388557306
2426,126510.58395023923
2427,129731.71811819024
2428,175341.12110628886
2429,116691.13542624326
2430,130663.9609497255
2431,118140.87522201151
2432,151877.59015796942
2433,150074.71001356677
2434,137784.6539203853
2435,147957.02766099162
2436,115732.62073089367
2437,113026.60096446596
2438,127551.65125109733
2439,107345.44068727993
2440,124387.39090590742
2441,92770.1080454455
2442,100998.91533612124
2443,127280.72568671795
2444,136648.37678896572
2445,94111.76780707427
2446,136158.00208767934
2447,178039.4449407863
2448,133352.64857278776
2449,111066.68262315827
2450,150804.06804479862
2451,129238.64911162634
2452,188742.2258250235
2453,93786.53404448624
2454,122604.96873960266
2455,109834.0061649691
2456,129867.42249052212
2457,138590.98763724254
2458,134216.3474855244
2459,113264.8283528257
2460,141265.59879656296
2461,130393.96868683377
2462,129100.0250165847
2463,127475.50079538889
2464,172879.57173899165
2465,132327.26949639438
2466,121365.66122572229
2467,129682.39837484236
2468,92112.30431728876
2469,86739.91379314582
2470,180619.6332098937
2471,192980.33802797954
2472,157669.35594665236
2473,113500.61488534937
2474,86296.1257799165
2475,200354.71502995474
2476,119299.6276919835
2477,124859.28347548725
2478,149581.16423910862
2479,108171.70066568306
2480,146940.48721421952
2481,123852.86167743329
2482,127991.58175459573
2483,114601.35988483993
2484,121637.73043187828
2485,130041.36800659291
2486,153675.63187415904
2487,166230.59179626912
2488,161650.46265508432
2489,148387.47723248712
2490,146614.5725469975
2491,89226.28875671272
2492,198778.81834812567
2493,151844.73542127715
2494,132720.25049911588
2495,89435.31603808688
2496,234922.4241900349
2497,145289.94424350397
2498,118544.83344123556
2499,90235.99695848823
2500,129651.6193980175
2501,132985.72005747078
2502,136448.74994092382
2503,97819.2126499663
2504,165383.47823749195
2505,236472.55272807914
2506,242212.94301627966
2507,268909.8397888736
2508,249261.1641999894
2509,218113.81737674194
2510,220244.48209825036
2511,176977.791062532
2512,214803.2203888657
2513,218745.34603702364
2514,270547.09154890914
2515,151381.50783330633
2516,179129.97637941578
2517,145800.61594658703
2518,156801.4244038543
2519,239068.83626376075
2520,219512.05570724115
2521,187641.7699502283
2522,225049.78643892522
2523,116520.80632168592
2524,141037.11149774713
2525,149739.52315316882
2526,142025.91856620603
2527,119939.79611156567
2528,130886.48573675565
2529,135209.04378764288
2530,124208.95617898596
2531,242899.22563646795
2532,225881.35404582045
2533,196887.9918684478
2534,227503.73235608812
2535,269359.98739253334
2536,233362.71014838276
2537,232106.62012747274
2538,182082.11208590944
2539,186388.13869214256
2540,176082.63972133392
2541,186629.7237515137
2542,168871.12744295783
2543,125433.8521928256
2544,113076.81251035984
2545,127021.71928992473
2546,127866.65475185774
2547,132017.56831216207
2548,153333.42461331753
2549,161799.80421697025
2550,643926.9118735424
2551,142824.56210564706
2552,124704.97701864295
2553,78920.71084966895
2554,97720.55817617134
2555,123637.01660415369
2556,106245.48704122714
2557,109329.81773913166
2558,139072.30133594185
2559,144155.40465866655
2560,155425.08041385526
2561,159625.91921383448
2562,143148.27612770908
2563,149990.25466682855
2564,197930.07499453542
2565,144731.84636293014
2566,157910.96428259293
2567,144366.57567910812
2568,188386.0815814253
2569,219452.55111452556
2570,123473.65888442898
2571,187789.09143794345
2572,145342.19086567924
2573,221258.75653306633
2574,263850.6823174322
2575,133412.75443082937
2576,114774.03166501362
2577,134008.06299466413
2578,87048.47254705579
2579,73688.9230116847
2580,99103.55753365847
2581,103574.39266294587
2582,107011.42979682697
2583,278987.95306298346
2584,161612.0726029519
2585,193107.18222757496
2586,208227.70645752054
2587,188814.4169296219
2588,145136.30870902046
2589,150064.30195269652
2590,202958.53817913172
2591,212182.6101552917
2592,208720.4930509785
2593,244678.87933262036
2594,176880.94776989712
2595,206379.5538141978
2596,281901.754422459
2597,194937.7634106097
2598,284300.4892226528
2599,342323.36241942784
2600,132038.8465776619
2601,144091.4613284118
2602,85985.48300455115
2603,95338.97992475904
2604,89293.29649816002
2605,86156.73259825908
2606,150912.74078602914
2607,209380.3093531749
2608,178038.78959636396
2609,176168.08614274333
2610,107355.77407065307
2611,121402.44672866074
2612,159702.41129103006
2613,131879.02548718764
2614,129747.86136287957
2615,151530.8151994369
2616,144668.96364575528
2617,174407.03185120123
2618,199049.86385358087
2619,187927.2404731571
2620,184775.2715004136
2621,175901.6800155163
2622,177784.8181516343
2623,227657.63396192488
2624,285214.311057574
2625,279135.3529057863
2626,177536.0818334013
2627,163841.80255428655
2628,467044.97504034615
2629,481047.6177707219
2630,382440.72399777727
2631,470973.6492834505
2632,391116.13803515735
2633,303673.3821462222
2634,400847.2213479098
2635,157286.53331945112
2636,179509.24782165763
2637,187869.18960180721
2638,242780.91894416482
2639,186315.53424200247
2640,144720.63820556365
2641,112617.76367023608
2642,187135.83205200572
2643,107172.193791334
2644,123946.85290686588
2645,110360.20246208756
2646,98672.46062310184
2647,105057.61554230972
2648,136019.3210474927
2649,151159.0725769871
2650,134606.57359007935
2651,144667.72696264088
2652,409600.1289573278
2653,244404.1464958127
2654,277462.0122510368
2655,392136.6943206881
2656,320588.74478762195
2657,323841.40073896875
2658,287264.51630755875
2659,302201.19575157756
2660,355897.50479853177
2661,329120.2197533386
2662,360291.0279716658
2663,279373.81085179886
2664,277321.4453412259
2665,316794.419052456
2666,279936.6612715966
2667,172814.76403321588
2668,184876.4973117505
2669,181308.69444414158
2670,255867.3987071703
2671,186365.28475989006
2672,192013.8579206675
2673,198873.3239211892
2674,197468.62005269327
2675,185134.05912083678
2676,190269.1938652982
2677,193784.79511981973
2678,234370.1660705984
2679,277037.3309747827
2680,292453.1998052449
2681,398215.7588591044
2682,312619.4990794352
2683,525084.6089698359
2684,324858.0754897659
2685,317433.26869010815
2686,242709.93691760924
2687,288349.6488024102
2688,203699.27554881084
2689,206206.58568618985
2690,385247.7652244219
2691,197447.84043215404
2692,134723.5679269398
2693,197544.90794770978
2694,137091.76626160328
2695,199322.76677813072
2696,187978.2392095591
2697,188655.94827546037
2698,189755.7152712125
2699,174075.5889006427
2700,159896.46003766256
2701,160487.1525570258
2702,121112.48259520094
2703,131289.71959358788
2704,140083.85373585584
2705,121062.69951097207
2706,117990.03710566965
2707,122428.3017573409
2708,132177.4479446897
2709,99756.08789949855
2710,125060.8984294583
2711,227342.4299221465
2712,397523.84687508293
2713,172011.13825802976
2714,150913.5948781448
2715,174625.08272461052
2716,157345.3952783788
2717,197120.63899687352
2718,214053.581371037
2719,164246.10399361825
2720,166698.58001869242
2721,136217.20087583156
2722,158420.6939800194
2723,140385.33642957505
2724,136920.5220973426
2725,133129.71940098167
2726,145907.21010878927
2727,179138.67456856748
2728,178613.28171743936
2729,154305.90966404116
2730,147682.44368163502
2731,134315.81455136117
2732,128018.46263704382
2733,154812.34396995735
2734,142874.02623205312
