Id,SalePrice
1697,170152.64654755007
1698,356145.0878958485
1699,315456.637630961
1700,246933.75309983076
1701,266216.08796001086
1702,245995.1558533982
1703,239327.73768036044
1704,283919.0551798085
1705,231634.33141813794
1706,432284.73608366604
1707,209715.69557590273
1708,202666.79411401262
1709,270743.6535064756
1710,219096.36672888213
1711,261632.2782252328
1712,261002.42820120003
1713,268355.9196059712
1714,221644.6432035564
1715,200015.16141792762
1716,183774.3178275306
1717,172641.49125276285
1718,135647.934266933
1719,201045.88183077477
1720,235048.38041043622
1721,163418.4725821284
1722,124274.41298213079
1723,152840.24221406376
1724,204278.49798515666
1725,236565.95370365784
1726,185001.857843849
1727,155515.2928819221
1728,174753.68414011452
1729,164200.2547529059
1730,151554.2973668733
1731,118829.92404067214
1732,131474.95213096385
1733,115770.60318170009
1734,121509.1283574359
1735,123046.56101783513
1736,111419.64300582158
1737,296445.2255263758
1738,229196.96479588692
1739,271374.19848079095
1740,228333.1502469098
1741,196714.56544622424
1742,168873.53656363237
1743,173288.58687906264
1744,304364.13148484123
1745,222604.9205741454
1746,185462.41720787162
1747,214573.97157348762
1748,233915.49115203592
1749,145951.80445242007
1750,126441.85532991285
1751,250221.96672513866
1752,117719.7662786251
1753,147991.782637394
1754,195320.6389267572
1755,165672.35977021433
1756,128609.49294737418
1757,121186.01793282786
1758,140491.59292090932
1759,154189.4408068249
1760,164501.7574643562
1761,146731.8070502547
1762,173163.1280269386
1763,172761.43358333188
1764,112554.9300425715
1765,168854.94464393164
1766,187911.47494544619
1767,227287.64238138316
1768,141927.54871617976
1769,168182.34676631197
1770,147424.85765446437
1771,120777.50586105169
1772,135312.32849254817
1773,124474.91125289512
1774,144687.77573910437
1775,141002.71675400593
1776,124524.96550406153
1777,106787.07981779812
1778,135356.20212511442
1779,117743.73170130832
1780,172923.30796530287
1781,124924.68840979715
1782,91411.828965846
1783,143189.45899811306
1784,108591.56132686908
1785,113711.8587321744
1786,140390.71510438508
1787,159662.41099442315
1788,63230.52891369379
1789,91753.95564408397
1790,80771.49567567576
1791,190172.2536566297
1792,160494.45443829635
1793,130711.67289460824
1794,148012.08732445736
1795,133825.73837224804
1796,120843.30200591579
1797,117056.18618515968
1798,120633.0909608483
1799,111771.96057847416
1800,127761.72360618835
1801,128717.5153087802
1802,132888.8686928028
1803,148460.80386540634
1804,139924.98644616758
1805,137214.57726187506
1806,124916.16418536243
1807,128761.42563480326
1808,114954.31941514587
1809,115293.58900090662
1810,135264.427722467
1811,93414.93167536597
1812,98083.3963555962
1813,118753.60371127912
1814,93276.65304320322
1815,58412.16855693476
1816,93591.0581002159
1817,108641.89134676188
1818,144481.9203072334
1819,129506.59247683245
1820,47543.145001662255
1821,117578.84448921596
1822,149437.78228606266
1823,37067.45928374049
1824,124774.13455805996
1825,138151.77642664354
1826,106418.68993091931
1827,98084.37449145368
1828,134297.19647258718
1829,115799.86939807201
1830,142398.02073697041
1831,139204.92133865372
1832,98362.84760036848
1833,141651.1564853998
1834,122249.15698183469
1835,123471.22403713188
1836,128457.48441076116
1837,90564.73512389057
1838,125013.13735228864
1839,108328.85579156938
1840,137330.9661832434
1841,130456.15269279368
1842,85117.34912906431
1843,127619.95804008737
1844,134417.94372997538
1845,139498.59515175066
1846,152368.64018733092
1847,166446.27069529542
1848,66498.59494023018
1849,110413.36712135441
1850,114866.34491559908
1851,151760.07871839253
1852,124576.79651997186
1853,128692.86651025851
1854,165352.46231795242
1855,145280.40600992483
1856,221476.58776043874
1857,143042.8522957674
1858,137602.77702178687
1859,115745.14788195012
1860,150354.4062586461
1861,116300.68033665171
1862,324668.8022586994
1863,310552.89016567974
1864,310569.5906209066
1865,327603.3774381105
1866,318402.8002455233
1867,227618.78765493
1868,300215.3967206457
1869,208093.7131377647
1870,226693.27851680302
1871,232769.0229101917
1872,168799.25857538494
1873,244287.89478737113
1874,148821.19038296968
1875,195741.55827548224
1876,197066.6122802642
1877,209317.26220345282
1878,202545.96732421938
1879,129434.70946065968
1880,134679.5193889333
1881,250262.201327256
1882,246160.17199781042
1883,187693.39708634265
1884,203381.33746788395
1885,229655.09410349105
1886,281562.5943128831
1887,210436.1548262852
1888,276708.86852608796
1889,167028.3868259936
1890,114840.32078159944
1891,129739.3199544049
1892,101284.67159265964
1893,127396.18078467099
1894,122227.68303066056
1895,129889.21769361073
1896,124051.54476626706
1897,116015.24629071321
1898,117929.80330105191
1899,150885.58376144804
1900,155336.2482629993
1901,163758.69908529607
1902,156486.43632125377
1903,220335.29873684494
1904,142507.67847924485
1905,201342.17332126433
1906,162777.88537546835
1907,218471.1014463274
1908,111019.09865294807
1909,132817.48082951116
1910,120912.22845212414
1911,218620.5300688174
1912,325020.7907004915
1913,151596.41175314647
1914,55606.37885394301
1915,296240.57008860074
1916,65578.49773462627
1917,248104.8918889194
1918,142247.27362568886
1919,176129.2828085008
1920,153117.02592009192
1921,398164.9844855984
1922,305335.26433072635
1923,230570.6966006067
1924,229514.23214951582
1925,193878.63676601066
1926,380527.335367203
1927,131717.61760866124
1928,150947.9413487882
1929,122386.09434398555
1930,128853.81091909391
1931,140079.4435648024
1932,137057.29596889604
1933,169389.9592287612
1934,183037.57455107148
1935,170227.4554104098
1936,188916.44437612515
1937,178299.73756991758
1938,166209.30726712514
1939,236889.17606244242
1940,194414.1410048993
1941,172483.75189645868
1942,179046.11348078007
1943,204427.55246238946
1944,344864.71253858856
1945,376927.6768463569
1946,161464.02718599833
1947,295064.04507453705
1948,172028.67460198182
1949,237102.30286586756
1950,185286.0644939711
1951,255559.95822585447
1952,217430.0487183411
1953,167390.03692298726
1954,177542.40230241558
1955,134286.45710243747
1956,325617.95258992136
1957,151076.79491112253
1958,296752.3387337478
1959,142442.61124327077
1960,113245.83868344227
1961,121595.70081091704
1962,100399.66864286651
1963,109314.47689072002
1964,107220.49472597883
1965,145661.8223372336
1966,142326.4952399047
1967,291501.02219373215
1968,442751.98586033
1969,377166.04740292556
1970,422991.9579579707
1971,483841.8848105917
1972,386138.5527535082
1973,268180.12765378365
1974,328758.47369792766
1975,504861.0513434026
1976,267209.4181323623
1977,368742.4537634748
1978,344733.9518009381
1979,317995.9326061329
1980,202465.56968822982
1981,342883.2015228874
1982,218711.68229962254
1983,200602.31264749606
1984,170077.78483050372
1985,222884.33537495363
1986,214161.02193221689
1987,179377.3929398455
1988,176199.80552224544
1989,196221.41354023083
1990,212108.24860141173
1991,231813.33473775844
1992,215167.2992188183
1993,171076.1958488556
1994,234072.03775863748
1995,188869.91122088413
1996,255527.01632436816
1997,298614.48580075975
1998,327006.46015912725
1999,265771.37264414097
2000,322550.05718087597
2001,263853.27924238134
2002,239048.27861552226
2003,259530.41532060236
2004,277647.8161863603
2005,217739.57809577062
2006,222286.86569416936
2007,248186.11451319174
2008,220233.62070864107
2009,192646.47250692124
2010,192216.95195054688
2011,137037.2443757711
2012,171684.5077662514
2013,176319.2239957348
2014,185739.42922662606
2015,201414.33082000114
2016,190481.11212620517
2017,198824.85870214872
2018,117479.65015378196
2019,133299.82910113095
2020,105554.00266149384
2021,104062.05104699986
2022,186637.2726198901
2023,141809.01785752847
2024,278588.26829369384
2025,357843.7961887887
2026,175780.6269015989
2027,160407.9725804924
2028,151489.09829866578
2029,166198.16517690173
2030,267278.6890499548
2031,238777.73028089377
2032,248313.97029109008
2033,255630.4831488362
2034,168883.58892517124
2035,216926.3374931151
2036,199330.89785114996
2037,213110.84038840243
2038,316506.9448259776
2039,217888.74451238982
2040,297659.2030511756
2041,287861.9701934676
2042,208153.7149972036
2043,180343.83684754014
2044,175319.43672707962
2045,215332.77668487048
2046,150720.66055011173
2047,144344.6067273679
2048,143384.80202642665
2049,141054.53242300442
2050,172395.24841048467
2051,104275.18328957024
2052,122331.70066396917
2053,148504.43421441072
2054,96061.95717096727
2055,151967.88547849734
2056,142979.922506909
2057,113606.65795237964
2058,216387.41691242257
2059,134560.46057731536
2060,179305.16039437865
2061,177091.51470643183
2062,129093.36868024044
2063,117316.090143378
2064,139302.97243744432
2065,114602.39444224545
2066,159664.17292029812
2067,108220.20324203234
2068,146083.2120927032
2069,86162.50335891746
2070,111855.34897576546
2071,99035.0437812985
2072,138101.8081740304
2073,130217.30219541711
2074,183552.57244155908
2075,143075.98812998808
2076,118804.39338584206
2077,164028.34029909104
2078,128403.3367908068
2079,132086.59418549994
2080,120317.47107651876
2081,129410.55542921426
2082,117448.83270728475
2083,142020.3355528362
2084,111623.42526104319
2085,117833.31516266886
2086,110680.92035721944
2087,123146.19814074988
2088,101616.16734547619
2089,82096.04800888817
2090,130839.1560279311
2091,107689.22752187408
2092,124139.66226111712
2093,116611.93658336079
2094,107644.28704312697
2095,144949.43137234356
2096,80700.84080219532
2097,98531.87671414696
2098,142164.68684776526
2099,60198.235938004036
2100,87783.9004722769
2101,111539.04221357616
2102,124039.07351793651
2103,105476.68572541789
2104,135234.74069359698
2105,126253.6910377835
2106,77315.64606033973
2107,195787.409090215
2108,115376.05541912725
2109,110693.12201187375
2110,127355.44519978185
2111,136358.79864853568
2112,137795.77692993905
2113,125555.48868191823
2114,120645.3338901265
2115,164315.39621720632
2116,114524.81270057765
2117,152104.62834677057
2118,121595.218945723
2119,117702.33729565883
2120,118929.76389259167
2121,91600.07316522743
2122,118748.33562358582
2123,83893.1102068619
2124,157332.78256988002
2125,129650.80222137526
2126,153347.19408703584
2127,153097.25632246345
2128,124322.99720418827
2129,89650.36660190864
2130,134991.95811988055
2131,137385.29113050672
2132,112995.67393063147
2133,118348.28113800046
2134,118570.13007929287
2135,95520.42853085633
2136,71354.35053146369
2137,107283.08041846663
2138,130894.55557216992
2139,149410.83492862713
2140,140452.99167371646
2141,150677.9139187254
2142,124989.57897073701
2143,147890.44601515183
2144,129290.48654810875
2145,136996.05699604546
2146,158327.68769053608
2147,143635.96614727777
2148,129646.09959827944
2149,146213.35329951494
2150,222288.39268365447
2151,121179.55841770614
2152,165277.15086354438
2153,176919.85591961147
2154,105160.96954642015
2155,138056.84908089665
2156,278098.5040696768
2157,235185.77507136783
2158,238227.81528381785
2159,212534.04359262617
2160,180127.33187612396
2161,239961.22371427028
2162,416471.1881622104
2163,350747.3514079368
2164,237601.3476584711
2165,195519.05337521757
2166,156507.35272575245
2167,218862.36581358657
2168,195200.69896745018
2169,192797.44815620387
2170,215790.90723042993
2171,153974.33041489817
2172,130660.20871757652
2173,168551.65948436677
2174,231384.74755495437
2175,299336.32398155343
2176,301997.78557410644
2177,243615.4094235851
2178,212874.8005094711
2179,141170.4203388956
2180,210497.08690462663
2181,190670.1587740636
2182,222254.01802716468
2183,189253.24461562265
2184,121346.75350961529
2185,121090.03235736601
2186,150203.11966725046
2187,156237.50758095068
2188,153553.35818060365
2189,305594.06946919835
2190,78222.20698442718
2191,78700.41373199428
2192,87895.37066768034
2193,110631.05556726555
2194,99611.78690298123
2195,110107.30650675936
2196,100037.51337242307
2197,117810.6195846491
2198,145776.21348786424
2199,176198.1906812655
2200,154763.2597948181
2201,147257.6460320457
2202,211108.01053262022
2203,133708.4048113095
2204,179919.58780461637
2205,122446.39032182397
2206,146521.52057394653
2207,225581.6109398337
2208,257158.37878067262
2209,249571.925681639
2210,121059.47351188933
2211,108079.59617952726
2212,122143.28850163346
2213,104501.40578165198
2214,137644.367013264
2215,101748.65935702191
2216,148677.66518951932
2217,73922.38989707356
2218,66597.22284493218
2219,64637.64101456833
2220,63866.16233175935
2221,300157.822830883
2222,270831.3117655221
2223,277533.1478831074
2224,207173.1154956387
2225,117675.70390083294
2226,192932.62463607817
2227,201746.76864259108
2228,258291.95656862127
2229,259475.93083645432
2230,152053.71307490306
2231,214018.67456267728
2232,178977.51357436398
2233,180260.3559931165
2234,239565.36401623915
2235,221503.39331480695
2236,272538.137238532
2237,338044.11531724234
2238,188777.3124336996
2239,109629.59221554862
2240,155191.19638330417
2241,160668.6228650443
2242,122533.46440665872
2243,124964.80128994041
2244,105649.26438291249
2245,99726.16021760515
2246,138851.9695594823
2247,107112.11056949115
2248,126892.000657255
2249,123519.54708326758
2250,129395.09590321749
2251,121751.45537906981
2252,179690.76086684287
2253,155231.70433167397
2254,176948.28669346753
2255,185847.564099174
2256,177319.33780659075
2257,213962.27438813748
2258,159762.55989774104
2259,179794.76417318362
2260,159506.08896245793
2261,185068.45871939196
2262,209605.8693982684
2263,374982.7442620363
2264,530164.4576128889
2265,173090.24624931306
2266,287293.5674075551
2267,381019.6246164862
2268,411300.7144656795
2269,147571.5619605039
2270,194664.99117658805
2271,216083.16071166663
2272,191710.99691087345
2273,163388.55785182177
2274,181974.21115146647
2275,165032.76565754233
2276,192052.78708603073
2277,184795.63976903132
2278,147327.79024973317
2279,123729.45382964394
2280,117880.89486234124
2281,168026.64870722475
2282,181466.65986845427
2283,108049.1403582584
2284,111363.45839430839
2285,143574.7238657175
2286,123534.15760654432
2287,350125.84875678906
2288,270180.7401249794
2289,375316.82342635025
2290,466045.69213879015
2291,321512.8466838012
2292,430741.6239491969
2293,490114.8702281617
2294,404262.71912306745
2295,505791.6025535366
2296,299612.0728958386
2297,325147.9239472728
2298,321223.7845385848
2299,375703.8490510172
2300,338548.2551533019
2301,295446.7846717322
2302,249659.11566788075
2303,242830.35560183073
2304,246400.707161423
2305,201597.73508801864
2306,197550.8330730178
2307,201173.20211388252
2308,229746.79123889268
2309,276469.6077230432
2310,208124.5225977995
2311,207028.8923247262
2312,176542.4149333392
2313,169759.42428073817
2314,176392.2695536213
2315,179074.15042281308
2316,191067.7129591526
2317,191314.8430797807
2318,182240.85635268773
2319,188132.82956639514
2320,186210.69504657775
2321,234449.1184524317
2322,185066.09421328595
2323,182043.12422974507
2324,178066.1216890103
2325,215585.47073416944
2326,174704.52872243422
2327,205597.027635973
2328,223795.57887250127
2329,190362.10805214345
2330,184867.8275291619
2331,353476.6166856524
2332,393628.81704540615
2333,322476.6042670269
2334,250929.36462280428
2335,267716.16090791335
2336,315215.1219570433
2337,199957.28932602966
2338,270177.5173161541
2339,212944.11231155807
2340,405286.06246284506
2341,218940.45868129053
2342,235668.4478180814
2343,224986.09653257538
2344,216229.06472108382
2345,233616.65360396923
2346,211390.76429526205
2347,199760.93405033986
2348,240197.26109421247
2349,177633.23949087108
2350,299772.98939846875
2351,254801.6539725249
2352,251888.5185848934
2353,245578.88431929378
2354,140233.52767391538
2355,144044.56619659316
2356,151440.43369313877
2357,189529.72183920286
2358,193710.58901854785
2359,130273.15071546986
2360,118176.7382384464
2361,147195.5170753402
2362,280793.6592200203
2363,135454.4795393542
2364,158409.63552642585
2365,219998.60175215974
2366,192854.59567949479
2367,221914.62913546906
2368,216938.70164844894
2369,219409.49823724784
2370,164351.1861175992
2371,162549.7634337328
2372,195268.68409158636
2373,282509.7156518027
2374,321284.09537315444
2375,243021.22555332285
2376,303112.5422154861
2377,360729.309712469
2378,146808.71216353783
2379,210928.9464083738
2380,151454.82055023557
2381,178068.02881244873
2382,206358.29224760446
2383,203501.92729085567
2384,246796.3067345811
2385,160259.63052899027
2386,137138.72811950903
2387,137765.643462992
2388,96483.08180098912
2389,116692.85515719918
2390,144327.72188593066
2391,144418.38349084882
2392,115552.16761239013
2393,167862.91175754482
2394,137217.1973222082
2395,209970.6972992443
2396,140456.55186883255
2397,220445.23607734364
2398,134199.0352720094
2399,66498.58729095156
2400,68857.37301185698
2401,121833.22054116562
2402,135545.74188517622
2403,145506.5399190302
2404,146429.65744361308
2405,160717.38475878406
2406,145353.12209741274
2407,127557.58888458037
2408,145786.36443272026
2409,119218.57241569366
2410,171104.42690069694
2411,114951.10601815216
2412,153436.2458773851
2413,126706.26537339602
2414,142611.39427993319
2415,135919.57293687813
2416,125300.74592937554
2417,129517.14870951718
2418,128864.28400063337
2419,131006.90350030479
2420,122689.347685022
2421,147771.83669320054
2422,106164.5562513629
2423,112525.90469295059
2424,155803.20779412697
2425,219804.58721709505
2426,132083.72717334292
2427,125060.41781612164
2428,178375.64456160605
2429,111649.22468035192
2430,131815.82544614177
2431,106560.69647794284
2432,146666.8028262962
2433,145672.10250090735
2434,140227.564754004
2435,155052.59985689796
2436,108638.90202614889
2437,108252.22166720917
2438,124576.51046070895
2439,101140.94518043118
2440,122024.22199747126
2441,91326.54754439663
2442,97853.74226745691
2443,115281.24858560454
2444,129598.52476199987
2445,92417.67926678009
2446,128045.4503405327
2447,171480.4362362431
2448,123453.723279225
2449,115620.56483309588
2450,144167.237674122
2451,123206.70569811034
2452,188213.28283604
2453,94342.39870088645
2454,122092.15281446627
2455,124448.6065888362
2456,135259.99518506293
2457,136817.21150541367
2458,128404.52027061011
2459,112657.68166186122
2460,139865.70087514975
2461,120418.59677882367
2462,136821.1854635213
2463,124867.07452512333
2464,174235.2865032799
2465,142001.22672041785
2466,119863.56002633642
2467,127750.49619303862
2468,82461.58710337042
2469,80480.39493368662
2470,197358.23868772833
2471,205906.75809242274
2472,162916.1932754506
2473,114767.09985385826
2474,92575.04194401667
2475,212770.87781535432
2476,113340.77881278392
2477,127736.90184029353
2478,152706.17050270468
2479,98986.34661582252
2480,141840.93943935464
2481,121808.1416525339
2482,127879.0363440162
2483,111972.05324178192
2484,124054.8214814704
2485,123856.45691483124
2486,147618.9718578094
2487,184826.3244891143
2488,160124.08406637062
2489,153634.04861235258
2490,138943.42346443978
2491,92929.12460851998
2492,193819.15243034705
2493,146326.3017712324
2494,148760.03683790087
2495,88862.27258091631
2496,253656.03860863822
2497,159659.6290513995
2498,112246.65289780698
2499,86220.94970728995
2500,121992.64691071704
2501,139239.6488505562
2502,147031.9058613483
2503,98043.76899133786
2504,199185.8770347859
2505,224882.829724157
2506,255418.42304766912
2507,292915.0260303851
2508,253615.88450047292
2509,211393.5289434872
2510,216523.1132582828
2511,176017.63745378298
2512,202629.85211829317
2513,220427.45832867362
2514,256418.71934214083
2515,149645.347066861
2516,171879.31917614152
2517,145729.78055218136
2518,150903.40771049232
2519,222195.8157784845
2520,213159.17184749202
2521,187928.6546908704
2522,224242.803290005
2523,123368.342619119
2524,135555.95082452823
2525,148822.87161222415
2526,141690.52437777692
2527,117970.67740762068
2528,132545.15641690244
2529,134301.27148607644
2530,125298.46529125763
2531,254621.28460244983
2532,226716.93075697112
2533,199703.64923744346
2534,223247.38318415722
2535,312387.71453649795
2536,228708.61496804087
2537,231203.39547947777
2538,186111.72385337588
2539,188828.1212786187
2540,179332.6008623528
2541,182290.14779609063
2542,161528.0377090844
2543,122145.37333008638
2544,123216.65723948943
2545,132362.506533069
2546,127704.70440933219
2547,139800.13564067948
2548,150440.10907820205
2549,157209.0320097041
2550,1520622.6883694245
2551,142187.1141682791
2552,135365.54625299777
2553,71065.75983391676
2554,91021.78868210221
2555,117997.48252614634
2556,103314.90229438635
2557,109801.10344032738
2558,147936.15723183414
2559,136870.37805086366
2560,157033.43532478926
2561,150798.44607445033
2562,141586.66830175027
2563,148509.02157507942
2564,210118.94412841936
2565,137928.89151362336
2566,165272.23436707514
2567,143813.33329832595
2568,211253.527120504
2569,227389.5663819261
2570,115847.25280310691
2571,188281.1682171352
2572,147880.6561869852
2573,225993.12484265177
2574,274010.7616466173
2575,131947.2236792514
2576,117487.527030277
2577,139131.1069363871
2578,85123.37290892542
2579,67372.66346793463
2580,87355.05221239814
2581,94690.00749581926
2582,89635.11603487385
2583,285922.1817639107
2584,175374.68519556685
2585,181102.57297822065
2586,225545.08737642333
2587,199576.33878272594
2588,145154.3700116232
2589,151122.58250819496
2590,209677.2453033476
2591,218555.62973780363
2592,216886.22053173077
2593,250422.81041623582
2594,185613.08605515008
2595,201128.5515276387
2596,307324.91955968906
2597,182583.41903489782
2598,282294.9877837396
2599,319079.70252475416
2600,158690.4952217082
2601,137469.94613761516
2602,83866.51584892835
2603,95831.96490325948
2604,87835.52722135404
2605,77398.32199186622
2606,146998.524865688
2607,208073.60103800823
2608,199243.3490263192
2609,170098.8444166012
2610,109399.79027347713
2611,117802.84409268423
2612,157451.85842629167
2613,133073.63244641133
2614,124345.68138176085
2615,154725.31994489575
2616,145918.15910294303
2617,184264.58936595413
2618,194359.16307895264
2619,196025.65281074884
2620,187881.62553885332
2621,171364.5711826207
2622,184794.40143836482
2623,247471.43578038234
2624,312317.28761190485
2625,301210.98215996876
2626,173590.19339896587
2627,168080.89524721075
2628,462294.8849043374
2629,519593.0384604362
2630,358677.46858090616
2631,505613.74567172176
2632,420333.91657428996
2633,304025.10518934793
2634,420917.2322598038
2635,156374.54953940498
2636,175680.08559282374
2637,176485.48415473185
2638,268373.73763380904
2639,185285.52635463176
2640,153499.0762019201
2641,107222.37933135884
2642,187836.66989373858
2643,105255.10384202766
2644,119020.26261655026
2645,110112.4258612357
2646,99210.76705091856
2647,107630.7007991144
2648,149585.28210188722
2649,151425.6514099832
2650,140280.6004525687
2651,138373.99032135902
2652,412026.10899942304
2653,249378.6684633332
2654,253059.30664147416
2655,400496.87699659885
2656,321206.5782343731
2657,357933.38346424873
2658,305005.2959785294
2659,293289.0623862169
2660,358144.2662646334
2661,344335.0524088174
2662,355460.04137286637
2663,290642.87656017696
2664,266159.0171459714
2665,323646.72995980957
2666,282951.2140175745
2667,169745.67531546194
2668,181711.1296294931
2669,184607.8761099139
2670,280750.11386426754
2671,188762.84496754414
2672,198496.56344333594
2673,208155.4400887581
2674,200105.94093508567
2675,170794.58971666734
2676,190674.3979103723
2677,200981.28690069602
2678,257203.1426145141
2679,267744.2034152829
2680,274179.324006342
2681,402881.2453854674
2682,328394.4151137124
2683,544396.0761889814
2684,303771.15579512
2685,332879.28209817054
2686,254150.31810456282
2687,320322.7714331364
2688,216191.13939812986
2689,205577.43246300437
2690,461880.6297844638
2691,190328.7341902189
2692,138628.8843991123
2693,197998.8662025176
2694,136234.81905957204
2695,198881.97925875703
2696,184975.33019845956
2697,187033.47036010615
2698,194155.69532393964
2699,172611.18949772557
2700,154655.91250280896
2701,152227.8121692201
2702,114461.98113679216
2703,121154.74711640387
2704,136900.37250380547
2705,115845.56611079002
2706,113405.93176865621
2707,125296.27905374995
2708,130928.26917892421
2709,102643.45429584569
2710,125836.59527947173
2711,333888.8062857881
2712,387400.20638785086
2713,176929.71958389616
2714,153910.31324865913
2715,168854.031249756
2716,148714.9088845318
2717,196973.347969351
2718,224430.19054401806
2719,153795.53878189874
2720,175617.18263822026
2721,133372.24069746828
2722,164260.54157563893
2723,142118.64562921075
2724,124264.32947089459
2725,129960.09082465121
2726,155307.01927703826
2727,175132.63564408323
2728,175696.56555950036
2729,147282.47484206324
2730,145949.84378970135
2731,122767.34787377568
2732,130203.68729724226
2733,155357.01777392143
2734,138415.5911366251
2735,138416.6576668083
