Id,SalePrice
1808,128785.21557759677
1809,128240.87493929408
1810,142478.51886377047
1811,106712.88923184764
1812,104103.46722415579
1813,126955.92536688561
1814,109733.25020005311
1815,78906.01720579258
1816,112007.51660228282
1817,127370.49405552802
1818,146978.6917648554
1819,133487.2813830189
1820,89040.98567635854
1821,122191.74617536952
1822,148379.43592550984
1823,75228.2337599645
1824,129122.4145242383
1825,138164.91769111
1826,120592.96597337892
1827,111181.24253193456
1828,131950.07110727462
1829,118612.25226874236
1830,138852.4282048616
1831,142324.88195711706
1832,103322.12613085812
1833,142780.8120415639
1834,134263.4451796691
1835,122933.67991529868
1836,120668.96372312581
1837,102601.6050634868
1838,127647.06039442262
1839,112905.75066967166
1840,143356.8564358607
1841,142485.58458563732
1842,101828.13208417973
1843,140592.75797729904
1844,153310.24359444773
1845,146703.18558928877
1846,158150.17806022402
1847,164720.29909032988
1848,78839.27098655699
1849,120215.35058542257
1850,123635.52414341661
1851,150451.7048461692
1852,130340.04105769753
1853,143938.1102717549
1854,168636.74632393479
1855,158504.0774705392
1856,214470.184004187
1857,155578.5918658001
1858,138003.79922586598
1859,127678.15439116558
1860,154601.97913860055
1861,127410.0950118987
1862,272258.1202589101
1863,263041.6795075793
1864,263058.08425126725
1865,300325.72097013204
1866,301243.66561645205
1867,220937.75725911092
1868,264719.24582718237
1869,201948.5961900226
1870,220855.02131220073
1871,248051.1489521152
1872,183165.78211115365
1873,221695.5367207484
1874,146924.97921414717
1875,185453.63353935257
1876,193909.40900275475
1877,204782.28762136525
1878,207155.86058238446
1879,136268.42819375193
1880,137191.67404575853
1881,235559.69838504237
1882,232805.08550745135
1883,192702.63038299303
1884,203549.1611582159
1885,227904.11183657986
1886,266228.24088810047
1887,202997.15541732888
1888,245119.79994483155
1889,178491.65822649002
1890,128927.11405241097
1891,143868.67134687636
1892,111818.04006541702
1893,132153.32775639894
1894,131191.9143222096
1895,142358.9774672598
1896,129954.21394723759
1897,127302.27057267036
1898,122652.7756488009
1899,160630.55433254992
1900,150895.48893083894
1901,157988.4758279319
1902,144371.16450633237
1903,194619.35908043216
1904,146868.51522865836
1905,183816.11776296908
1906,153877.37041334162
1907,186500.51891703342
1908,119862.15476407025
1909,146250.90932423627
1910,131645.4331841125
1911,195215.59576527684
1912,268191.65016626636
1913,141911.5309446905
1914,83791.71072861303
1915,279323.08533290116
1916,85176.89188406907
1917,225772.2472567382
1918,142164.22837457998
1919,164033.2762528319
1920,152502.11447172664
1921,329792.2985001091
1922,275150.48014189233
1923,203928.35715550394
1924,224593.33735858757
1925,199851.34644757508
1926,330238.04401846626
1927,138419.1835590591
1928,161456.59793069976
1929,129462.4460189313
1930,140689.16864653875
1931,148670.81865554288
1932,142695.71697895086
1933,187156.52727616322
1934,179169.26816056922
1935,174214.05504394916
1936,186872.93458053382
1937,180581.0677395864
1938,175158.927120068
1939,228170.71717791507
1940,187714.1141840167
1941,175526.99656581742
1942,179799.12422533898
1943,209342.38578930675
1944,320196.56975914695
1945,338537.6381119574
1946,146198.03650921036
1947,274198.4910213774
1948,169285.94439426356
1949,224358.8019973181
1950,178079.8540526069
1951,227485.79621910956
1952,200686.6174602491
1953,174156.536689782
1954,178184.7543299481
1955,135903.94985075586
1956,264185.53867017676
1957,154011.54575955973
1958,276967.78133077733
1959,144502.19718291168
1960,124215.67101655315
1961,130523.76194130653
1962,108561.39168061325
1963,113135.65240740294
1964,117996.21708386265
1965,149811.81680204652
1966,141390.07996289045
1967,266228.79370965215
1968,353867.1210460559
1969,336158.5966460075
1970,353090.7578155784
1971,367904.53260289645
1972,312851.5418401951
1973,253051.74279443067
1974,298129.60993902985
1975,381920.6859563092
1976,255595.1584284916
1977,304459.5670591314
1978,295625.8188623081
1979,292345.87710942136
1980,206519.28088632372
1981,296633.7214383411
1982,218998.2443421731
1983,211765.50935821753
1984,173730.3883022148
1985,219099.84622519976
1986,215247.49419909756
1987,189372.29432425558
1988,187283.31444822485
1989,195112.44124063177
1990,214370.49215762527
1991,217645.2623155684
1992,212714.44937449857
1993,179903.2330429061
1994,219783.96513005407
1995,183718.3040547172
1996,238125.78254816783
1997,278032.0238888262
1998,287468.30072548374
1999,255440.7355219999
2000,284492.9725164845
2001,260269.67231008474
2002,224233.3368776667
2003,237384.35788298908
2004,263858.32759630366
2005,215208.34775344114
2006,212224.81672220072
2007,231969.2532410926
2008,206388.03173489548
2009,197582.13543042503
2010,195120.5720890077
2011,147666.6099684689
2012,181740.9181712573
2013,188367.69451311466
2014,188446.7494159013
2015,202170.8617510644
2016,197171.47350349746
2017,194000.34998177478
2018,135476.30506690135
2019,137391.50157648057
2020,112971.72578753749
2021,120565.96675019983
2022,164191.4548806955
2023,143979.3528842121
2024,245805.12799878765
2025,301861.28557130485
2026,182215.98919019406
2027,166676.06828549027
2028,156067.6969978264
2029,165440.63773297597
2030,245483.24181331607
2031,220742.7002590381
2032,227335.04607390874
2033,233035.57185124134
2034,171339.78961300285
2035,207304.79477014346
2036,185382.82985573958
2037,189410.51928767047
2038,261526.86425893076
2039,215119.60277989972
2040,259392.7647602223
2041,236591.24845997695
2042,200850.08896736454
2043,165655.01684991183
2044,164974.3041957317
2045,194312.11447663276
2046,143296.2531707523
2047,143957.37447816145
2048,142270.07298923944
2049,139660.90753947705
2050,164373.381720211
2051,118777.58603274802
2052,133737.05315162177
2053,149357.49213259967
2054,107409.73327319407
2055,152874.5304238033
2056,148724.70356711926
2057,128370.62035750411
2058,208364.5068578631
2059,139683.63633848756
2060,162820.01761550858
2061,166146.41653650606
2062,133844.13597781805
2063,127012.00988634945
2064,141765.20233782037
2065,121994.95272899202
2066,165141.08245113687
2067,132530.8616124407
2068,141301.7756671267
2069,95726.37227743796
2070,118862.92712409077
2071,117642.69533184994
2072,136725.74683884898
2073,139391.87906204595
2074,174854.05377908982
2075,146217.0687107996
2076,126138.40779933566
2077,152605.08063692617
2078,131500.50911498078
2079,133157.028005242
2080,120814.61418706024
2081,129679.40345919164
2082,125289.73180401292
2083,140663.63109836745
2084,119266.00613334202
2085,128539.46739898427
2086,122420.38806144687
2087,126665.79182292259
2088,107059.46441546678
2089,99650.48542157451
2090,130121.84842521786
2091,120327.09233373022
2092,128274.14179854907
2093,117898.19357525083
2094,122283.94639804187
2095,144478.89031187206
2096,94237.6628947041
2097,110036.29678987278
2098,141213.75004830092
2099,81283.5057738602
2100,101669.14160651689
2101,117342.93008281213
2102,129766.82160932495
2103,117464.20876281134
2104,138466.26279576292
2105,131962.60790128313
2106,86338.92124464588
2107,183664.760912509
2108,120168.84885567051
2109,115762.59042739787
2110,132750.27095745053
2111,141350.02224560437
2112,136712.03243140876
2113,124719.89020447507
2114,123748.26054178581
2115,152873.34476567496
2116,121825.58597771704
2117,145287.01964258467
2118,132929.44198787748
2119,117116.74832445788
2120,125905.76865912678
2121,105601.49063695362
2122,120821.04911861624
2123,101362.94882958668
2124,151122.8328818294
2125,132146.6759000293
2126,147990.58625926895
2127,145726.57931795728
2128,128335.35287835661
2129,109952.03820917642
2130,130938.9714303358
2131,143355.75488080693
2132,118224.1153773846
2133,126020.37646834455
2134,126811.89037028934
2135,109117.55053134888
2136,94378.77308320062
2137,120384.93899352415
2138,135088.44026247808
2139,151731.20436420967
2140,140996.36929228206
2141,160001.00005720876
2142,136918.7988550278
2143,150360.26456008846
2144,129208.56817601183
2145,143946.03602201238
2146,154882.3283968099
2147,152741.28830583594
2148,137376.90325942362
2149,150279.10591245256
2150,210732.36817799968
2151,125515.9115699101
2152,158531.72856564267
2153,154661.76516434734
2154,111239.8647000251
2155,143251.96271552276
2156,237463.71191058788
2157,218741.6866728298
2158,234102.29230002261
2159,205502.93437165936
2160,184215.26854806623
2161,230924.95261008007
2162,324624.82953688037
2163,309947.4222441504
2164,243257.8347048501
2165,197040.15994469734
2166,151267.6742994933
2167,210002.82597896789
2168,197428.01729378084
2169,198747.7607655553
2170,213844.070602739
2171,151531.3119629547
2172,136778.06565227246
2173,158222.96707598845
2174,217656.4289554954
2175,260270.5663165638
2176,290665.15557920036
2177,232743.7785796212
2178,207547.525779819
2179,152377.33357031632
2180,201058.0556528099
2181,191810.69864583074
2182,216144.82132534747
2183,192512.56232120987
2184,127939.6474622073
2185,138095.02473035944
2186,143157.21192128863
2187,156668.69779785353
2188,157782.08601142996
2189,224343.48744645185
2190,95044.6317928078
2191,95763.11533821611
2192,99042.05263998604
2193,114433.38840202727
2194,114233.52016038266
2195,120958.59829909008
2196,116389.73219544248
2197,126382.35925941048
2198,157009.49501037906
2199,164863.76805407958
2200,145453.41885539333
2201,145251.57090204713
2202,187260.7151601383
2203,154274.58565157495
2204,169518.94701195913
2205,124113.25655510084
2206,143440.9729525657
2207,191185.3109490551
2208,225635.12682173942
2209,201115.5579104792
2210,128886.22824558028
2211,117142.38059903393
2212,124418.11566797577
2213,113002.52226370772
2214,141834.93344028524
2215,112273.95224919324
2216,145576.71392987072
2217,90796.64434208261
2218,97334.82416573918
2219,91184.36049261216
2220,95031.73989849031
2221,281009.2555769039
2222,256280.62579243258
2223,250943.17881789972
2224,205477.94004312076
2225,132335.53744871716
2226,179158.88524977627
2227,197975.93725527308
2228,257426.5794881776
2229,228154.48798933986
2230,159586.4362329328
2231,210912.45909162628
2232,177692.7551341903
2233,179480.88823429312
2234,231385.66887101528
2235,216198.86678926548
2236,233633.31189927823
2237,285295.19647822785
2238,198867.19276186998
2239,124625.43700301228
2240,163421.9721111074
2241,157948.12382383825
2242,131695.9037319546
2243,135208.91538933752
2244,113660.3124772716
2245,113147.68953472597
2246,141298.4443668989
2247,118808.61658419801
2248,131197.91565239176
2249,132689.08218084308
2250,135726.13136808368
2251,121472.20812991579
2252,166175.00430676353
2253,164027.42290019174
2254,180520.24871382662
2255,181911.7125941677
2256,179822.7122806189
2257,195814.22840559832
2258,167398.385053233
2259,178489.8905051415
2260,152552.85679186188
2261,188130.52883817424
2262,203442.64715975994
2263,335028.5072879662
2264,354377.0819730544
2265,157913.2074132123
2266,262112.20818275056
2267,306911.87693746743
2268,343624.45112908963
2269,152006.5308490683
2270,191035.6151721857
2271,206856.2927227876
2272,194615.4768437695
2273,164581.2472801853
2274,176216.18154477788
2275,160610.89990137488
2276,189876.40255609006
2277,171034.79122212745
2278,139600.83882538028
2279,136076.23616202595
2280,118283.30163850663
2281,179271.80128475156
2282,188512.4757499587
2283,113257.32715255629
2284,123482.82863430126
2285,139829.6607567459
2286,127973.22987814544
2287,323931.7599486982
2288,251029.1455352504
2289,309701.6560580251
2290,362666.98675354884
2291,298133.27257014543
2292,368774.6903276988
2293,372068.47091780545
2294,326662.7404794323
2295,372339.2470938116
2296,242824.0888188147
2297,299515.8358517905
2298,304368.00328157045
2299,302311.17356685625
2300,286762.00039982185
2301,284394.09508906025
2302,234753.13940181595
2303,228607.4472740774
2304,229353.76184568304
2305,190815.48449579318
2306,188924.8637772408
2307,199192.6379826744
2308,216249.87928572122
2309,255809.87708426776
2310,215510.81344296364
2311,200972.7316878259
2312,173298.69673935234
2313,181731.65274809266
2314,175425.09478197328
2315,187718.4168394492
2316,194369.7243684095
2317,185044.78947710033
2318,187855.18918333016
2319,185841.8026671415
2320,184225.6343200006
2321,237260.77344675377
2322,183896.6876925292
2323,191572.5239339384
2324,188876.05216102756
2325,206080.11449304107
2326,183342.84357892373
2327,207335.10380522034
2328,221577.1822912405
2329,187742.7007907555
2330,180318.05997119693
2331,307720.65275580494
2332,340626.00970641064
2333,285791.04145766434
2334,240666.59734015138
2335,258557.60351635452
2336,286037.8565234644
2337,190332.3766256839
2338,244298.17090870324
2339,213797.80558574403
2340,323571.56690091395
2341,206758.4326579197
2342,215360.76296000055
2343,219009.64770455565
2344,209595.00796051288
2345,218468.43999442502
2346,207096.40372646018
2347,195159.65397530442
2348,227077.9361859941
2349,177570.12178494595
2350,279622.55669689504
2351,232760.32189007875
2352,235840.00055648448
2353,234571.9682779617
2354,140121.83546201323
2355,149071.97392149424
2356,160758.17350549658
2357,193203.02513551823
2358,196100.13421388282
2359,135157.36894502756
2360,125015.85521044435
2361,140472.72506518132
2362,234678.0095367599
2363,148024.7024792103
2364,161720.916513285
2365,210266.90752114987
2366,195809.4645763758
2367,211730.351859293
2368,206402.6310520331
2369,205051.0089411472
2370,168425.21552430248
2371,168862.55157068156
2372,183351.91211487874
2373,246866.86824470593
2374,272079.5718534652
2375,231711.4300569981
2376,245585.899993921
2377,280483.79693486716
2378,151603.80353557062
2379,183899.1289919047
2380,147872.68564162662
2381,164110.1598195049
2382,194549.61926846005
2383,196609.87136426638
2384,228094.03524904448
2385,161437.28442351878
2386,138251.99121847362
2387,138759.94510530017
2388,113241.55569536425
2389,132089.85389430664
2390,154965.17429905676
2391,147531.68109564495
2392,121666.58758773458
2393,168118.433074576
2394,150428.35199255138
2395,194461.51667521338
2396,148234.95078187314
2397,191634.4015818139
2398,135894.6736022173
2399,82929.15542348137
2400,83932.58916767403
2401,124028.36977267812
2402,142060.57405931197
2403,140490.27062219864
2404,158101.6196627653
2405,161624.1238122562
2406,141993.82740626865
2407,133503.8714156323
2408,144308.6052835307
2409,137499.507793438
2410,157494.2105142285
2411,121845.57834465022
2412,154307.72215304594
2413,135131.58836662583
2414,143293.08037019562
2415,137022.9757717755
2416,126024.08990001946
2417,135927.3208934338
2418,133086.81455232415
2419,132044.55549872
2420,128146.62654274082
2421,143861.99274793096
2422,118227.74349105875
2423,129890.59472839427
2424,153556.09180322578
2425,183447.92961652856
2426,134165.4179548966
2427,136934.57385834947
2428,167171.66328801904
2429,123503.51475070982
2430,133117.75012161315
2431,125623.95029340276
2432,151320.57627912995
2433,149436.32266435664
2434,141675.5164313401
2435,148553.49361570884
2436,121794.07006738384
2437,117093.56884148387
2438,132939.5666008843
2439,119704.70084628173
2440,124863.75082075557
2441,105211.83540070156
2442,110969.35345022762
2443,131357.1622194381
2444,138126.242484217
2445,100651.34737486523
2446,137506.96313223368
2447,179378.36816127773
2448,134467.90449680685
2449,118443.21017768979
2450,142815.8768690034
2451,136287.00280004003
2452,186967.73210823184
2453,106005.52994912455
2454,133490.08646257166
2455,120383.48184901189
2456,127350.08527307684
2457,134398.40236562362
2458,133169.69714690497
2459,118719.62455672106
2460,139127.91520413072
2461,127393.27427447683
2462,132917.2610009304
2463,126953.89742980292
2464,160769.19783675368
2465,135398.3491446148
2466,124449.1350457011
2467,142144.1132160851
2468,100644.1325070539
2469,96541.79031201392
2470,177205.0893289396
2471,184112.9004220966
2472,151755.8394386395
2473,121653.72924909621
2474,99431.66976697528
2475,186734.18908613586
2476,117992.72939770904
2477,129009.67987748646
2478,150201.68623160833
2479,114777.28400327932
2480,159352.4227906539
2481,131995.40674948262
2482,133045.81901192508
2483,124029.77845957075
2484,129055.78127197502
2485,132215.01868160637
2486,153548.87982133596
2487,176398.71502103878
2488,158682.78929064784
2489,153405.76263024742
2490,148296.67202207056
2491,104141.35476073524
2492,192043.70944608748
2493,156864.5392776613
2494,144363.92329923538
2495,101586.92923791743
2496,218670.3266906125
2497,146250.8255917646
2498,122945.2830003948
2499,104083.72190449406
2500,136023.55775931224
2501,134188.88553451543
2502,140882.77243758354
2503,105325.5253808228
2504,164970.10523776704
2505,219725.65897528306
2506,239147.9579463246
2507,253101.62307514495
2508,239274.96788399876
2509,215017.73554531665
2510,216279.03332111944
2511,180247.7602050256
2512,210365.0133172913
2513,214646.15824221564
2514,236296.3048700599
2515,150160.31861015232
2516,176720.04748188227
2517,144712.0964077201
2518,153762.35337629088
2519,230135.64048904352
2520,215225.65630806884
2521,192261.4267156639
2522,217109.39345557947
2523,129549.45965681938
2524,144355.48880077523
2525,146851.00389466732
2526,138450.023809361
2527,128639.29082761036
2528,134723.75231236065
2529,137463.20638042898
2530,129252.05869161576
2531,234913.753270816
2532,220814.98580879517
2533,195765.5838283403
2534,221182.36964921677
2535,255325.30292971336
2536,223668.35030945315
2537,223312.36945909075
2538,186717.1800339024
2539,188536.60975142207
2540,184722.49342001046
2541,185400.81806877325
2542,176736.7562909302
2543,133300.23716130204
2544,124318.08426999616
2545,133838.3350810705
2546,134532.76810720086
2547,138076.21532829042
2548,154302.26109321628
2549,161736.9063593914
2550,492400.9563714014
2551,152566.5101852786
2552,130202.89873443107
2553,96273.51870870205
2554,109396.02455325355
2555,126814.7401700565
2556,112200.34029083088
2557,115941.69617242434
2558,141461.8708868755
2559,140033.22299201443
2560,145277.67730520555
2561,149474.1230492008
2562,138311.34738810902
2563,146657.67106110323
2564,185210.50103694596
2565,147460.91361382528
2566,156848.01326592622
2567,141878.5436262801
2568,179227.17395222274
2569,195771.27893351892
2570,125971.77290611713
2571,183738.28329531086
2572,147252.84712251878
2573,202880.58699779032
2574,242704.18531197563
2575,133174.5730218736
2576,127498.98019513047
2577,139438.82370457385
2578,100055.24939673707
2579,89924.33792789164
2580,113784.108096646
2581,118054.87266117064
2582,120536.55514237119
2583,247148.07717861637
2584,164437.91802263664
2585,197801.296196151
2586,212224.15482777468
2587,186088.23931324657
2588,141931.77162725446
2589,151225.86054049077
2590,202505.62810588547
2591,198273.7860090236
2592,203371.39761876996
2593,231894.04606799956
2594,169539.0230654263
2595,199109.10258523322
2596,271642.665561829
2597,194066.01122276427
2598,256436.36516894418
2599,292292.3649621699
2600,138785.85179100584
2601,153188.22537615686
2602,101181.52662383011
2603,109713.2254882766
2604,104002.00139688788
2605,102036.39731528179
2606,159247.76365854545
2607,196275.3506335352
2608,182259.14087613154
2609,173312.30603729284
2610,117598.61523605706
2611,125165.75057509475
2612,157561.05235614788
2613,137532.6865197363
2614,131331.12427129588
2615,154491.9033423412
2616,146752.91209822203
2617,172494.03474382276
2618,187807.2378061695
2619,184847.2672584895
2620,183353.3467366311
2621,178198.65261769417
2622,180231.7955018892
2623,229000.0799820396
2624,273800.44412992505
2625,247545.24014641054
2626,173295.7997745853
2627,160882.83246500883
2628,386567.42769991973
2629,385535.55499854486
2630,328841.5801503812
2631,379501.461286191
2632,343719.99145923596
2633,272743.0273625501
2634,342646.511708195
2635,161097.72192476576
2636,176935.17506731435
2637,182409.81621288185
2638,234107.0855915703
2639,178243.82432139
2640,150582.89080743454
2641,117002.62457629711
2642,186645.82934204006
2643,115489.46295981265
2644,136353.520621864
2645,117042.72647652062
2646,107976.5104481183
2647,113226.0599042565
2648,144961.98774190588
2649,148257.31782687863
2650,135556.45011913328
2651,149578.82400761743
2652,336504.72294835106
2653,234895.7193923408
2654,243077.5725491083
2655,344302.0029960454
2656,289856.571719441
2657,289566.63294163963
2658,264248.8812544234
2659,275451.25614673353
2660,309020.72457103425
2661,303384.67657677614
2662,324020.5235878193
2663,262210.5808633409
2664,255707.043173736
2665,288632.42722888466
2666,258663.2567083395
2667,179511.0460230197
2668,185547.3903521412
2669,184992.34548595652
2670,252238.82172500985
2671,189933.27733822056
2672,196656.0221381353
2673,202533.7526839237
2674,202268.52538559912
2675,185432.53289294147
2676,196280.31339716003
2677,192391.7414038245
2678,229158.44895875946
2679,259331.23541469133
2680,263682.14355302707
2681,338272.3623573764
2682,291613.2020090055
2683,405592.2627949256
2684,290902.9039857111
2685,283635.0116930607
2686,234400.99068587032
2687,271722.9146767592
2688,204355.65005106136
2689,200733.10368500784
2690,342365.02177210426
2691,193615.50456212714
2692,142470.37788432272
2693,197640.01871184033
2694,144209.76045045108
2695,194289.49559715865
2696,190713.34368111583
2697,186579.5718184437
2698,194940.88704495726
2699,175780.04242417865
2700,166119.10705687263
2701,167520.23974708462
2702,129632.43404356789
2703,135769.36622360614
2704,143898.91057667122
2705,126471.2811926891
2706,124926.55677275991
2707,129892.93458246501
2708,133567.75348063774
2709,111304.22913455707
2710,133138.8925310135
2711,229748.38174110113
2712,328230.59352778894
2713,177933.65218140458
2714,157103.85021860266
2715,171177.7041493496
2716,162783.9513335752
2717,187078.5275484447
2718,209305.73376041956
2719,159686.7219839536
2720,164982.62771313812
2721,138518.37189133835
2722,159977.14926073095
2723,148067.26720378178
2724,138383.41997823832
2725,136078.7336556615
2726,148173.9388225954
2727,173854.06792031482
2728,173163.8143685115
2729,149422.4681055983
2730,145341.67068827513
2731,134237.83991297262
2732,133886.27620286943
2733,153914.9969227065
2734,151821.08475838075
