Id,SalePrice
1702,248347.3163775585
1703,241613.4674314223
1704,284759.29883988993
1705,231380.13848634882
1706,428624.24673618545
1707,210583.957439728
1708,203289.36084100217
1709,272027.7720127132
1710,218983.7418116931
1711,261094.48345561672
1712,262538.35623824113
1713,268274.5582175402
1714,221077.80826712764
1715,199381.9348197883
1716,183837.7826731426
1717,172712.01657938023
1718,135539.8294962905
1719,200550.4687753791
1720,234891.0462779207
1721,162450.32324368638
1722,124461.36380796305
1723,152364.40497452414
1724,204227.59149811673
1725,237024.359907493
1726,185059.63100360308
1727,155615.40139572482
1728,173782.33778600962
1729,164494.16917325367
1730,150608.83602486938
1731,118802.57034548653
1732,132168.07645228866
1733,115955.58962985955
1734,121409.41786664883
1735,122055.59351729917
1736,111597.1025053268
1737,299688.48763199337
1738,228508.24227570405
1739,272060.3710094508
1740,229038.4538240554
1741,196810.10172528634
1742,169070.01444929393
1743,172467.95205919756
1744,306734.47986847087
1745,224690.01985648848
1746,185577.08870415002
1747,214783.2035191881
1748,234571.6898078007
1749,146791.5663975396
1750,126988.50339639401
1751,248551.69642321518
1752,117801.18165780662
1753,147540.7906704997
1754,194097.56767216872
1755,165857.81863726687
1756,128890.71633992456
1757,121215.96615689473
1758,140823.48861402753
1759,154652.99094873344
1760,164699.81213657456
1761,145771.57611922134
1762,172631.03051091102
1763,172491.00873955642
1764,112735.55000047029
1765,166535.83702783062
1766,186619.11467201464
1767,225961.07056146688
1768,142537.0075956238
1769,167668.26790634732
1770,146699.60074584952
1771,120325.42678368864
1772,135221.29557604945
1773,124590.5293055656
1774,144145.3764724622
1775,140613.31428633793
1776,124951.64358737925
1777,106934.88822236196
1778,135117.74640750026
1779,118214.95132229668
1780,173043.07472477545
1781,125589.42030989028
1782,90757.91704349131
1783,142610.64389828258
1784,107891.04716363584
1785,113151.7335994317
1786,139609.5356446079
1787,159241.91633087452
1788,62501.77811787476
1789,90739.10756262076
1790,81100.47237529015
1791,188674.44464333673
1792,160223.9569044473
1793,130682.64604266542
1794,147462.2802471195
1795,133625.92058347337
1796,119910.19645794405
1797,117144.19288103306
1798,120391.10365161517
1799,111694.70918363822
1800,127833.8002529842
1801,129341.15392781272
1802,131650.40995969312
1803,148339.05999529918
1804,139477.7673080423
1805,137062.31473414224
1806,124143.55110847065
1807,128791.67388466404
1808,114779.23690982017
1809,116073.57831251848
1810,136357.61895348842
1811,94077.31432216727
1812,98802.07070378262
1813,119339.03869441456
1814,93699.68847089568
1815,58362.427822194346
1816,93503.59509164728
1817,108982.39593609447
1818,143390.64666602638
1819,128262.48628540502
1820,46646.42322380584
1821,115626.76570915704
1822,148930.64567482038
1823,36554.129844147355
1824,124972.67456088506
1825,137719.966700668
1826,106832.84971523548
1827,98257.32310692768
1828,135103.55313338948
1829,115561.99752562844
1830,142790.4563706988
1831,139471.8457722162
1832,98110.33803281155
1833,142071.92049374696
1834,121926.65463015904
1835,124812.32139879111
1836,128768.89402770436
1837,91215.91180890975
1838,125232.00684194789
1839,108050.89003938342
1840,138999.08252133182
1841,130954.560638653
1842,84552.27279627063
1843,127660.43394851648
1844,133309.92323665184
1845,139553.14057337889
1846,152774.323258939
1847,167522.28705181836
1848,66693.5965593775
1849,110119.08634349228
1850,114533.37602251495
1851,151064.89215149157
1852,124678.84140431507
1853,128258.38571982713
1854,165228.50816083144
1855,145921.30886445145
1856,221286.4856070889
1857,143038.28899010614
1858,138334.3954874653
1859,116203.28154304899
1860,151666.00819142605
1861,116746.86542742536
1862,329320.94835300924
1863,315200.3269743987
1864,315215.51001800626
1865,326116.81058346416
1866,319525.1202785076
1867,228361.6038929113
1868,301050.97368269134
1869,208541.3343692857
1870,228325.07469160494
1871,232548.04759569184
1872,167817.13160221963
1873,244266.76125464696
1874,148723.67598430673
1875,197326.00764277682
1876,197096.04217508374
1877,209052.91798656643
1878,202751.71647269477
1879,129507.44631771378
1880,134959.66109734203
1881,249058.24190666
1882,245626.90104334734
1883,187845.15144179933
1884,202759.8678936107
1885,230439.3477712567
1886,283900.5749681951
1887,209450.46735953866
1888,277435.32043934474
1889,166251.9942316889
1890,114176.77609179837
1891,128861.79690809724
1892,101664.78054972354
1893,127776.99142338095
1894,123053.17462350662
1895,129917.90235786738
1896,123874.1733814511
1897,116181.28318051521
1898,117848.47898691893
1899,151068.81833880817
1900,155109.51813838197
1901,165209.51527764692
1902,156083.2887361604
1903,221585.25060745093
1904,142558.6038050372
1905,200861.4879062924
1906,163505.17643258616
1907,217188.2143037751
1908,110548.08845563307
1909,132842.25420007357
1910,120841.91670528862
1911,218417.01220336548
1912,323326.77223364013
1913,152106.17776539395
1914,54758.862859751214
1915,295928.103546425
1916,66407.82599947396
1917,246561.10665803202
1918,141477.88205485357
1919,174061.97891977854
1920,151695.7817105633
1921,404460.72526974167
1922,309068.60178963223
1923,229636.64501771412
1924,231545.54535261323
1925,193149.2993125196
1926,383319.7715315979
1927,131389.17122147765
1928,150384.3596042729
1929,121372.45249023456
1930,128001.6442514459
1931,139011.66924740683
1932,136249.09389405677
1933,168500.65455912615
1934,183473.47540624594
1935,170054.140397176
1936,189177.31087158978
1937,178782.78316771696
1938,166552.1229656747
1939,238968.85208823028
1940,195575.76793895973
1941,173273.87878593165
1942,178562.17270990147
1943,204981.73939776918
1944,348742.3493774683
1945,381223.83352972567
1946,162795.7762987225
1947,295634.4162546511
1948,174727.05570289295
1949,237102.254727063
1950,184940.44964210017
1951,254547.95989200776
1952,216768.97236311794
1953,167193.5113470727
1954,177829.46748827747
1955,134572.15552063883
1956,322683.43651961297
1957,151276.3665942095
1958,294396.2778282925
1959,142282.9404959418
1960,112942.09020386403
1961,121110.83951115207
1962,99785.92041946277
1963,108397.39292294848
1964,107862.70162014074
1965,145736.8837655723
1966,142040.5704869502
1967,291669.8324930757
1968,444291.0890797042
1969,380484.10339266015
1970,427585.9227524155
1971,486556.7069429772
1972,389399.3940898855
1973,267885.23636557494
1974,328099.03571088496
1975,487329.95084324287
1976,266848.1810155651
1977,370615.8535440704
1978,344866.4475369751
1979,318196.5225022603
1980,202584.91955024237
1981,342178.57246695546
1982,218863.4915835817
1983,200424.42532298216
1984,169359.09123195894
1985,222817.78852760178
1986,214940.2513426604
1987,178295.57266944382
1988,175910.34694095814
1989,196456.06257457053
1990,211849.5754151795
1991,232488.58179236206
1992,214218.03579195883
1993,171340.8407068277
1994,234069.68873164235
1995,189358.098077268
1996,257607.80856449346
1997,299676.1877961566
1998,329276.2825940962
1999,264847.36040280916
2000,324583.2285410291
2001,261736.4447295481
2002,241234.56799489222
2003,259876.63436138871
2004,274034.32200423814
2005,218105.3107980675
2006,223447.60100936834
2007,248349.2781940649
2008,221400.73239407584
2009,192108.96015787576
2010,191143.51936858855
2011,137025.37278295812
2012,171863.03391471948
2013,176561.92956282804
2014,186165.9004920382
2015,201810.38442131967
2016,190333.62122709214
2017,199463.28685012113
2018,117377.1360215003
2019,133382.6741324458
2020,105282.17644770787
2021,104609.27365274268
2022,188316.44366464167
2023,142618.79927855494
2024,276913.63102826144
2025,357799.3931333462
2026,175444.3008062139
2027,160697.67720093488
2028,152064.95242766466
2029,166559.90703564254
2030,265350.92327426403
2031,238832.99380033545
2032,248612.62087316383
2033,255989.82285007506
2034,169193.25418286564
2035,217318.69538559535
2036,199248.64662438995
2037,214272.32019420227
2038,313891.7825813533
2039,218266.36946110197
2040,302564.460989439
2041,292717.9934918342
2042,208321.89047752527
2043,180105.31548276707
2044,174880.16573392507
2045,215439.68378126877
2046,152350.12018640604
2047,144551.56583779087
2048,142980.94826794276
2049,140103.3492309694
2050,172684.8925727224
2051,104435.27018408735
2052,123299.63730143548
2053,148719.29581624782
2054,94438.75182272156
2055,151838.7349231155
2056,143147.74558690193
2057,114087.50167917507
2058,216405.11934530138
2059,134960.52560720587
2060,178927.19170706268
2061,176994.19741339856
2062,129644.9323704155
2063,117451.13306946673
2064,139832.69625865654
2065,114520.39162301966
2066,159159.75422589763
2067,107991.13678105861
2068,145516.25685439902
2069,85790.74338580716
2070,111812.78023731355
2071,98314.14311859646
2072,137426.71862265127
2073,130697.79669349887
2074,182218.37281923988
2075,142627.02216181028
2076,119131.16742732492
2077,165339.6232103859
2078,128951.81518762272
2079,132371.51870418538
2080,120648.16886379289
2081,129283.39012095025
2082,118377.69469557151
2083,142230.5798112105
2084,111557.70738966663
2085,118336.15106257965
2086,110886.92450504475
2087,122908.53112819669
2088,100015.1778432729
2089,81851.17331572436
2090,130848.36311561712
2091,110070.02819181858
2092,123804.02897862064
2093,117318.01694343287
2094,107978.73240376684
2095,145809.2331632241
2096,80298.13061799061
2097,98026.97950298783
2098,142860.99955700303
2099,60090.86011659724
2100,87583.18239515052
2101,111761.2960445998
2102,123519.09571742338
2103,105406.2576695293
2104,133409.12775733936
2105,126325.52826001887
2106,77457.21679243738
2107,195898.1903700038
2108,114896.19886121205
2109,110672.93678811996
2110,127155.0492694684
2111,136969.06565317232
2112,138328.17419761824
2113,125678.11912557937
2114,120408.27657842905
2115,165012.45486293882
2116,115249.67328761099
2117,152317.25887229622
2118,122237.68759744063
2119,117224.78041154427
2120,118794.37644374908
2121,91715.21205195792
2122,118278.83785531037
2123,84382.79935653652
2124,158449.4723762341
2125,129808.70109978279
2126,153038.90469683686
2127,154860.5179980269
2128,123411.87456098905
2129,88880.4376560255
2130,136182.34651540415
2131,136630.4865266956
2132,113760.53304484517
2133,118454.84302460751
2134,118489.41310625564
2135,96251.65364883277
2136,72493.0455257666
2137,108281.36698334008
2138,132190.72095506557
2139,149366.75224278757
2140,140405.99808969704
2141,148728.83126171285
2142,125330.93456527141
2143,147411.05666663998
2144,129263.61586951201
2145,137403.134044062
2146,160012.5363873191
2147,145052.2901316333
2148,129133.24469650087
2149,145107.24536060623
2150,223577.77274086673
2151,120390.48818065168
2152,165819.71207152164
2153,176859.64302373107
2154,105089.97670314346
2155,136729.13744686454
2156,279471.8739412012
2157,234054.80465920028
2158,238858.44185979487
2159,212355.7768518904
2160,178825.8812947756
2161,239468.62226882417
2162,416162.2789630816
2163,352622.57966063125
2164,237074.4305397166
2165,195622.32131929309
2166,156456.891307137
2167,219638.68793656665
2168,196983.65933938624
2169,192342.06692932313
2170,215604.18998061787
2171,153517.62669016348
2172,131782.52945406348
2173,169957.4856778134
2174,232124.5039089369
2175,298799.4019019515
2176,304008.5902212435
2177,243797.52534985496
2178,212489.4719572588
2179,141251.5796605576
2180,213417.11248470037
2181,190107.30625159023
2182,222084.86833982813
2183,189351.16553468723
2184,121662.34621429285
2185,120043.79062810635
2186,149150.13560180436
2187,154744.29968669676
2188,151911.26337512923
2189,299810.8817526538
2190,78713.70661865664
2191,78781.85758823044
2192,87546.9666462576
2193,110227.33846477912
2194,100406.16652135598
2195,110020.75943703666
2196,99520.10732811959
2197,117383.65930812526
2198,147149.68973863442
2199,177675.71808453475
2200,155109.9072075365
2201,146244.2256380816
2202,212423.07075037263
2203,133804.85411617492
2204,181462.55615967503
2205,123049.27792353928
2206,148479.72875399096
2207,225470.6719048512
2208,257891.85001538415
2209,250653.974202183
2210,120638.71279596783
2211,108001.87444545428
2212,121965.7939157713
2213,105051.44374440162
2214,137597.3133031415
2215,102296.42041893418
2216,149706.77075400762
2217,75258.4607362935
2218,65389.5334163617
2219,63383.326013929975
2220,61822.774409537415
2221,299776.9105021231
2222,271034.77067281614
2223,277600.2722649121
2224,205495.0253645016
2225,117792.86124374763
2226,192128.5638652833
2227,201922.22308396953
2228,259763.29684753367
2229,259619.01467477542
2230,153254.1291998769
2231,214616.98504154562
2232,179633.2272386218
2233,180471.32525701003
2234,239955.53242356438
2235,222119.21528804544
2236,273883.759338245
2237,341728.1391964408
2238,189760.90180066857
2239,109186.44392149422
2240,155337.5080160801
2241,160235.89889927232
2242,122478.93379456224
2243,124695.98420495435
2244,104875.46738563525
2245,99141.0403793557
2246,139392.84921767047
2247,107105.36502538556
2248,127256.73493502261
2249,123242.04538332137
2250,129798.02565246058
2251,122109.38964257257
2252,178109.12799362597
2253,156148.09096850036
2254,176781.66113656954
2255,186374.3861011657
2256,177549.474025726
2257,214768.85606028102
2258,160389.16354231696
2259,179705.96074116926
2260,158390.706432363
2261,185575.2849411793
2262,210334.73684790757
2263,378033.710516402
2264,531359.3623376415
2265,172303.48371998625
2266,289516.19617244566
2267,383243.3581702984
2268,415082.6380751187
2269,148085.06358631447
2270,194100.88886561585
2271,214802.72339079235
2272,190848.17093426126
2273,163256.70724246846
2274,181858.0054220295
2275,166188.15638736697
2276,192342.13078390388
2277,185473.89015544052
2278,147430.5515364492
2279,123198.43424984661
2280,117522.15061706437
2281,166840.0142338897
2282,180054.1228311259
2283,107246.82119579129
2284,110840.19010085928
2285,142931.49818203875
2286,123182.82819386416
2287,349257.5407271203
2288,270336.3929229149
2289,377373.50480550196
2290,465872.2754825486
2291,321568.08721808693
2292,431818.6755181171
2293,484541.63574001327
2294,405085.309391217
2295,503406.0584836776
2296,300206.40795426327
2297,323332.2873785524
2298,322957.7518436228
2299,376766.0947672364
2300,339755.7076453953
2301,294312.33509141137
2302,249712.12760129498
2303,243808.97551801297
2304,244791.29197940047
2305,200929.15412243837
2306,197188.7197289243
2307,201059.3997655659
2308,231008.22770652288
2309,276506.82724229334
2310,207458.21503947186
2311,204942.4357709385
2312,177697.3578781714
2313,170045.84822499953
2314,175993.85793105513
2315,178317.23100349086
2316,189532.71934226053
2317,192161.22848863676
2318,181407.97899784407
2319,187535.1264257585
2320,185896.46189419902
2321,234181.6304719783
2322,184121.6445121418
2323,182082.64214091012
2324,177423.0538454179
2325,216210.22792878872
2326,174953.35218007583
2327,205667.95386720324
2328,223118.65035376462
2329,190706.70153090553
2330,184850.5740474383
2331,353967.53859702684
2332,394149.2584338348
2333,322695.73030742205
2334,252123.61205460408
2335,269552.2920978102
2336,315508.96742274245
2337,199995.8407613715
2338,270909.7381009234
2339,211842.97968050084
2340,403560.4022485298
2341,219403.33793823456
2342,236159.30076281924
2343,224612.02377076936
2344,215217.83577198748
2345,233358.46503528522
2346,211138.63634434412
2347,199799.76858717212
2348,238994.92352767722
2349,178135.10678681862
2350,298165.7531901606
2351,254444.6853049258
2352,253275.0880680924
2353,244858.4111409319
2354,139962.47690483893
2355,143656.86277761325
2356,150854.7837290061
2357,189128.00379515564
2358,193746.04708864912
2359,129975.03085168816
2360,117767.47089962324
2361,147440.83855943705
2362,282962.92066205683
2363,135104.89400923924
2364,157203.4861864917
2365,217846.58104176013
2366,191213.77187351626
2367,221194.62949561622
2368,217051.8859035192
2369,220031.39487071548
2370,164697.75238080582
2371,162665.71177898897
2372,195275.04222397573
2373,282075.23303211847
2374,320375.1511235408
2375,244012.49568310147
2376,303876.77790007443
2377,357456.673067882
2378,148107.4752907447
2379,210946.61363243614
2380,151807.5045800866
2381,177785.1155893315
2382,206277.2908386909
2383,203257.12620186023
2384,245108.15039012965
2385,160907.96257014325
2386,137732.69857837094
2387,138231.01074407334
2388,95808.64943699661
2389,117100.57018582996
2390,145073.19973909296
2391,143942.70977851035
2392,115753.45061972814
2393,168245.88211882926
2394,137673.89639106422
2395,209162.28113602253
2396,140548.55772898436
2397,219438.27372499314
2398,133961.5152100428
2399,65344.48825599843
2400,67043.53620939537
2401,121026.76546322333
2402,136573.69947685514
2403,145594.0603260009
2404,146240.72924047013
2405,160470.74030731808
2406,145202.63292569478
2407,126669.04537023843
2408,144267.82879029078
2409,119147.7208814252
2410,169812.98050763988
2411,115717.05733436164
2412,153086.08042807074
2413,126975.69897716212
2414,142384.5197610166
2415,136369.48781975292
2416,125705.26512325696
2417,129600.77632240955
2418,129396.71817027275
2419,131433.4950121908
2420,123014.92956017324
2421,150602.93440330247
2422,105803.42849545565
2423,112347.72591376891
2424,154438.6731547997
2425,220263.443156159
2426,131589.22376139523
2427,125460.47278633596
2428,176795.16189375674
2429,111567.2631046232
2430,131339.2208131788
2431,107247.05019791103
2432,146108.40022523512
2433,145896.358674795
2434,140396.56808754496
2435,154337.8145377158
2436,108906.03352377149
2437,108962.40725797629
2438,124547.96252618288
2439,100834.97964661448
2440,121159.41663639096
2441,90442.31621849981
2442,97167.6877608004
2443,115477.35488975402
2444,129893.62142370168
2445,91405.06546260825
2446,128705.49967044899
2447,171927.35771052307
2448,123558.12761309824
2449,115357.74299501698
2450,144355.63405820003
2451,122088.32827126468
2452,190620.42016884402
2453,94110.37610214797
2454,123057.17304553204
2455,123571.43055752736
2456,136032.21258711835
2457,137193.68352933042
2458,128292.3277306854
2459,113063.32356893807
2460,140210.71943936983
2461,120744.23758541381
2462,137290.80480686904
2463,125349.02554865171
2464,175962.57417804026
2465,141260.7216342465
2466,119525.91353020935
2467,127035.50858212866
2468,81634.97480117866
2469,80920.61241000552
2470,198171.1805145277
2471,206360.7853951417
2472,163016.57880553018
2473,114720.73111923393
2474,92068.84918062964
2475,212315.8659598386
2476,112704.88444026727
2477,128378.34269314441
2478,152172.2486542931
2479,99745.64461608224
2480,141885.21282307277
2481,122127.6039843437
2482,127841.68787487519
2483,112226.28989717872
2484,124226.65821884979
2485,123852.3715751762
2486,147640.98125543402
2487,184002.43556266904
2488,159901.26346909403
2489,153120.95860483416
2490,138891.99938542346
2491,92349.98562933081
2492,194832.40385160988
2493,146507.71734750053
2494,148962.4179381973
2495,88691.32037740857
2496,256200.77935945708
2497,159954.94404829814
2498,112332.50584229229
2499,86839.33949973846
2500,121375.1316841296
2501,139322.60255576958
2502,147610.70715137364
2503,97504.96786319064
2504,203378.5721967783
2505,225129.92907870965
2506,254516.07724832182
2507,291758.5632552491
2508,252475.594913254
2509,211342.4118594418
2510,216507.28289414555
2511,175774.37317187883
2512,202280.6762437867
2513,219336.89165762105
2514,259035.02552970676
2515,149167.7354282136
2516,171461.5320833714
2517,145428.76233932553
2518,151164.01242750164
2519,221092.66426403946
2520,212929.8601664994
2521,187416.11901751292
2522,223101.51691756115
2523,123716.08324638619
2524,136034.4565813905
2525,149490.80132844826
2526,142407.9607250555
2527,117939.81334403793
2528,133816.34552018114
2529,134970.44655780014
2530,125795.97883311597
2531,255646.55954588568
2532,225979.8487976415
2533,199640.803812145
2534,222837.45650159995
2535,313879.9655635303
2536,229002.9621293221
2537,231968.80154248103
2538,185671.37998730244
2539,188538.9330549544
2540,178888.99409424586
2541,181948.33425336817
2542,161747.58627907417
2543,121979.51177691034
2544,123190.00422593416
2545,132487.8436444855
2546,127191.00446053276
2547,139135.10689124846
2548,149457.021401297
2549,156272.2381418917
2550,1407538.483608732
2551,141591.95796670846
2552,134412.86973266042
2553,70870.75355495732
2554,92214.47600953367
2555,117523.13428542158
2556,102850.86909726675
2557,109561.68353978264
2558,146921.3214362467
2559,138335.93398673405
2560,156290.5836574176
2561,150723.32582016237
2562,141478.43734994766
2563,148512.4131102121
2564,213044.14198522377
2565,139078.95683084914
2566,167157.83691451536
2567,144434.5869960406
2568,211291.8288639117
2569,225324.24148901805
2570,115216.27716496517
2571,187329.48665707442
2572,148063.11588695642
2573,224914.07911998554
2574,266806.3184364301
2575,132032.5515507876
2576,118261.19171564216
2577,140909.41643073215
2578,85121.38332534656
2579,68162.14689155844
2580,88978.16807987187
2581,93425.52952461113
2582,87721.39437979211
2583,285803.4215471985
2584,173939.73870305132
2585,179019.73924666768
2586,223592.84265001616
2587,196951.61173856203
2588,144218.17280573145
2589,149983.61386944042
2590,208668.04379116208
2591,218448.5086923204
2592,217414.74850359463
2593,252074.59471247066
2594,185614.81336869657
2595,201952.51404828313
2596,309308.31170360075
2597,182630.31828921693
2598,283693.60537127435
2599,318082.29944544495
2600,160632.33326867002
2601,136804.84440459506
2602,83178.89271202037
2603,95236.19230919571
2604,87380.0574051036
2605,76883.93753674447
2606,146340.56815708766
2607,206750.58106537777
2608,198627.25004736442
2609,169129.8634228265
2610,108758.3833779072
2611,119017.33565699084
2612,156571.95634239493
2613,133213.68678378474
2614,124410.75568243914
2615,154669.63752335645
2616,145049.9407804253
2617,182642.16528371416
2618,195290.08332763155
2619,194954.08258105768
2620,188024.0805935665
2621,171285.46663783834
2622,185351.00805819608
2623,248322.22162248602
2624,313149.53166415455
2625,301304.9994358064
2626,174170.88110746825
2627,168943.28946556407
2628,467595.6544630532
2629,517382.2061892823
2630,358828.3213494742
2631,500179.18699394615
2632,424836.6175208986
2633,306889.98838353175
2634,424198.6847149418
2635,155417.36901646448
2636,175729.62721722564
2637,175716.49999991118
2638,267124.527649683
2639,185636.28539596652
2640,154546.3292609255
2641,107443.63703427989
2642,185697.1159567604
2643,104422.24992238013
2644,119702.32557104393
2645,108978.84567900492
2646,98626.10210188285
2647,106971.96495209383
2648,149049.43002906235
2649,151080.33274453503
2650,139728.84773157534
2651,138406.43201880643
2652,411080.62838750455
2653,249979.03385454553
2654,253143.01903520545
2655,404272.22338996135
2656,321700.32884226105
2657,356876.0826469019
2658,305896.4863620859
2659,292599.9895854986
2660,357933.4521944054
2661,344032.3347865089
2662,357059.087881434
2663,290608.1535044706
2664,266803.0879311706
2665,324720.9752381782
2666,283540.1070678684
2667,168807.01714787187
2668,181710.1681279157
2669,184183.1184977869
2670,279994.94972252956
2671,187885.06699212556
2672,198075.04296523434
2673,207964.407259388
2674,200234.9573626533
2675,170313.91353874112
2676,189517.62072289747
2677,200473.25145711823
2678,256653.50921509592
2679,268172.59576189576
2680,274448.41063390026
2681,402589.22554956516
2682,328380.39022008306
2683,540598.7036707085
2684,304988.96567897056
2685,332182.6025459885
2686,255143.41986134127
2687,324513.18480547844
2688,216810.71760751432
2689,205339.96625150612
2690,465859.1361152709
2691,190621.45707900985
2692,138631.70865798424
2693,196255.264535043
2694,135438.27324499903
2695,199779.18951347293
2696,184712.90965057808
2697,186705.0045913614
2698,191872.52889842042
2699,171465.01438065668
2700,154363.52536506372
2701,151407.25332988414
2702,114197.63502723537
2703,120467.07579039579
2704,137542.1987252624
2705,115783.75671129022
2706,112767.99476056253
2707,125191.05411583856
2708,131148.82632019932
2709,102763.60357133292
2710,126125.17979509232
2711,339698.6660983889
2712,388933.20679275185
2713,176178.89091264262
2714,153480.39343952222
2715,168759.04066764103
2716,147897.66137023116
2717,196409.5283524966
2718,225406.6508885181
2719,154996.46184438138
2720,176426.50219972475
2721,133865.01820421265
2722,164537.72111066512
2723,141877.31845873958
2724,124418.47072113263
2725,130197.47059724336
2726,154738.4687589336
2727,176303.6020410134
2728,175080.58740669512
2729,146881.43023928374
2730,146143.2735640082
2731,123010.001364418
2732,129767.12030279501
2733,155394.19816407622
2734,138819.20697185805
