Id,SalePrice
1687,173763.7749682238
1688,185242.71393423126
1689,192940.45775141226
1690,193149.629232832
1691,185737.59714763303
1692,279195.9566844
1693,172593.78179265678
1694,187069.36245709797
1695,172056.917017089
1696,253532.65278548773
1697,174687.46400241816
1698,339634.3030802843
1699,302110.7588236269
1700,267890.0626842256
1701,246754.18302410445
1702,229950.2443625144
1703,241315.92891489546
1704,264958.410795149
1705,236124.7818910515
1706,352395.6606965733
1707,231010.925333929
1708,206831.92290085164
1709,246207.8063327272
1710,235556.30711373087
1711,268860.1015110647
1712,245172.09035833934
1713,269247.7085873609
1714,206641.8146240618
1715,212794.07967232156
1716,179292.2628667713
1717,177728.44581742975
1718,142051.878121412
1719,213765.24795132407
1720,239037.16737927202
1721,159066.46398322898
1722,135885.57317295286
1723,161461.29369368675
1724,195046.14898597667
1725,233414.869978165
1726,192144.06030547546
1727,167383.89651055733
1728,181259.2083514408
1729,167745.74026544095
1730,160844.91738880158
1731,122421.44784301532
1732,139467.09632159478
1733,121981.01630521369
1734,119397.73734204557
1735,129476.4824634792
1736,114504.23172914825
1737,286018.3612038315
1738,232287.10837341732
1739,236389.02740092404
1740,205226.9532190444
1741,190659.31155326328
1742,174684.46732297668
1743,173409.63047324336
1744,279853.48502357845
1745,213887.10963028503
1746,204523.74887560602
1747,213527.35194533918
1748,208480.25406108992
1749,145649.90118045968
1750,135631.3885945065
1751,226976.55098196206
1752,129109.17190403036
1753,148143.43670244928
1754,198813.7545279904
1755,163379.34712212748
1756,130681.52503393215
1757,127903.46960475719
1758,153077.5487720166
1759,159770.97434022548
1760,161912.54748176946
1761,143092.35039532534
1762,176799.5444625875
1763,167253.00667601492
1764,126136.8143534304
1765,155990.36448547998
1766,171974.5676240116
1767,183604.4643954449
1768,138451.67108018292
1769,177846.40865820277
1770,140897.55595100654
1771,130460.08131920014
1772,137196.07172833802
1773,128170.83553792944
1774,136727.03815204813
1775,139011.9319365787
1776,125492.9877425986
1777,121324.74629774597
1778,131149.2362344681
1779,121594.53841622775
1780,163588.8301101251
1781,124885.33942780748
1782,100929.33696398028
1783,141239.14313952439
1784,106685.23859516028
1785,131785.73016867926
1786,139002.3253154297
1787,168723.77522741567
1788,67153.30200935055
1789,121039.92381111947
1790,93308.21325363459
1791,194004.55918469408
1792,159730.10389084293
1793,141121.9309759895
1794,141951.7501101885
1795,131961.66542832213
1796,160345.55491550197
1797,121886.7491006523
1798,125763.60339401843
1799,120384.36707867739
1800,138917.17732710417
1801,130137.79997961243
1802,139359.64544128295
1803,158700.8196740659
1804,142108.4113126456
1805,136548.50009508885
1806,123619.20768282619
1807,147511.13981947768
1808,128681.37516213296
1809,121081.27061183692
1810,144779.59529731897
1811,83831.54145804276
1812,101046.11424102828
1813,136023.73234210693
1814,110063.58289392843
1815,60681.92571757055
1816,99300.87005070665
1817,122321.34909512398
1818,198815.12349422433
1819,121981.95076391564
1820,74636.72457793198
1821,113014.33579430416
1822,149369.02149498745
1823,61685.872878266746
1824,138304.30938520358
1825,129335.52129203628
1826,105114.4086271938
1827,108101.18408410854
1828,129380.41942569418
1829,127075.02895794743
1830,137859.20444610392
1831,150291.16751149698
1832,100764.75657842164
1833,142903.57236118495
1834,126422.60796465012
1835,128115.55520423461
1836,117011.8746613594
1837,93425.79380195492
1838,130230.18441259682
1839,107128.12325772896
1840,165553.70162535858
1841,142183.18074864848
1842,98051.74899826088
1843,147760.46731962916
1844,149238.47713718336
1845,155443.25644966765
1846,156515.02512435854
1847,164542.86017496907
1848,65335.48747707781
1849,115854.7812059774
1850,120929.16746557014
1851,143575.29447821662
1852,138238.8205983939
1853,131715.16812860023
1854,170267.1645189295
1855,149925.9818624929
1856,213757.69228659372
1857,149874.7820607107
1858,139309.6593887318
1859,121376.09429194052
1860,153766.5636555112
1861,120314.68055102011
1862,283345.4961005333
1863,274126.8011328394
1864,274143.1796475266
1865,411445.65733573504
1866,326901.6470659184
1867,224851.29942466342
1868,297119.91774402815
1869,198300.9616620575
1870,230909.46387295143
1871,281823.7756054958
1872,180481.81167950336
1873,240301.53909068147
1874,140704.8868173577
1875,193675.09486324055
1876,195432.93720001495
1877,209628.588440078
1878,210408.65513133956
1879,137870.14834854487
1880,133136.94066611293
1881,241333.72092480282
1882,237028.3484749168
1883,186654.17959797767
1884,204220.00644641425
1885,228010.5896052289
1886,282234.2909566981
1887,206833.62776003795
1888,250755.16695396558
1889,186279.9934754814
1890,140225.43065506488
1891,134609.59211497978
1892,109497.07815693805
1893,128262.38136474909
1894,126280.39336159531
1895,133989.07784476236
1896,128375.66853072772
1897,121071.48755151201
1898,111374.79726482934
1899,167536.89378761753
1900,158393.9133837163
1901,166848.43587681104
1902,143126.48456496018
1903,223736.4973935268
1904,153171.60302984997
1905,181472.55094409923
1906,176289.62630342378
1907,186887.15533453747
1908,116069.0895723217
1909,141929.00088506623
1910,123222.27620303938
1911,178542.42194472457
1912,302377.0914738702
1913,139562.0516736918
1914,81368.44747566679
1915,343509.50084686046
1916,58057.69630373591
1917,230511.44266499113
1918,136175.14802362607
1919,154285.21917246055
1920,143383.5699114786
1921,370982.3221552602
1922,323241.51068255963
1923,201191.91190216003
1924,229428.1385206717
1925,207365.74250931438
1926,360313.90998289426
1927,128838.12077377262
1928,160842.73499896828
1929,130523.91823963457
1930,132241.67147484553
1931,145222.7872032278
1932,135653.48166568478
1933,202259.28613143347
1934,180788.76226908664
1935,176780.63362110825
1936,194333.66041035485
1937,182748.29878961842
1938,173629.81252478636
1939,244605.1116512151
1940,198016.7379610798
1941,172748.49850888253
1942,174454.23172195256
1943,215623.893235888
1944,352229.62011700805
1945,384499.24893015064
1946,150229.107676314
1947,319779.47818725393
1948,171170.86061657761
1949,230378.3412316278
1950,185428.0306274099
1951,251206.633652034
1952,226364.52412461402
1953,170532.0010898396
1954,179815.61058508698
1955,131431.46519212238
1956,274921.3103776695
1957,166056.09504892468
1958,279318.53693929105
1959,150261.58118183402
1960,113567.81006870506
1961,127785.38296348689
1962,100470.95285802044
1963,106493.28149810067
1964,108986.20325223621
1965,146554.73224583679
1966,149374.08143812444
1967,297633.78917715803
1968,395064.9254533733
1969,383501.2207193534
1970,381941.8645449391
1971,380091.6974311855
1972,354363.0153597242
1973,279185.37521593407
1974,329399.57230265473
1975,428075.54761266673
1976,270536.2969734555
1977,340793.66971482616
1978,304641.3296339185
1979,331922.06385087187
1980,203003.26679191628
1981,328254.4266978365
1982,230200.6988728218
1983,219250.82620646898
1984,169605.4662007525
1985,215445.16535628974
1986,201191.5457294284
1987,189508.1397678459
1988,180130.58959888777
1989,187401.9085112229
1990,207415.32436694243
1991,221059.04308327768
1992,208048.69342926942
1993,172356.71509822388
1994,234412.51513693493
1995,181713.05791677273
1996,256816.5936247639
1997,272639.32543567044
1998,295620.1709475086
1999,284569.14545462833
2000,287069.2512887304
2001,277066.8817202819
2002,239373.38695001934
2003,236692.508221538
2004,268065.38096306205
2005,214110.7159535139
2006,222727.44295612507
2007,249793.8103109525
2008,225097.70195069892
2009,199962.41778922
2010,188209.1894658594
2011,158624.13416216505
2012,182375.08536188054
2013,187943.1929655933
2014,187893.0660520654
2015,212655.31370092076
2016,195747.10909409166
2017,197787.43796346145
2018,135576.49656861153
2019,138990.36027319703
2020,108889.95836377011
2021,121469.25812165008
2022,170101.4643526387
2023,145699.08191196615
2024,244289.4643340932
2025,302865.930126496
2026,184530.40895725592
2027,156956.76365575867
2028,151813.88462005396
2029,172099.85500446777
2030,261379.60704026208
2031,226563.77483355495
2032,242223.55533409302
2033,245349.9698917693
2034,168472.77735600012
2035,208799.74070548575
2036,189628.93758870082
2037,191515.41215088192
2038,258005.8190793372
2039,246284.35380730778
2040,289047.2335398734
2041,243347.3822646079
2042,201351.7970007772
2043,161997.97831199176
2044,164401.2023967223
2045,212106.26222724473
2046,137980.0012439882
2047,146615.82640732705
2048,141769.06597497832
2049,132866.7416249609
2050,175054.08748782356
2051,103913.1425895107
2052,135806.77951565824
2053,137360.64862362642
2054,108647.18469970691
2055,156400.5679195875
2056,136145.68270630765
2057,127073.26545553203
2058,195614.8378842565
2059,136661.56932450493
2060,155177.0541453896
2061,154287.59482455224
2062,134134.49178266153
2063,125359.62502986997
2064,133087.38895845864
2065,126914.52139708835
2066,156625.14252605534
2067,144441.65346281268
2068,138130.37099665534
2069,86161.30130338861
2070,109402.77280149967
2071,105107.17802215464
2072,138941.0034626264
2073,134721.89236707502
2074,172457.5641384679
2075,148019.56085706706
2076,126581.63606189904
2077,150264.4688394983
2078,130753.36091536442
2079,134716.5377733038
2080,122411.19234624319
2081,128455.05867046109
2082,134847.0484076117
2083,147576.65764026166
2084,116031.76661278875
2085,132340.6504754085
2086,123849.30377952251
2087,118220.95362194888
2088,118971.79656856075
2089,95375.63707014552
2090,122734.24171109576
2091,118413.21159095466
2092,131803.02896608145
2093,123662.67212842578
2094,115601.97908116759
2095,149547.69171244514
2096,86950.30588919952
2097,106408.98940053231
2098,141497.7779902518
2099,69732.42857554591
2100,86788.47893612398
2101,117997.41274036023
2102,125680.85457543541
2103,107543.37857320013
2104,137354.52249829483
2105,124248.18353224912
2106,76283.24677954297
2107,197660.171544474
2108,113217.32673789424
2109,108950.14986324153
2110,124335.10890484731
2111,137680.9912023
2112,131304.07513908835
2113,121612.21793061981
2114,122652.6341136276
2115,146676.88992065276
2116,119103.90201643348
2117,147059.72175667755
2118,129085.57246510348
2119,110233.5674322971
2120,117535.57682752932
2121,96392.04566012723
2122,117061.74497469437
2123,94622.62677785163
2124,159978.025809501
2125,132086.01033432395
2126,155731.3757221531
2127,156408.47611127334
2128,124359.72123196028
2129,98606.91389604592
2130,133493.73628867546
2131,144810.2786753872
2132,107961.56411665215
2133,125966.1569042882
2134,115207.79357202677
2135,114466.70726537498
2136,72167.74899088609
2137,115013.78114613958
2138,140327.78935345108
2139,146637.5025000459
2140,132834.54376420396
2141,152426.83809616655
2142,138063.91884091048
2143,149504.19181378296
2144,110348.47263586038
2145,134288.24658902595
2146,159549.8974902676
2147,152475.78383284528
2148,130278.95321401191
2149,143426.469611607
2150,230153.17549193604
2151,135847.62905028858
2152,162016.51449861028
2153,157923.7753741655
2154,102720.08456339918
2155,142265.3975876044
2156,246149.48018239732
2157,221294.96268160164
2158,236256.89652262494
2159,213677.10305951085
2160,177166.74766323346
2161,240080.96805470166
2162,360014.4440931305
2163,338206.42687045695
2164,244369.81747290673
2165,209194.1311407012
2166,147870.08584653155
2167,197047.602234146
2168,191823.4091468439
2169,201112.09296252424
2170,222407.46546896733
2171,147118.62374133605
2172,133387.30764886888
2173,156950.0296851739
2174,210108.30127006138
2175,265830.00594173104
2176,315704.8833347282
2177,244554.97530336864
2178,216177.06059898005
2179,143228.09710594348
2180,196886.80498688953
2181,198561.7846480351
2182,228067.29867497226
2183,198719.96363052074
2184,123435.57289309987
2185,150862.96761815465
2186,145381.2447989565
2187,146925.79666257414
2188,163786.13816640887
2189,203288.35137527355
2190,79321.72612860902
2191,81329.60777166394
2192,100926.3799390709
2193,110433.9137553777
2194,104908.61753924371
2195,116945.1593153264
2196,120197.61399624623
2197,123976.44876342017
2198,145704.58773037218
2199,161718.86866412743
2200,144540.4292613471
2201,144435.18023308407
2202,209523.23539244258
2203,157402.78461742014
2204,166511.36119003518
2205,124915.09155972213
2206,144000.76076600928
2207,223718.71116388202
2208,220129.47771113078
2209,205147.39902592462
2210,141098.40340060982
2211,118403.32026790845
2212,119922.40000220475
2213,108469.78379439964
2214,144863.78858831443
2215,106862.5557833791
2216,151276.4593525239
2217,61722.30806413964
2218,95330.48619570117
2219,83012.05952343719
2220,83831.28068120673
2221,348921.2774193357
2222,282557.3324206783
2223,254803.47664898116
2224,200255.8888283255
2225,131823.5502262713
2226,178031.27444165823
2227,194057.8094776327
2228,258943.72909474323
2229,249908.99797596305
2230,163784.1656999117
2231,222345.57861942533
2232,174729.1824931678
2233,179005.01273489353
2234,229813.501163958
2235,215432.2024342413
2236,250148.78952154334
2237,296216.4992092512
2238,191674.72621684114
2239,131923.31464943112
2240,160999.87767132686
2241,150909.03829001004
2242,127512.0231676594
2243,128850.06996021414
2244,96249.7658849147
2245,103969.67618539481
2246,132587.05294039406
2247,113747.42465832789
2248,129667.42270356357
2249,127479.60659600017
2250,128833.92708774528
2251,128170.38839011046
2252,158165.68775732498
2253,166018.32922638164
2254,180279.6513061285
2255,182188.4616731894
2256,177745.6582629615
2257,196188.4423130143
2258,165959.6345581412
2259,178723.31260204565
2260,148282.3683179633
2261,221063.31924801687
2262,223178.84535591037
2263,360149.52224607015
2264,451537.5658868748
2265,176095.17906017485
2266,313941.02299466415
2267,377130.3364853672
2268,397400.74667960964
2269,154517.09874759446
2270,180143.80075514203
2271,214884.5806728159
2272,219913.20219508323
2273,167148.21820292258
2274,168110.0769023077
2275,154292.51584325838
2276,196408.1653185307
2277,165454.74721936573
2278,141182.1570660976
2279,133265.01379726978
2280,111776.28127191706
2281,171734.22551304917
2282,176813.85696892417
2283,108528.00420711943
2284,119731.86284922612
2285,145153.39059797418
2286,121620.52434337865
2287,343990.11915066635
2288,278959.0741268592
2289,380268.4857246047
2290,413485.5032024189
2291,373337.6114892155
2292,398551.14779148623
2293,402261.88324733725
2294,357102.6934606307
2295,434913.53856165
2296,251606.35791317897
2297,368307.2673790924
2298,335632.84136726125
2299,318399.4216273094
2300,315850.40807180526
2301,346524.91539266374
2302,232847.99595372778
2303,235873.57206491928
2304,232318.79996799046
2305,187080.51817600118
2306,185412.1813691771
2307,198331.57935435663
2308,223358.30833424994
2309,283355.40089407214
2310,225080.73156021934
2311,191261.38817300912
2312,186465.05844140163
2313,173355.2400905062
2314,170666.5275154534
2315,178152.23898000683
2316,199257.87591573663
2317,179727.59526676981
2318,193661.43484641414
2319,193140.69090701768
2320,181264.90772063643
2321,234097.3658044124
2322,172974.4210180795
2323,190430.7519700017
2324,179432.56917043094
2325,204694.76060363217
2326,180138.9610349368
2327,202466.27818552326
2328,212847.03921851923
2329,185655.20919525909
2330,174631.0679481086
2331,320491.5449985775
2332,351086.7250109408
2333,297773.78618330293
2334,260057.8796897218
2335,277834.873203997
2336,315671.0188474929
2337,182608.0639967912
2338,234992.63235977606
2339,218602.3127386507
2340,375429.41177212587
2341,194451.44705543056
2342,225328.29056261416
2343,228199.02641963423
2344,221774.6945582781
2345,218717.83583660508
2346,217393.73207243212
2347,211056.52896019715
2348,242473.92059103685
2349,174387.25482644222
2350,316634.8853528672
2351,246186.97197662928
2352,241223.86084279802
2353,244637.11866084486
2354,154534.11781283782
2355,159831.67138724893
2356,170749.685800175
2357,193616.7816325831
2358,191422.73521935142
2359,123506.00234678407
2360,119639.6264013796
2361,142617.3279520906
2362,233601.288850173
2363,143444.5417171816
2364,159660.48264474137
2365,224899.55620067628
2366,196548.46921518818
2367,212686.0086617977
2368,202919.98513934738
2369,211311.39790906748
2370,172138.354498841
2371,169928.23542210564
2372,197119.6148117683
2373,270851.62111214374
2374,273669.60994113854
2375,247042.88759131127
2376,255204.22025063602
2377,297351.09161202214
2378,145083.86277725274
2379,192375.13284052516
2380,147768.61374847154
2381,168246.43231333757
2382,184087.2390200956
2383,190474.40848851748
2384,220282.18655443404
2385,159809.2995139782
2386,130945.2711588607
2387,130078.40892927643
2388,95676.30765872715
2389,131693.22203607947
2390,158899.85494253103
2391,162424.39741470414
2392,116553.51312236267
2393,169015.06413390383
2394,151916.42032409724
2395,183193.50019152678
2396,143002.44964088476
2397,189294.78934767505
2398,132632.12256289716
2399,62672.6875819296
2400,74210.43144983503
2401,119227.67220066619
2402,147704.4678779001
2403,134514.5945460254
2404,146525.77350696543
2405,153553.55614243625
2406,136424.9470520285
2407,128290.14055356685
2408,142410.39309283812
2409,143484.90201262772
2410,156901.58230115124
2411,121316.72927336386
2412,153056.60613695093
2413,135521.59503228092
2414,144285.840712086
2415,134356.958961642
2416,122688.97681783773
2417,137900.67640503802
2418,134432.0102862708
2419,129051.66318609216
2420,137163.2769704085
2421,140358.65350228047
2422,111153.71944407637
2423,122805.6814910035
2424,148664.55671403045
2425,185316.6986280941
2426,133566.92116049633
2427,130887.34872739288
2428,167671.39924801746
2429,112322.74030451407
2430,135308.92959103832
2431,119305.2481367678
2432,151305.2539919841
2433,147558.66815821614
2434,136847.65143540682
2435,146274.9568011214
2436,129166.29748636442
2437,120168.91096668525
2438,122063.46308228598
2439,115312.6878366369
2440,123154.29688708768
2441,97331.57513366491
2442,100163.90257219142
2443,126194.32690901429
2444,125966.60647194782
2445,93877.28805073214
2446,129276.58145498793
2447,184577.2347267154
2448,131467.07390318823
2449,116536.02742748574
2450,152471.9755338237
2451,134319.99314819148
2452,200853.6436262
2453,96963.01654684081
2454,124975.83814020135
2455,119995.32515323383
2456,134896.31493444619
2457,136007.3873189832
2458,121502.21691432173
2459,115904.12056086252
2460,144590.63666587236
2461,130902.28696780841
2462,126384.51569963082
2463,127063.41801609888
2464,165816.5003556635
2465,136701.96668844312
2466,122783.71708019606
2467,169871.7855497083
2468,100369.26834341441
2469,97385.60088136226
2470,186780.09169277735
2471,185950.3998153036
2472,153445.095827952
2473,124319.14770497325
2474,93528.96593920811
2475,194571.8003987169
2476,113106.72639895725
2477,121708.07257764295
2478,149714.12241491518
2479,111215.53638286873
2480,151615.75401364823
2481,129951.25993818941
2482,130240.38688301637
2483,115400.42181718984
2484,125894.23692017997
2485,138657.22762681404
2486,180790.93653695646
2487,177808.05791103435
2488,157607.37079686744
2489,157055.28779158267
2490,147232.14963783557
2491,91984.05733142431
2492,187089.45980949188
2493,153793.7327664663
2494,141668.73857671855
2495,92750.45777844913
2496,219169.5626152754
2497,141220.9848530391
2498,121767.94532578482
2499,85798.55120166557
2500,123378.07087433053
2501,131949.13928022358
2502,141750.73923081235
2503,105462.79293180896
2504,164445.97165677143
2505,214360.38112735742
2506,257480.91597061654
2507,265585.5090626071
2508,255264.6874824377
2509,215681.23116705008
2510,215384.2715266918
2511,180548.96474820247
2512,208843.0541620223
2513,223332.652165506
2514,253564.6209879224
2515,150453.07786246392
2516,179353.6497524783
2517,141629.54327942082
2518,149888.31308345485
2519,245137.14563913998
2520,213247.05421009517
2521,186168.81967293366
2522,210447.6741009121
2523,125292.44647664201
2524,139701.08782672283
2525,146404.2133607123
2526,139713.5473122567
2527,137400.90707370196
2528,135126.95934208838
2529,139011.71928955943
2530,127506.32764010743
2531,228878.7279771485
2532,231473.04726225027
2533,201879.3683347186
2534,227167.10187785287
2535,262523.3713319006
2536,216077.27602256747
2537,251343.9807112491
2538,187072.58685175388
2539,187714.07373890333
2540,178124.778778699
2541,177188.0062396301
2542,179974.5467371485
2543,127730.13001755573
2544,123721.6975114535
2545,132320.8758713707
2546,147361.76649691616
2547,133732.39655444075
2548,155798.83035730268
2549,171291.3908456557
2550,456411.8002135814
2551,135807.87053420287
2552,126496.69755536778
2553,77832.14074457112
2554,98404.48914205983
2555,116438.79269567126
2556,103447.50826005684
2557,113752.40948469526
2558,159203.60092223115
2559,153946.573655879
2560,142020.84642935332
2561,159633.03123293805
2562,163097.64264208285
2563,170580.1797188682
2564,184119.71523760562
2565,149306.40541540412
2566,158251.72277633153
2567,139674.55566200975
2568,194756.6200106764
2569,201924.86094178195
2570,136914.6095460903
2571,171284.77792563272
2572,159556.614365327
2573,214238.5304398096
2574,266875.44305121
2575,136897.26141357183
2576,119593.76726832008
2577,148021.8961013755
2578,87450.69935909976
2579,81869.03129156111
2580,111147.80547260528
2581,121234.36621474774
2582,111763.28333728922
2583,295914.58456694375
2584,164615.95501531605
2585,188234.51287384226
2586,229648.60687490943
2587,193147.38493540598
2588,148729.7150453609
2589,149277.70558660355
2590,203546.01546620484
2591,202977.03426699043
2592,207701.29633989173
2593,243342.97865042754
2594,171545.91323249624
2595,210320.8940386452
2596,294269.53554066503
2597,204446.32831944193
2598,259540.92882702302
2599,335316.64723310655
2600,140913.41354915395
2601,139289.97209276122
2602,84412.27991422528
2603,98904.06340350972
2604,94473.34667723221
2605,89509.64765695827
2606,150004.64385827363
2607,191594.84583777946
2608,193965.9251248704
2609,189988.32576799157
2610,102884.64499804821
2611,130628.81949274415
2612,153957.0642156878
2613,140557.20554780104
2614,125203.48267551452
2615,154175.04793761618
2616,148344.5273833899
2617,173977.91307732373
2618,213814.5901709104
2619,195718.6524201316
2620,187550.15413080703
2621,177311.72768295003
2622,180318.28677893768
2623,241134.761995361
2624,283595.26727588265
2625,280440.05354052957
2626,171205.50881497393
2627,169588.16913546092
2628,385939.017447884
2629,431928.2724652213
2630,360220.4951565927
2631,452711.08882429276
2632,371242.3074082465
2633,293558.8091536424
2634,386397.7269072707
2635,148684.50113666433
2636,187688.74758641882
2637,179282.89920976583
2638,254789.68593312247
2639,176880.82407829358
2640,150776.2564729089
2641,108878.60442077911
2642,179809.30988481292
2643,108952.81586717314
2644,124667.02385808917
2645,112014.98096739333
2646,98138.33950083602
2647,108978.78291925133
2648,139466.68113962124
2649,151658.3208805259
2650,140644.20226540073
2651,146472.6429750574
2652,365563.24535074504
2653,226815.21106652683
2654,276386.22007207456
2655,388207.2492654689
2656,316757.5661234493
2657,313368.9994716756
2658,277133.4817286313
2659,291616.58875094354
2660,343351.36859932577
2661,323342.1573267272
2662,347711.0484894696
2663,277723.6520197185
2664,294867.19904162636
2665,323679.38730804285
2666,292562.1738963317
2667,173092.78519812776
2668,180043.7284102249
2669,183268.59972574236
2670,260333.01044543815
2671,186078.1120294928
2672,182916.52684999112
2673,200542.51440727132
2674,192335.0001457603
2675,178987.56693124448
2676,189247.1875077064
2677,188471.6405929546
2678,232614.8590840219
2679,277024.56463059236
2680,275857.80059344944
2681,367603.6907918999
2682,293878.6599965648
2683,435198.56577872846
2684,294273.0043871983
2685,299472.0493194426
2686,240128.77818130504
2687,308051.5295084272
2688,214266.9346064587
2689,210823.945465021
2690,383747.36428959237
2691,198066.15745684117
2692,145858.88045684266
2693,201834.76644212086
2694,145173.3926932612
2695,190924.11654748293
2696,193464.39545947665
2697,187030.99841341822
2698,202121.0924596438
2699,172767.54209308032
2700,165384.23044662495
2701,156428.6498857718
2702,127707.47283440821
2703,133791.5194416864
2704,138055.30784244265
2705,124181.51457429936
2706,112694.68099800836
2707,123626.34430174474
2708,138254.85030889453
2709,104843.3315759959
2710,127478.223407533
2711,245453.78113017222
2712,353996.9798521812
2713,171283.23393385403
2714,148618.91747064912
2715,171081.80124262534
2716,164500.10887908333
2717,183843.59920808245
2718,220896.60625227605
2719,160562.0607471879
2720,162346.5960390695
2721,137862.85301684012
2722,167317.09944639512
2723,139201.9054487027
2724,134062.82120118715
2725,129942.1272326307
2726,140139.05255297507
2727,177476.2754262893
2728,177756.47996114468
2729,147225.45425855787
2730,143157.99490289987
2731,129787.60977864925
2732,136622.52522869487
2733,169866.1947536905
2734,140401.2000072553
2735,132012.05175689404
